event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
11.577379941940308	14.795249938964844	21.481069803237915	36.88681983947754	low_cue	low_stim	2.46773767471313	-4.105409141974324	2.18453812599182	-2.90123323909783	-1	-1	1
42.38887000083923	44.18953990936279	57.477829933166504	67.48155999183655	high_cue	med_stim	2.5844919681549103	-2.996883014062224	1.80653738975525	-7.28227107090585	1	0	-2
74.18405985832214	77.38525986671448	85.08812975883484	96.57574987411499	high_cue	low_stim	2.269455909729	3.6184063885678768	2.2177267074585	6.871141516945551	1	-1	1
110.58096981048584	113.28197979927063	119.98446989059448	133.18939995765686	high_cue	high_stim	2.2894129753112797	2.1659923236977754	1.4840507507324199	-7.28227107090585	1	1	1
139.87522983551025	143.07641983032227	156.78152990341187	165.6848499774933	low_cue	med_stim	2.5011444091796897	-7.587488331611926	2.5199403762817405	0.5868044808846591	-1	0	-2
181.2739999294281	183.69156980514526	196.77977991104126	210.384850025177	low_cue	high_stim	2.61786437034607	-5.112053099702523	2.60331416130066	-3.92986382380278	-1	1	1
216.08697986602783	218.68794989585876	235.7776598930359	244.4809000492096	low_cue	med_stim	2.46774363517761	-4.776114737085324	3.1072192192077597	-0.12870675251143915	-1	0	-2
250.3831000328064	253.0841100215912	265.788850069046	282.67847990989685	low_cue	high_stim	2.20404815673828	-11.207749810052313	2.15963792800903	2.6326746075691005	-1	1	1
287.6803500652313	289.4810199737549	297.0838499069214	308.18798995018005	high_cue	low_stim	3.4406094551086404	22.97134293391908	1.9841947555541999	9.52874785452035	1	-1	1
317.9749798774719	320.59261989593506	328.17877984046936	337.48224997520447	high_cue	high_stim	1.9675598144531203	-1.3271017962491243	1.78911519050598	6.121213409366952	1	1	1
343.8846399784088	345.6853098869324	357.7898199558258	366.67646980285645	high_cue	med_stim	1.66945147514343	16.44715347491987	2.03447651863098	-2.4615049928131896	1	0	-2
374.7794899940491	376.6801998615265	384.2830400466919	394.7869498729706	low_cue	low_stim	2.9579257965087904	-8.090095190366824	1.85121560096741	-1.7547309192496803	-1	-1	1
