5464.910338562	3938.087999063	-0.026377	0.0768025	-0.0254274	-0.0022793	-0.000215789	0.000152157
5324.829409923	3929.726022797	-0.0267286	0.0793019	-0.0287482	-0.00209589	-7.70762e-05	0.000197665
5219.17552711	3931.353266692	-0.0279749	0.0962399	-0.0474367	-0.00253976	-3.398e-05	9.61429e-05
5160.939809251	3929.699327805	-0.0311484	0.107376	-0.007233	-0.0022893	-0.000126765	0.000194962
5102.561958726	3931.021190191	-0.0331238	0.105217	-0.0148054	-0.00210572	0.000114147	7.66471e-05
5073.798464575	3935.007258853	-0.0293647	0.112659	0.0053776	-0.00222812	-5.02154e-05	9.45702e-05
5037.848568747	3937.40543572	-0.039674	0.119231	0.00105867	-0.0023448	0.000323145	0.000103481
5028.927084957	3934.356453346	-0.0358844	0.110754	-0.0119722	-0.00285219	2.26828e-05	6.5544e-05
5015.404176938	3937.149992258	-0.0364035	0.115353	0.0152703	-0.00249935	0.000117415	-6.99406e-05
5006.718614037	3939.144982687	-0.0436339	0.103131	-0.0147993	-0.00219724	0.000287453	4.26598e-05
4991.402127127	3942.222731217	-0.0344333	0.114309	0.0199279	-0.00313877	0.0002332	0.000102127
5022.150160725	3953.926874515	-0.0207124	0.112974	0.0605854	-0.00297675	0.000357382	2.59662e-05
5018.415552387	3957.065837424	-0.0346286	0.0407832	0.052293	-0.00359428	0.000357382	-0.000279729
4985.698933008	3942.684600613	-0.0342099	0.110814	0.0279056	-0.00347365	0.000461009	-0.000258986
4987.20002801	3954.728184548	-0.0394404	0.121236	0.0524486	-0.00357685	0.000475153	-0.000374718
5001.783613141	3949.846452863	-0.0337548	0.108184	0.0942724	-0.00339106	0.000718837	-0.000345082
4977.578033219	3946.297859897	-0.0388662	0.104547	0.0683818	-0.004018	0.00098641	-0.000171069
4984.935090785	3946.530060305	-0.0355269	0.137061	0.0659201	-0.00489216	0.000648437	-0.000118842
4981.521006113	3949.176546629	-0.0391973	0.114956	0.0689378	-0.0045615	0.000477646	-0.000246146
4987.042425121	3940.288494908	-0.034524	0.150339	0.0724339	-0.00491287	0.000615496	-0.000284775
4990.373840792	3941.243071019	-0.0268771	0.0983645	0.0589288	-0.00454401	0.000824035	-0.000227821
4975.25073166	3944.226466558	-0.0258945	0.113731	0.0482435	-0.0045615	0.000609178	-0.000725999
4994.107482242	3940.788565759	-0.0278304	0.108464	0.0478822	-0.00417641	0.0010084	-0.000490817
4986.130648897	3947.987698947	-0.0194066	0.118169	0.0257759	-0.00396822	0.00130606	-0.000359723
4998.981085693	3940.924572143	-0.0196144	0.158622	0.0290543	-0.00395074	0.00108247	4.48612e-05
4984.25923545	3943.578652732	-0.0206275	0.156494	0.0343005	-0.00458347	0.000887861	-0.000391006
4991.870584794	3943.841000071	-0.0177188	0.174673	0.0395189	-0.00477756	0.000733898	-0.000193935
4982.059079781	3932.891910828	-0.0338094	0.135418	0.0405244	-0.00496878	0.00054042	-3.98521e-05
5005.682592591	3949.885114576	-0.0137676	0.0698347	-0.0543151	-0.00209227	0.000918147	0.00106141
5008.780504595	3965.083310209	-0.0365214	0.0674232	-0.0538607	-0.00272188	0.00129437	0.00133114
4969.030251985	3940.911224647	-0.0256267	0.102235	0.0635443	-0.0066144	-0.000833195	0.00115535
4962.727586754	3936.619774476	-0.012439	0.179279	0.0258669	-0.00633174	-0.00127421	0.00147898
4961.985982975	3935.120252312	0.0103983	0.216291	-0.008361	-0.00581163	-0.00185334	0.00189328
4961.385544974	3943.528484556	0.11768	0.301877	-0.104568	-0.00654543	-0.00380899	0.00247463
4938.339264831	3935.047071212	0.151058	0.362443	-0.173517	-0.00637842	-0.00503359	0.00274713
4932.926620824	3927.913985118	0.175352	0.219749	-0.109126	-0.00579711	-0.00475499	0.00320026
4934.233371159	3929.458612614	0.193677	0.160674	-0.171603	-0.00628842	-0.00539441	0.00296102
4963.622925866	3940.387220355	0.226647	0.218373	-0.179571	-0.00843283	-0.00559351	0.00343928
4947.821544178	3928.808267366	0.244159	0.193322	-0.193946	-0.00926989	-0.00623522	0.0035234
4970.864923654	3933.898956406	0.240834	0.147378	-0.210476	-0.0088759	-0.00614127	0.00367965
4958.247507081	3937.666172155	0.246583	0.176055	-0.178856	-0.00879524	-0.00591644	0.00362493
4982.477259226	3935.598000626	0.227971	0.185028	-0.175869	-0.00867341	-0.00631909	0.00359466
4981.016290113	3949.423935568	0.1862	0.226099	-0.115879	-0.00950046	-0.0066249	0.00329919
4986.19833112	3944.252471162	0.183034	0.207988	-0.0808157	-0.00945622	-0.00645827	0.00345547
4990.216721347	3945.690778947	0.183475	0.255369	-0.0733144	-0.00971813	-0.0070204	0.00282473
