5540.850380461	3973.968655558	-0.0200807	0.24715	-0.0303275	-0.00329306	-0.000333773	0.00024052
5388.460403231	3978.672369085	-0.0233656	0.230022	-0.0377907	-0.00278258	-0.000323776	0.000274832
5284.220001581	3969.549627723	-0.0242203	0.21399	-0.0429568	-0.0026814	-0.000326043	0.000264236
5211.688726068	3977.42269974	-0.0211698	0.237114	-0.00545756	-0.00260219	-0.000350188	3.11703e-06
5167.875195535	3975.478963575	-0.0243739	0.238031	-0.0207017	-0.00254574	-8.4326e-05	-9.13367e-05
5121.202280361	3980.08338618	-0.0283082	0.250301	-0.0417044	-0.00295818	5.49037e-05	-0.000259829
5115.560036666	3982.165004856	-0.0305993	0.290014	0.00429979	-0.00270779	-0.000281658	-0.000198996
5098.650311267	3979.198882473	-0.0255626	0.316551	0.00344662	-0.00319775	-0.000313139	-6.05634e-05
5087.213987395	3982.67018621	-0.0297263	0.281562	0.0152883	-0.00350587	-0.000400384	-0.000177536
5075.717738724	3974.93616027	-0.0389421	0.220658	-0.0136248	-0.00317708	-0.000257896	-0.000112237
5059.897591925	3984.317601028	-0.0313083	0.240693	0.0105412	-0.00249892	-0.000107902	-0.000264847
5057.023630982	3980.020359715	-0.0371446	0.217992	0.00270637	-0.00249783	4.32821e-06	-0.000229603
5052.370956256	3986.097662313	-0.0378112	0.234663	-0.0211984	-0.00280522	-8.66456e-05	-0.000189543
5040.038999585	3979.704063827	-0.035514	0.271508	0.0136739	-0.0025996	-0.000232925	-0.000297556
5047.776181843	3976.618869908	-0.0352208	0.284043	0.00314049	-0.00286861	-0.000380137	-0.000206894
5058.603945093	3979.422093121	-0.0456916	0.311746	0.0311535	-0.00334681	-0.000272259	-0.000514559
5057.497765705	3973.433997212	-0.054211	0.265405	0.0145732	-0.00299928	-0.000238103	-0.000584856
5041.061365235	3983.953792882	-0.0478236	0.263627	0.00777623	-0.00266586	9.421e-05	-0.000669126
5049.587287408	3974.820191576	-0.0520706	0.224748	0.00852874	-0.00224171	-2.06187e-05	-0.000631657
5038.500389894	3978.850394606	-0.0535818	0.2424	-0.0193684	-0.00286251	0.000125602	-0.000575338
