19.37590003013611	5	3.67660188678891
44.675999879837036	5	6.15747233955365
78.37559008598328	5	10.327253890194301
106.57573986053467	5	
142.9801800251007	5	5.98495231511541
180.77508997917175	5	3.2180612837942
203.17481994628906	5	9.081118388369461
243.87518000602722	5	2.5031397795849104
276.0752799510956	5	2.2215671329360496
318.8753101825714	5	
355.27514004707336	5	31.855132382449302
387.2747800350189	5	18.8356120787142
