onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
7.980370044708252	11.198240041732788	19.31595015525818	33.38985013961792	low_cue	med_stim	2.2677481174469	0.0	1.88519644737244	48.7921560214678	-1	0	-2	0.0	48.7921560214678	19.35675	21.61575	26.617	30.12	19.35675	23.85675	28.35675	21.61575	5.001250000000002
40.692569971084595	43.593650102615356	51.70421004295349	61.58369994163513	high_cue	low_stim	1.71749186515808	52.0239656961566	2.17453527450562	29.8937011687992	1	-1	1	52.0239656961566	29.8937011687992	51.74275	53.917	58.91725	62.27525	51.74275	56.24275	60.74275	53.917	5.000250000000001
70.78713011741638	73.68821001052856	88.94110012054443	102.88243007659912	high_cue	high_stim	2.42006230354309	58.0918930643469	2.12590050697327	63.3303945967985	1	1	1	58.0918930643469	63.3303945967985	88.9795	91.36375	96.36375	100.168	88.9795	93.4795	97.9795	91.36375	5.0
108.78463006019592	111.58568000793457	117.30185008049011	126.79135012626648	low_cue	med_stim	1.30594992637634	26.6686600686883	2.48446130752563	19.9037495373078	-1	0	-2	26.6686600686883	19.9037495373078	117.341	119.62	124.62	128.23925	117.341	121.841	126.341	119.62	5.0
134.07739996910095	135.69466996192932	143.80971002578735	153.4012701511383	high_cue	low_stim	2.234290599823	92.9886324552294	1.98422932624817	24.6148730721051	1	-1	1	92.9886324552294	24.6148730721051	143.84675	146.05225	151.05125	154.4545	143.84675	148.34675	152.84675	146.05225	4.999000000000024
164.58877992630005	166.8896300792694	171.9296600818634	189.68147015571594	low_cue	high_stim	1.43538737297058	2.98863245522946	2.884610414505	33.9472859080303	-1	1	1	2.98863245522946	33.9472859080303	171.974	174.38725	179.3875	183.241	171.974	176.474	180.974	174.38725	5.000249999999994
196.98418998718262	198.98494005203247	206.51575994491577	220.69303011894226	low_cue	low_stim	2.07348012924194	25.8278299953423	2.38443183898926	19.4527870602187	-1	-1	1	25.8278299953423	19.4527870602187	206.5505	208.72375	213.72375	217.123	206.5505	211.0505	215.5505	208.72375	5.0
225.47815012931824	227.8957200050354	235.43208003044128	247.4863600730896	high_cue	med_stim	2.06764984130859	52.2060570013833	2.20526838302612	48.3274042417266	1	0	-2	52.2060570013833	48.3274042417266	235.47175	237.74975	242.75025	246.38925	235.47175	239.97175	244.47175	237.74975	5.000499999999988
255.0891900062561	257.08994007110596	262.8092200756073	278.281170129776	low_cue	high_stim	2.08506035804749	29.6591092359951	1.51051878929138	55.9806500101735	-1	1	1	29.6591092359951	55.9806500101735	262.84675	265.20225	270.20125	274.0895	262.84675	267.34675	271.84675	265.20225	4.999000000000024
288.5850200653076	291.4860999584198	299.7077000141144	311.8937101364136	high_cue	med_stim	1.87223362922668	69.6361296498905	2.23434352874756	13.2405199151872	1	0	-2	69.6361296498905	13.2405199151872	299.7485	302.00775	307.00775	310.677	299.7485	304.2485	308.7485	302.00775	5.0
319.17975997924805	321.98080015182495	330.2208499908447	347.9904999732971	low_cue	low_stim	1.81749415397644	2.98863245522946	2.25119066238403	10.859503235322	-1	-1	1	2.98863245522946	10.859503235322	330.25975	332.47525	337.4755	340.8905	330.25975	334.75975	339.25975	332.47525	5.000249999999994
362.4792399406433	364.8801300525665	379.6122500896454	394.79129004478455	high_cue	high_stim	1.55078649520874	54.4352320069648	1.90097570419312	28.5187277886708	1	1	1	54.4352320069648	28.5187277886708	379.64175	382.02125	387.02125	390.8605	379.64175	384.14175	388.64175	382.02125	5.0
