onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.782610177993774	12.500290155410767	18.642549991607666	29.389919996261597	high_cue	med_stim	2.41778445243835	45.1680223321664	1.30283451080322	34.8578831671712	1	0	-2	45.1680223321664	34.8578831671712	18.6695	20.98025	25.98025	29.523	18.6695	23.1695	27.6695	20.98025	5.0
34.79193997383118	36.292500019073486	42.43495011329651	52.78198003768921	high_cue	high_stim	2.00088620185852	71.6401438988436	1.90084099769592	56.7550627596995	1	1	1	71.6401438988436	56.7550627596995	42.47075	44.86475	49.865	53.719	42.47075	46.97075	51.47075	44.86475	5.000250000000001
60.684930086135864	62.78571009635925	69.01131010055542	80.79243016242981	low_cue	high_stim	1.77371668815613	55.0269268177854	1.58410692214966	36.6341138759674	-1	1	1	55.0269268177854	36.6341138759674	69.05175	71.44675	76.44725	80.26525	69.05175	73.55175	78.05175	71.44675	5.000500000000002
90.07922005653381	93.99734997749329	102.2127001285553	112.58762001991272	high_cue	low_stim	1.7174506187439	55.9902048803448	3.13855338096619	19.7468366054261	1	-1	1	55.9902048803448	19.7468366054261	102.24825	104.43725	109.4375	112.8915	102.24825	106.74825	111.24825	104.43725	5.000249999999994
118.58984994888306	122.49130010604858	131.61710000038147	143.39911007881165	high_cue	med_stim	2.01815342903137	37.2043979793841	1.73418712615967	8.85200409938944	1	0	-2	37.2043979793841	8.85200409938944	131.6545	133.9135	138.91375	142.56225	131.6545	136.1545	140.6545	133.9135	5.000249999999994
157.58773016929626	161.48919010162354	166.4234001636505	178.2954499721527	low_cue	low_stim	1.45357060432434	33.4892653825268	2.70109224319458	12.0114783863654	-1	-1	1	33.4892653825268	12.0114783863654	166.45075	168.6065	173.60525	177.039	166.45075	170.95075	175.45075	168.6065	4.998750000000001
184.88124012947083	186.38180017471313	198.31848001480103	219.09400010108948	low_cue	med_stim	1.41736030578613	43.3727166776064	2.8012683391571	18.9432630612515	-1	0	-2	43.3727166776064	18.9432630612515	198.35225	200.61625	205.61675	209.32075	198.35225	202.85225	207.35225	200.61625	5.000499999999988
225.07957005500793	227.19702005386353	238.14446997642517	249.98886013031006	low_cue	med_stim	2.70119285583496	15.3154511969185	1.62066674232483	3.4473868518652	-1	0	-2	15.3154511969185	3.4473868518652	238.174	240.4695	245.4695	249.1375	238.174	242.674	247.174	240.4695	5.0
255.9910900592804	258.6921000480652	269.6053400039673	283.1845700740814	high_cue	high_stim	2.18431043624878	59.1561925868552	2.49164819717407	26.4583552491757	1	1	1	59.1561925868552	26.4583552491757	269.6455	272.0345	277.03475	280.989	269.6455	274.1455	278.6455	272.0345	5.000249999999994
291.5877001285553	293.78852009773254	302.90034008026123	319.88159012794495	low_cue	low_stim	2.27094292640686	21.1198561534248	2.2176468372345	9.9546069435557	-1	-1	1	21.1198561534248	9.9546069435557	302.94175	305.1175	310.11625	313.58475	302.94175	307.44175	311.94175	305.1175	4.998749999999973
336.5878200531006	338.2884500026703	348.4159801006317	363.48117995262146	high_cue	low_stim	1.55436658859253	44.8376894440633	1.70088076591492	0.693060302711245	1	-1	1	44.8376894440633	0.693060302711245	348.44875	350.64425	355.643	359.14225	348.44875	352.94875	357.44875	350.64425	4.998749999999973
367.9828600883484	369.78352999687195	378.308109998703	394.79286003112793	low_cue	high_stim	1.3260338306427	11.1738382418147	3.20139837265015	30.0581254794867	-1	1	1	11.1738382418147	30.0581254794867	378.35025	380.721	385.7205	389.6535	378.35025	382.85025	387.35025	380.721	4.999500000000012
