sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0074	ses-01	pain	0.5682905178083791	-0.4743834243397585	-0.09996049252495774	1.3348579429656333	-1.0604541955289333	1.7221796574428123	0.411817776128606	0.8798724800557421	-0.8123988992519079	1.4649114148336393	-0.8112664649878114	0.6959334426079218	-0.5375938003264232	1.6567562271710188	-1.1119369476053818	0.63767137964948	0.20234787030282422	0.3455855871823654	-0.27928741724950795	0.5324348054162685
sub-0074	ses-03	pain	-0.018343165076887546	-0.26352659398997125	-1.913346468509179	2.317861072925791	-0.5403377667083891	1.2644837168978695	0.1605035801176595	-1.1305575684328475	1.3860980407432955	-0.038625778842218024	0.4539139878496709	0.32962709517799627	0.5344442869024265	0.15618701555179518	0.9625039505507981	-0.509069269013958	0.28927649332666777	-0.1855329620120146	-0.26823739242961325	0.3248309992948065
sub-0074	ses-04	pain	-0.4131854879984328	0.4402940542730449	0.1941753816105908	-0.7192549342266766	1.229378745114533	0.1843570729241446	0.13235071759470954	0.38475655421352095	-0.22843266647411378	-0.2211726639778037	0.004140246653379006	-0.9607667311689437	1.2058541436634678	-0.472743866356723	-0.14469035982769834	0.042115261334649746	-0.21664547429031944	0.3569935931645803	0.1235259168593687	-0.616673104814855
