onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.908339977264404	10.10915994644165	20.813159942626953	33.00102996826172	high_cue	low_stim	2.56904935836792	58.9564443837118	2.80125617980957	43.8575005769557	1	-1	1	28.82480095672784	-4.831344108593484
37.602750062942505	40.003639936447144	47.40640997886658	57.510169982910156	low_cue	med_stim	2.67463850975037	4.9392155421262	3.10142612457275	42.0559536500124	-1	0	-2	-25.192427884857757	-6.632891035536787
66.69692993164062	68.89775013923645	81.90260004997253	90.40577006340027	high_cue	low_stim	1.78414940834045	47.1332404786146	1.50578618049622	62.2954000528524	1	-1	1	17.001597051630647	13.606555367303216
95.50767993927002	99.00898003578186	107.59552001953125	120.8004400730133	low_cue	med_stim	1.90262365341187	18.434948822922	1.7508442401886	43.3053529314628	-1	0	-2	-11.696694604061957	-5.383491754086386
125.90233993530273	127.60298013687134	134.20544004440308	147.41037011146545	high_cue	high_stim	0.958553314208984	62.4923245251104	2.73455333709717	47.9273479917409	1	1	1	32.36068109812644	-0.761496693808283
151.99540996551514	155.4967200756073	169.70200991630554	181.90655994415283	low_cue	low_stim	1.63407063484192	7.76516601842533	3.90498924255371	18.9776531017602	-1	-1	1	-22.366477408558627	-29.711191583788985
187.49198007583618	189.70947003364563	203.89810013771057	217.2030599117279	low_cue	high_stim	1.3187882900238	36.5910882673993	1.52520513534546	51.4524628880025	-1	1	1	6.459444840415344	2.7636182024533156
223.40536999702454	225.60618996620178	232.20866012573242	245.49694991111755	low_cue	low_stim	1.72204756736755	4.62923494779759	4.0		-1	-1	1	-25.502408479186364	0.0
259.3020899295807	262.80340003967285	271.40661001205444	281.510370016098	high_cue	high_stim	1.20060539245605	48.5763343749974	4.0		1	1	1	18.444690948013445	0.0
291.6975100040436	294.0984001159668	301.7012400627136	310.20441007614136	low_cue	high_stim	1.53406047821045	5.04916646758286	1.10711717605591	41.3407184813392	-1	1	1	-25.082476959401095	-7.348126204209983
328.69463992118835	331.0955300331116	346.80138993263245	359.8062400817871	high_cue	med_stim	3.5515558719635	40.1286089684759	4.0		1	0	-2	9.996965541491946	0.0
369.59321999549866	371.6106400489807	384.5988199710846	394.80261993408203	high_cue	med_stim	1.08436489105225	26.8839483266441	1.63409876823425	86.9872124958166	1	0	-2	-3.2476951003398575	38.29836781026742
