sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0032,ses-03,run-01,pain,NPS,cueH_stimH,60.1816401013257,22.5157852515634,-14.664974777081,50.8891411917403,58.5173523641271,-31.4615508639722,-65.777330541891,47.0270592009715,175.010884341762,153.986466438262,147.184697490331,249.323859238761,-97.9835836276919,82.2772975320139,-65.9231148769082,169.969421471237,122.056173326061,153.768526586462,229.685512306049,35.7372582061124,178.043624786246,150.107763472417,234.875126335316,269.989634073412,166.536672291028,99.311163271865,208.725054605526,57.2819854880699,122.481679024809,230.811064656283,201.168438547577,336.899317383681,358.572040721525,210.56832933746,350.248476119061,257.434952600172,215.127568432495,281.273941758441,27.4225327359141,303.538933884667,265.351740443892,269.660881077655
sub-0032,ses-03,run-01,pain,NPS,cueL_stimH,-26.1851320303995,5.62721905967788,199.155593081904,-172.914267660479,-104.448764534941,-283.288072055537,-282.460643456246,-96.5466423822196,-126.134254086504,110.262428215404,-26.843716701745,163.652053678683,93.5967035854145,-12.0535343635786,342.984657792457,371.990819002818,608.68569790643,395.84121837424,297.504939186926,640.290914185281,338.971665207718,554.798443666102,620.144561374082,557.638051043481,702.105386688339,649.565676503906,623.790755069758,736.946409625094,604.928219749006,629.254420851802,495.636101434806,460.719428652352,161.954839092484,496.066839993083,270.173409676523,466.547169452582,211.717717042257,294.74325493864,-86.7223656087018,129.937881323496,-98.3413079085407,122.761266621539
sub-0032,ses-03,run-01,pain,NPS,cueH_stimM,87.2425859725644,-267.359855334651,-79.7361689863659,-157.727300554383,89.090140943643,-167.533515050207,141.123297408882,69.3956052659389,-16.9086711131269,9.57047113872629,189.172316897689,202.74405659045,164.165436012248,-103.174928777542,147.628118611511,204.374486021996,291.972847804652,186.236595770815,374.216210150528,393.717176722134,224.194280324472,236.202674544212,213.199890358146,316.817376868828,482.886310648941,579.624166889673,552.975919220772,471.678711269698,372.87539158754,484.146950406644,188.398924780755,513.096770410018,344.540469314345,244.936080765319,57.3405610659688,176.821795447992,-22.1854357550536,142.264214752326,71.6735518727414,358.581083557159,85.2335204780607,95.4174318251251
sub-0032,ses-03,run-01,pain,NPS,cueL_stimM,171.427962836924,131.511930494228,89.7436098201831,-2.54461518355637,64.1608610551134,14.8251044455838,-182.138541760504,6.79187493873926,126.405158505368,4.5690754748326,240.101705535153,106.196534338409,378.206693178871,260.738991979508,235.102593388435,314.738206947607,649.304875774402,498.331691804163,513.173618707371,597.633630146231,310.947068074515,415.604072516814,356.959799575242,411.531783297689,724.847764888359,703.591460056989,594.33544070251,527.268249359075,499.700875113042,391.653210154758,504.778662877579,447.100125169472,594.843373436391,371.890480428582,506.174586947116,255.157122153169,421.461537182574,-9.20491337427779,286.192135332418,348.022415778324,390.317128107318,12.6740485040718
sub-0032,ses-03,run-01,pain,NPS,cueH_stimL,-202.634603528248,-163.786209599003,-168.629099058164,-37.5059281053763,-64.5207281923665,-254.950668326497,-30.8571450290581,-285.650916539475,-189.55547279476,-107.769764595563,73.1956273564517,195.430998556339,215.695906396376,374.931829182024,51.7161695369938,52.0275310572308,254.506601752649,316.097152701846,279.932490438402,182.558093375984,422.450768736223,326.842137202539,273.84639072531,254.70177142814,299.021553922146,437.714682047917,509.535646347732,378.940275857366,327.470955485523,259.72875320016,406.464352611742,345.68368959533,513.615136123971,283.293307365054,167.454176087166,163.094144448138,59.5021721281112,180.915530645503,163.791969204702,277.077695083761,348.768452165949,62.6842949472376
sub-0032,ses-03,run-01,pain,NPS,cueL_stimL,-305.913968882513,-135.100984788289,-254.075465346415,-14.9034735285649,51.72460643092,66.7655545164371,-100.910970208722,137.430889146443,134.319982516169,75.407337867617,168.422179523212,199.312412487549,418.185774018723,15.2765019535579,95.7856007906371,231.712768485189,-86.8231017825383,-65.144494560881,-111.92732933925,125.724969981055,280.37425525071,6.44385093363934,-79.4868033176821,-86.382131120548,-90.2418281234939,-115.107577956045,-285.894565282322,-77.5930450037111,-354.02916470781,-201.662271920572,-373.191919295559,-89.6959212638239,-123.209352526047,-140.205941232722,27.4096641880909,-80.7716115730016,-58.8276620921063,-277.990457832978,-197.585139509796,-85.4522028449305,-98.3710005543529,77.6369226639898
sub-0032,ses-03,run-01,pain,NPS,rating,-45.1224954700239,-124.627005047667,-100.637841141931,-190.5538511284,-143.940472873857,-126.97660025306,-119.938778659717,-112.701074259472,-106.058770035668,-113.610105091902,-16.8756313616696,-22.3416396128307,-70.9573907702609,-53.1950928234842,-29.8174927924895,-49.4935856811205,-126.261652167135,-49.5691355899973,-73.2508603884296,6.40357621534227,20.9076656646882,84.0742643280029,34.5805438644848,88.5094565144186,-18.2803351078602,38.7803669488515,-39.4857474295718,-52.4342908292958,4.06957239942372,-19.7478768919973,-12.1071174191286,-40.1185734385594,-12.4999832954069,-5.5796983561749,-8.35011659297582,-52.4127826514171,-43.0454069496262,-36.8897398070608,-84.8283739448943,-81.2392047059797,-105.320946664096,-19.7810189506693
sub-0032,ses-03,run-01,pain,NPS,cueH,2.33930013890549,14.8478288760393,22.2450051179363,-40.6035484611189,-74.7171103597245,125.410369559243,-37.4789960392673,213.840471044331,-51.4217725013979,125.025488499958,16.7799245852462,-19.5109193055847,-59.6661378067494,-128.282792851537,-10.4904024652628,-164.560042939435,-129.690303525907,-347.836079413632,-157.513932701103,-243.955855432995,-111.5981212024,-61.9598946509819,-0.00432759536158756,-27.0374485648969,-17.2270337679107,-80.5144235247527,-202.817204412055,-46.8875106473551,-94.0111878086736,111.69516670299,51.5700498003062,77.4371458114464,-178.445480043546,34.3726598710598,-322.981268990122,136.30868565331,-101.985128774877,7.6063195890433,-122.700743899632,-95.0112741188108,-154.469596417772,-267.020961309152
sub-0032,ses-03,run-01,pain,NPS,cueL,-118.202823102413,-241.456832641857,-40.1138934883027,-161.484026183968,-129.518057633403,-57.9731196379706,-30.4986465017377,19.781320683041,-130.090285212378,-30.4808514166407,-91.3544240359402,-124.986248418847,-161.728148200362,-86.0662772382306,-67.7705533912762,-74.0295674575387,-140.93438414096,-188.38257979528,-308.977386478129,-181.129789303219,-51.274204946104,-110.528816122216,84.3156331593412,105.084569253368,229.168336726306,184.040602700583,82.3600067621205,-26.8718691337055,66.7970457513979,-12.2926242298908,91.3004028075573,-117.927507492493,40.6444297428121,-167.866785560931,48.8730793343341,-127.289047727803,-172.234111777197,154.550957753164,-53.3126315399875,48.0513890087479,-3.71253317672638,25.6098123148757
sub-0032,ses-03,run-01,pain,NPSpos,cueH_stimH,-17.3470206362591,-52.0734235954521,-28.1002618592085,-5.39200039290937,83.6669300460834,-51.5917293154657,-48.1200675027343,11.8304602822961,8.06146535532662,175.808302747537,112.864695944441,260.768645563256,-223.200552420179,76.1823827361092,-167.797569734418,216.889977622612,57.0466762759766,194.140883427355,220.17349485705,-78.341090069029,97.9713325851887,245.849568208559,276.531429082514,310.980426830259,224.948194764058,96.0779013874956,128.788244198888,-39.9280697631402,36.1952671584832,88.8405226438162,19.3463535979519,120.000925900346,162.063449826178,119.712952182232,217.417029505587,160.678484502408,7.86890920670362,144.112861032511,-79.44765715602,144.563114841577,137.374804927751,232.85905197279
sub-0032,ses-03,run-01,pain,NPSpos,cueL_stimH,48.6371440633679,-115.812000518541,111.864549196815,-280.842110607669,-135.703701416542,-336.961054418641,-401.644852913727,-167.509746186665,-279.995993899038,-14.5325348611438,-217.882206399188,105.967528143036,22.8383050247596,-55.9119780661063,349.954648486357,428.463824755406,563.255512653095,352.108963244383,296.545693939767,617.935318368996,352.865239049657,625.096478098041,732.132032634911,539.859639772328,795.099732025385,686.163047395601,798.703510806937,791.482345765548,639.818934469657,572.332987282796,412.496968472498,438.289051384962,215.445748625951,389.764202434604,106.163960759074,245.612324400874,62.6788770753152,233.093307943052,-95.146033832421,213.941553991875,-107.758213501465,27.8576006802145
sub-0032,ses-03,run-01,pain,NPSpos,cueH_stimM,78.2693958425563,-222.644056822392,-75.0149784060297,-178.541422286876,115.260494104808,-215.614123123405,162.891895610453,127.971252846569,94.4460359371513,-34.6612964098618,249.962436005564,154.009923749369,166.405015207891,-197.437587366519,193.614258392262,227.2586736213,156.698199405682,74.8919827986974,296.341209672876,394.726384047318,163.125448293237,185.192146062406,194.165010109192,217.445627252515,470.20960651911,457.210559890589,555.737208156118,536.424141066548,503.871319872004,609.087477967837,290.955406581033,549.993973398394,251.426529946737,262.620659499548,102.207545796254,178.230135431691,-108.386359745044,86.3110766022614,-161.40371586195,152.414895920873,-73.6939960689714,37.5556104135505
sub-0032,ses-03,run-01,pain,NPSpos,cueL_stimM,91.8742838822901,38.9211637857802,56.2491185208014,-94.3228714438671,26.2401165363906,-46.1709923529147,-187.689757618774,-94.5487172182353,-50.4638593555546,-155.48212073925,138.498377717057,-81.1378722660919,268.108160609552,162.492578856306,242.805051636556,152.960312596387,593.507223121757,566.485031143959,525.968252275653,608.758408615603,380.868717566576,508.793028495757,495.670496049107,459.942022518407,732.830404132474,763.780589416419,594.580754118384,523.814831509322,542.355037062678,355.351781691526,444.638289150064,339.708761749686,442.74364034558,275.006205975515,381.800507754447,140.984163138164,336.634559231999,-69.889565004022,262.634918558803,171.840777035257,164.426217515674,4.26418280181542
sub-0032,ses-03,run-01,pain,NPSpos,cueH_stimL,-316.860926621219,-198.09365607286,-318.142815420549,-280.489434904423,-136.871173270969,-175.020018913552,84.3333360393374,-291.879430840351,-13.6232207703302,-35.9853061761489,3.80385482963231,59.9159891374584,156.489148582024,364.180216678547,-47.2895467076031,13.1158673569581,197.033881610064,277.510931117842,269.488510150055,113.96194983961,344.935633078445,247.623101830297,337.636116247023,346.280486879244,438.921208952267,569.454435160722,509.24691907164,379.745351159834,323.483702437702,222.583275149476,426.490354074284,280.116199090204,451.804676015011,225.33982232331,181.03936328203,104.168149130378,-2.64409913676513,31.5584897077861,46.9964731187489,26.4107796321022,160.03143616359,-41.9021732052793
sub-0032,ses-03,run-01,pain,NPSpos,cueL_stimL,-296.199995622131,-226.428059272275,-384.120634615781,-98.8228000811029,-83.1132366275561,136.525868706742,-44.8806492018277,33.4426153171053,102.741182081715,113.159065626981,138.436552730313,118.891102188685,342.704233720202,-60.0305591262091,99.2418052800639,229.83376165285,-94.5942862535322,64.0998681339412,-178.269045501919,-90.1242763764194,2.3659278813696,-227.373749790266,-146.163829302816,-274.041090305667,-219.916939210191,-233.574437707588,-371.758354792725,-179.142145762737,-409.395715652316,-194.583122991713,-459.052087112749,-127.82921656855,-344.966573700068,-235.342970283924,-41.3464942292193,-218.981971356078,-72.4633555169169,-260.006372326445,-82.2986815057546,-81.7762814240812,-85.5762738271024,37.3899968496156
sub-0032,ses-03,run-01,pain,NPSpos,rating,-23.9474506958134,-81.5012208557937,-50.666300306529,-151.309950815445,-119.67055318995,-147.919212326634,-149.439213127995,-137.589113190608,-77.2195913447194,-82.7181269914397,19.5262555710518,-23.7364601885661,40.4696087191235,56.112581758282,125.992376308775,157.021682383791,82.7049774648542,154.714160855437,78.9598636262569,119.973632140597,79.3544120413353,130.358879544284,62.8860257696602,141.871197903509,54.2026006417868,59.1379486617209,-2.97291387249584,-22.6748330201105,-27.2650589233984,-2.13841338062218,-32.5622244669987,-83.922863480055,-37.0232361743421,-42.6617196611953,-20.1295482248814,-66.3386100464651,-42.692777012765,-33.8259475434663,-50.5621991328787,-76.9539644874327,-135.869816371109,-29.1103519999285
