sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0032,ses-03,run-05,pain,NPS,cueH_stimH,215.418648641384,177.147120959324,161.310312287909,283.13955544551,113.400956253865,96.6777805976326,185.723332844713,139.941708672548,233.508116077104,2.83202304743585,26.507903078298,-119.29453169792,-62.1718456731597,19.0692615724505,149.937891384607,369.636361497262,588.727920605371,659.464059222165,581.868293759251,686.491620716366,874.114332164219,962.543397128062,1060.88789189399,920.191066846465,656.03107959948,818.297898825147,748.342857712191,809.185221513659,792.118640973912,611.413362231793,559.586000469976,372.255831381533,389.924978374743,167.173320662803,310.354314990975,118.260097545103,133.750770454397,25.1119480097401,-50.7650968709838,-198.301322074378,-173.82468347751,-236.882700913511
sub-0032,ses-03,run-05,pain,NPS,cueL_stimH,157.231254996267,-61.17739586801,215.576011030465,242.56939243242,137.083254683992,132.91724634365,10.761352624917,308.593119714474,125.890488182374,238.894557804709,96.6825687034704,245.320881362018,288.510961114294,196.325307382243,479.208322347676,477.990108597726,245.920756053137,284.697741607607,292.285028958102,202.081392766725,452.812144761892,504.857173542892,605.561018720239,599.582690376163,596.949753672025,431.169207099278,476.619356200836,553.881709965299,440.657193438836,569.528329634882,432.447587520207,427.508215190106,311.222749831565,198.369610547247,165.011048092195,133.811891893075,-3.79596414152843,-32.430448535289,0.492938933241078,-153.048273650178,-148.401606709768,-204.766242836192
sub-0032,ses-03,run-05,pain,NPS,cueH_stimM,62.4551432673974,-25.7055583017727,164.701108793617,307.388762933065,152.137227083628,179.433572244317,-53.3563260482427,146.785505018274,106.735022496001,118.973175725256,142.029411533533,332.554829252176,24.842952123463,293.738487652172,169.967689280294,431.57856925507,424.730758354709,484.556918343964,599.099670338663,810.488848360077,633.028957381137,861.700482441753,765.221926341575,819.373904366899,954.833723194515,823.990537680723,851.553597170305,924.055253914066,903.872355444474,817.151185629104,857.193818481189,783.423501774126,624.892851538191,648.623408202016,702.796545463462,693.875125355917,494.070069963205,561.228540322817,449.168578381518,350.7683348386,177.237127996554,301.654752447677
sub-0032,ses-03,run-05,pain,NPS,cueL_stimM,-16.0015160421437,86.6481225169881,139.663345316512,-100.112103667996,130.411106548183,4.56905259698567,65.1800907350477,68.2329410297602,72.865393590868,149.330861579963,184.504956050079,173.935232201293,352.893525140886,240.163789457445,303.498350487288,286.013620829132,225.851837268414,582.5227709898,181.602655637127,692.559266179894,401.231775869377,413.235536771503,528.478931169575,569.834572766923,515.872618768473,628.139186482672,624.867886359971,785.88750589577,722.122471983908,780.612079011342,648.679173336466,559.353302785455,357.833332075314,477.25070056356,387.345073812444,463.764019524983,286.102649079442,403.90986855418,47.1957414140285,309.446396121142,80.7773234039799,257.657809990755
sub-0032,ses-03,run-05,pain,NPS,cueH_stimL,-29.428225727534,198.53948400197,-15.5173870313524,391.847471733906,-38.0132775420141,253.549675710427,101.005840599985,249.974376950873,207.603714907635,384.021828756405,200.386101721116,366.668333323476,232.215830832858,422.516687861471,381.577875312032,383.755931520694,796.275771583886,565.182283428459,748.626491599987,763.624145973085,741.192135160085,816.108888470029,595.202835443414,712.334329567054,639.973158133022,848.445961518966,781.652059189028,618.191009761197,640.602972309486,446.550175314155,612.724883961425,469.431256588088,665.24244391085,648.234270486829,558.023898059605,562.840022176455,448.95175978178,332.501758891216,405.795001590957,393.58769336005,365.03494611678,418.691205617474
sub-0032,ses-03,run-05,pain,NPS,cueL_stimL,-150.020166548587,7.51956044741475,-50.4078352814684,-113.977470047466,33.5009991822765,-102.247243685468,120.783686569867,232.086728523406,251.942486624772,280.330188801581,385.712175816443,203.429388718526,301.144479119244,131.651891275064,565.017220484828,431.874854608661,556.642857210722,553.193999844053,658.676095797406,529.404547079646,271.439942326119,247.580837164336,-2.25731329773539,280.8344222296,334.116658394092,405.586383456026,504.033287400559,336.927061130262,493.852395798981,432.403947909011,571.179703192256,614.354134927629,276.229738077384,483.133785922985,190.939772343005,537.417099183248,316.781931848115,353.005697181443,123.150318967328,112.193653199031,36.0448176280837,130.457066618288
sub-0032,ses-03,run-05,pain,NPS,rating,110.499765365357,16.8474195419058,61.3245212968157,-8.97313229985077,67.2387409029538,-17.1723287174841,83.8126529978485,-17.3222582902331,70.5163463573628,10.928261995614,64.5990036432929,56.376793533824,97.8306618312405,53.1780433251049,125.608551064699,57.8449905848217,77.2246870711041,58.0952255073365,111.245392473936,105.795778166472,180.68469067163,217.311823658811,167.12379740197,82.0234805061966,149.563514828388,174.492703563566,86.8265000613708,123.237809568114,135.623841293709,70.1131414168367,-12.1017255204776,15.2753907307629,59.0373940325581,61.521111055818,8.89102148217317,115.487834568619,70.9238205727533,21.4404492416808,39.9234379392352,-47.6122693221133,-36.4689946154011,-48.1668470952806
sub-0032,ses-03,run-05,pain,NPS,cueH,56.1591324263213,-50.9243393428034,123.74772361463,149.89179617914,224.083403343105,151.099028417227,95.2763998023319,155.29618198481,88.1666284736276,126.155179739473,163.843962612326,136.82844499966,89.2756097905053,70.3794420867016,78.6260532364413,46.7660045710182,113.82948738231,150.128711750069,180.998876452328,35.3377052529621,132.048069491427,143.410421527041,172.499581893736,175.81128268794,175.43021863805,158.809863753052,212.806112122079,-51.5143360938304,0.0399047029543382,-30.7219664581406,8.35144970204504,51.3259557225444,-130.090075237752,121.638504509337,-89.7573365421933,-34.1991511245307,-8.00453953609909,1.44786834439799,63.626153743557,42.8140795209975,36.6402510752144,63.6653286829329
sub-0032,ses-03,run-05,pain,NPS,cueL,109.77848646564,5.52453352996355,60.6060257150747,53.1385179197524,25.8524642057262,61.4909252521005,113.239358492869,15.2127374073137,-134.780261203779,-86.0470479788711,-195.60642446401,-206.519680721823,-206.348529733271,-136.48480436026,-206.638756479599,-111.870576549008,-168.701167665995,-23.4261739479982,-234.43000199548,-88.5268684765384,-112.371419671448,-92.886188396574,-182.162243487459,-93.291238498723,-82.6459948865072,-69.6671106576837,-112.486507749825,-50.6680448529555,-225.676191765818,-295.416383388341,-258.547989271749,-178.63443250751,-248.684619214084,-5.58211536245393,-178.887127114592,20.3628729615592,-120.013226547872,-4.50290169816621,-12.037439159506,-139.052075455803,32.7178126889208,32.5856157094028
sub-0032,ses-03,run-05,pain,NPSpos,cueH_stimH,148.001051811848,183.95444204894,209.153262688306,119.09440445153,23.8469963406786,-143.522453889839,37.9325131768199,-84.627862747283,-59.3734014070212,-293.825882474096,-63.361195408405,-376.480473229663,-333.168266338639,-247.594579768048,-76.730539392946,134.858384417556,328.682556505479,325.251854737042,394.043617243458,580.668905084128,847.756388239712,857.708309567156,915.287414337985,737.065451744394,425.415441649394,571.298523301213,459.030085929826,632.328072647146,663.828158557351,541.90295608059,402.052390909392,199.584641904973,75.0207105374178,-257.436082345475,-66.7071572226942,-365.050671115832,-236.652167386442,-371.582796182382,-322.994370212946,-433.46070077982,-301.279657432499,-554.996768497484
sub-0032,ses-03,run-05,pain,NPSpos,cueL_stimH,98.2002257123296,-77.0159230277886,87.8833759702277,138.197268048525,-53.0037141886521,24.4911216681303,-129.711990100981,142.665878915497,-81.3660851553337,27.1462948380775,-134.384167546578,-101.23984617234,-2.01299542217777,-33.6610011472594,213.785987518489,350.565551218359,148.739790042009,234.745490902779,221.301302713445,314.716654536269,682.46545242104,609.381943332199,727.079877931958,687.735616094867,652.37698976054,583.418346833417,535.964275271709,545.836710973955,409.642966142539,596.584248479529,384.17391345833,251.21905980337,189.066177663543,43.1654717197868,69.4376867254215,-35.4537450849798,-11.7232858954685,-8.52913423269911,21.4285850510464,-217.362682701675,-292.924772784201,-394.35301243067
sub-0032,ses-03,run-05,pain,NPSpos,cueH_stimM,-11.877554672301,-1.4340852124385,-26.0857114869169,104.755345555879,-71.2820875977438,159.845102347846,-65.8866415781348,152.06420082039,-57.8275241393645,47.0768006715499,-147.952061014031,138.86648377549,-215.018948303056,82.0090306663229,-94.574886469762,215.507224912867,229.394367744767,418.093757019137,561.11101647829,932.987094279038,742.733837263921,956.47079640006,801.710399860627,709.351983106892,920.321137754142,847.821173283456,750.461595833143,882.584570385586,824.877732421491,746.617079993795,628.635803368425,485.407844722313,284.582903152966,289.854286428219,315.515482269967,207.111913056701,179.958586623493,283.560503534916,250.379426110242,151.050881748288,26.2786689021126,74.514757994561
