sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0036,ses-01,run-02,pain,NPS,cueH_stimH,181.137439308818,418.447356082033,252.662299550718,471.619459455794,274.123183691934,423.855821717806,297.158659155725,239.749937196937,448.167357220083,314.110239789735,420.092684012924,69.3048771293727,258.694212672319,16.7015438417573,464.989896846323,364.471611207093,610.084468579727,293.872847055467,440.580471908435,646.572092061351,710.255733575088,554.336570906812,418.765641307077,771.063500760731,613.566862970471,276.55706482119,392.425605511508,451.549218828342,425.802779479472,629.105498254242,514.64735992268,551.399975746039,476.072760499251,414.346532776921,301.795355305146,357.995165050618,200.397543623634,432.524277282469,-65.1300417416715,8.28118982106037,-46.0549059735835,193.606504949507
sub-0036,ses-01,run-02,pain,NPS,cueL_stimH,323.518243478849,469.256888938075,250.512531409173,309.114247141169,190.190058833004,324.434579124291,220.790679906272,294.61936098526,343.267874122587,340.328658831725,353.283244255749,244.761468660792,345.669050282431,203.719465689296,395.459238257022,298.798298732582,429.001828480605,777.071153145001,573.105124250032,707.713552385855,885.669744884747,714.239445285751,658.617389902093,579.706978025743,470.38892112973,636.321659004422,544.858857477797,435.317392620442,365.155376719261,581.198474264262,403.231653991434,532.978746812382,336.053361519105,359.270067359252,255.023661888532,219.444886641728,249.278476376006,287.406306618949,3.76069374952959,108.319508495693,-55.2279875896417,33.1766653683246
sub-0036,ses-01,run-02,pain,NPS,cueH_stimM,-158.464513853073,-50.166948176847,-273.076001328207,-37.5617683290841,-82.5262948160093,44.9686657444483,1.68304404263457,176.667087829665,164.697273040282,374.813971168336,196.385871407432,235.04047532358,376.804180585162,367.583493472126,461.128335463327,307.684275136132,418.620657982033,323.756262054144,539.196082413531,373.515267278614,426.378792065536,382.766240963076,509.0114374154,364.378381683023,296.555270256286,477.96595542626,537.460668267784,440.542485098352,346.642910289359,288.870208298906,361.535781843697,316.925196861675,250.104544359811,190.300585569629,122.543754233239,115.754899781061,53.6392173934699,47.0298393991968,74.004318152265,291.100082198282,61.7624630587892,131.525763250043
sub-0036,ses-01,run-02,pain,NPS,cueL_stimM,-40.8636103897791,73.1182753924339,52.2189759835453,-68.5933917961669,-310.688047377194,-204.495045364597,-134.475074185511,192.240614709709,16.5709004029339,-22.0746633822889,272.645268845216,99.0340396963044,268.019859624341,193.978072798053,327.156480591815,257.742077803671,274.707170447346,414.258253517792,529.59042534658,478.121030067304,408.096400619571,434.786456964391,714.166465326825,692.663838102615,502.118822788054,652.374997017772,605.950287900933,408.698366864159,551.645688774235,514.339681577645,448.144417208549,327.699318658953,393.762020217281,466.444700658176,384.809475511806,315.452708945833,181.79092002292,211.220701472696,-22.22627393185,146.690289972143,45.0467999194138,117.836098364052
sub-0036,ses-01,run-02,pain,NPS,cueH_stimL,248.829250412299,122.700645013291,187.284469522658,247.594554048515,169.959111120885,57.6757022827106,37.8804797131937,41.6295781668122,97.6717241280469,106.101289086487,461.443806264158,426.310912155559,391.664631679258,633.123729234951,442.956127787576,419.17070131276,430.462336177924,488.856789934799,401.937637133208,534.538689583044,263.520198832258,467.137682412279,363.177070898547,580.210731605589,454.293368538168,222.190687876004,178.571138422411,269.167347941209,324.716061646131,258.346933741625,179.497336514441,322.236887227483,168.903411807521,283.97091480359,239.135763436197,318.437425303479,-0.423523131653496,90.0253745432417,166.182887742096,-23.066707383303,186.906369769635,267.140705962352
sub-0036,ses-01,run-02,pain,NPS,cueL_stimL,-35.3468401439262,180.886074639949,269.453248053057,89.7796323317359,201.989163962837,-32.4246291039307,176.507660853845,186.621897081789,260.915106744984,174.030365909404,33.8209827923554,181.211488049855,145.780174074406,504.050447548579,269.091712545962,460.166035393313,362.384235863549,632.584272457564,470.666319793114,519.670585323642,458.343501621325,544.094606671617,445.010327275506,442.497896011919,261.026180937331,410.175379841326,373.929708316528,374.42183855609,470.254396115093,212.784958914436,232.583322065572,209.706788096125,167.350421106868,300.221438190421,157.992230397828,326.430423674718,141.455680992784,186.924424465774,316.089377512154,131.730208885019,61.4736106592428,217.160301223964
sub-0036,ses-01,run-02,pain,NPS,rating,11.3627063237923,59.5482071139176,41.5279146370348,102.529199996924,169.968515435353,145.798608243877,99.1016828085582,43.2161417517451,11.9188325271473,24.8798637195675,-49.0289574513539,-69.0899500369173,-12.0801865459035,4.3699919243586,98.9288500383755,5.89747030283252,-58.5337533179597,14.7553239421017,92.8505335351761,57.7104291999034,37.9433274133312,31.3234241186336,41.751016347565,53.4667930614165,39.5587015778208,38.0890553893748,-2.4687564485503,-42.3959783367857,-4.8569738061483,4.94450225168889,79.4782492201743,38.8209765674427,80.5489632533291,86.8758251501564,41.6232614117185,109.164796900737,78.5526908782015,54.5818127673816,48.0016662395318,67.1085457043184,-3.52468744787164,12.8061994794873
sub-0036,ses-01,run-02,pain,NPS,cueH,84.8336655668045,101.743119751853,106.487811422764,48.4761186745044,79.0877797117667,22.4925865383677,-34.9496523848405,-99.1296570056836,-65.4655459477604,-156.226356822,-140.279333607833,-225.684118409289,-291.943358993759,-211.394834908227,-254.215728891636,-112.588944333869,-172.108104496598,-62.2353434261466,-202.120490454315,-166.062777693812,-183.577974793784,31.8253052404624,44.1697328722323,-110.87903764453,38.9973937828961,39.6001605490633,71.4678289222619,157.970218405645,162.935154006858,126.423327687151,295.420823208863,298.445316166347,358.789427900882,404.909262207441,390.885842541202,163.626305737695,257.837742446733,166.700055881107,296.729522132835,168.859754206275,319.960728578619,146.300613261871
sub-0036,ses-01,run-02,pain,NPS,cueL,9.88226122791986,-141.488947188057,33.2607710276448,-48.0404379722112,-52.5458911935641,-5.75726465518989,58.8368540586932,-70.6304002676588,-5.18750974011743,-113.830945406914,-180.900875024364,-256.150801797637,-159.06595773678,-172.598758902166,-166.926181374014,-109.635984477714,-67.049477826513,-151.87745473926,-180.773672010115,-155.82949141584,-124.422189641345,-111.294761381836,-116.54508134469,171.707121980874,8.06647704807239,-38.3036803460342,-1.29372550681796,132.280885728248,-59.3273651149376,55.5814562141576,97.8527838264301,163.155272122767,136.007722833596,147.062974002626,142.191047899155,173.633749041241,101.078107307773,-298.297614920503,-94.0421130336643,-161.564719637363,18.4781311992601,-64.3751791913465
sub-0036,ses-01,run-02,pain,NPSpos,cueH_stimH,74.4122923776557,172.815878639031,0.0579202672799966,243.097359869868,145.142716280635,364.738790288153,153.045346294882,76.9297135738145,384.866697760601,319.689445697293,365.650642612226,-167.406928398517,-12.0060993654496,-186.338912798064,468.738443237147,292.380924794642,551.290824953768,176.966487049201,367.578047725549,443.371046368809,796.973213129904,740.767466836855,594.87844956665,824.83630883047,827.137962332581,389.101945743877,383.049423130971,488.255676881838,424.248875949232,570.368427837175,502.953835376722,457.050626622503,273.120797765627,311.557412080197,71.3996615758365,251.96134232585,-9.64137664616948,253.282157278055,-230.35141103715,-108.806249623093,-299.947828628841,-44.4956957090108
sub-0036,ses-01,run-02,pain,NPSpos,cueL_stimH,437.852007913049,473.391922236768,128.565382660722,109.066700168614,-30.6551508451503,1.52930043865513,-26.2936946731116,-54.4892216738716,189.327346589061,170.534462720806,307.151124967581,89.2508594785565,223.843745669405,37.2918138732092,263.301895424035,401.004136066281,411.397708775584,752.27275001232,551.273341263865,688.152124282251,745.044127004207,639.532601504214,589.044081813995,463.381827650816,384.560752604093,557.292422743011,350.915082038985,508.922889833525,249.473990820559,590.480377947708,249.027382607675,452.41866031498,198.406292931159,341.124614792967,147.656448532076,115.418719402112,199.141981325253,202.042640678391,-18.0649083819301,13.6648179603108,-147.644866101384,84.3293170510851
sub-0036,ses-01,run-02,pain,NPSpos,cueH_stimM,-164.118335642706,113.336466376941,-179.552091408773,96.9284291980964,-198.058384423973,51.9350110450066,94.6786379223511,220.360193780974,316.484193352423,447.352900825661,268.048737723254,203.768364264643,275.57199578027,140.787088050332,149.882609333629,114.703612739595,159.568665960962,56.0525897644163,228.272393367782,145.771931929287,274.017976331081,151.42957424776,220.649094233813,162.634648094456,63.7751958597228,194.740985430304,236.225215655632,292.168707600551,179.917903142698,289.870721321179,61.0528764996553,186.844943035853,83.4791720497428,124.135579369843,116.498909361437,71.916325468869,-54.2956351107251,97.9146944828939,-31.9252781943297,227.349602840122,16.5114103414155,25.6189854236229
sub-0036,ses-01,run-02,pain,NPSpos,cueL_stimM,6.37726269120822,269.797632575795,61.938029577826,-77.6483629479444,-170.870700185715,-135.332284370025,-20.5690063058703,148.18013881143,70.1921339848347,-26.1148583220293,230.380889007129,-121.010151747075,140.741377178831,-19.0188491171252,192.740453174926,158.761126245667,175.702132939097,293.779486167653,414.673980253147,477.709123383695,231.949023829219,475.622668502174,569.337652151532,711.103630386347,409.643581032375,516.090633300169,562.332946826634,294.851241063227,530.838601276175,462.915188839379,430.561130417739,339.489894366749,345.98230765987,562.209522029433,405.786721046223,259.890491446592,14.117167937158,88.5938253605827,-169.41287750507,75.3470143413606,-75.9753557029858,78.2343078225928
