rating,rt
14.806959867477417,2.06756711006165
36.89852976799011,2.51977562904358
44.201249837875366,2.49066042900085
67.50994992256165,2.20103812217712
77.39697027206421,2.46769976615906
96.60412979125977,2.25106024742126
113.3103597164154,1.68793630599976
133.20110988616943,1.82515931129456
143.10479998588562,2.31773495674133
165.71323990821838,1.88425326347351
183.70327997207642,2.50734543800354
210.3965699672699,1.93428492546082
218.69965982437134,2.43906116485596
244.5092899799347,3.43485903739929
253.09581995010376,3.2181110382080096
282.7068598270416,3.26986908912659
289.49272990226746,3.35772299766541
308.19970989227295,2.79104614257812
320.60432982444763,2.96790909767151
337.51063990592957,3.23485326766968
345.6970200538635,2.1712398529052703
366.7048599720001,4.0
376.69192004203796,2.51786231994629
394.79867005348206,3.22233176231384
