rating,rt
11.19910979270935,2.68450164794922
33.39073991775513,2.28723907470703
43.59455990791321,2.15935087203979
61.60130000114441,1.8009269237518302
73.68914985656738,2.78633666038513
102.90007996559143,2.9078950881957994
111.6033399105072,2.6345272064209
126.79234981536865,2.50184226036072
135.69568991661072,3.15764212608337
153.40230989456177,1.88420367240906
166.89068984985352,2.2177088260650604
189.6992199420929,2.03421235084534
198.98602986335754,2.62444829940796
220.69414973258972,2.7845046520233194
227.89684987068176,3.0012972354888903
247.5041799545288,2.92298865318298
257.0910999774933,3.2013909816741903
278.29903984069824,3.0680673122406
291.48730993270874,3.80464720726013
311.8949398994446,2.3677203655242898
321.9987199306488,3.81834530830383
347.99177980422974,4.0
364.8981099128723,3.02382183074951
394.7926199436188,2.7062792778015097
