rating,rt
7.512349843978882,2.07237887382507
28.103359937667847,1.88432097434998
36.08967995643616,1.58422875404358
58.498029947280884,2.00216913223267
76.48806977272034,2.82301664352417
96.39549994468689,2.47486782073975
106.59929990768433,1.8842473030090297
127.40705990791321,2.5177593231201203
139.9950897693634,1.52315473556519
167.20523977279663,1.9267723560333296
179.89329981803894,1.68409895896912
200.70105981826782,1.53534579277039
209.6877498626709,1.9008295536041293
235.79747986793518,2.03671002388
244.7007999420166,2.37266778945923
261.60710978507996,3.2013981342315696
273.79498982429504,1.81750273704529
300.5049498081207,3.1513214111328103
308.79136991500854,1.9206259250640905
327.29826974868774,1.93421912193298
336.5017099380493,2.2510128021240203
361.19424986839294,2.3865139484405486
375.09942984580994,2.7906475067138703
394.70673966407776,1.83429455757141
