rating,rt
7.702460050582886,1.58422541618347
27.893320083618164,2.18434357643127
35.69622993469238,2.25300312042236
55.386900186538696,2.7086517810821498
73.39362001419067,2.43439030647278
93.30103993415833,2.70118522644043
103.48817992210388,2.37254548072815
124.69609022140503,2.11761569976807
137.50085997581482,1.9342536926269496
159.69247007369995,1.65071845054626
172.39721012115479,3.3385016918182404
190.88744020462036,1.8571138381958
199.89079022407532,2.11998724937439
230.9857199192047,3.3597183227539102
239.70564007759094,2.8012497425079306
259.29628014564514,3.21806883811951
271.30076003074646,3.73752117156982
295.69319009780884,3.08470487594604
304.1963601112366,4.0
327.6884500980377,2.46783757209778
336.9085600376129,3.38683867454529
361.60109996795654,3.19157719612122
375.48960995674133,2.90122389793396
394.69676995277405,4.0
