onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.58732008934021	12.304630041122437	21.143249988555908	31.09504008293152	low_cue	low_stim	2.78454065322876	18.6550339613921	2.30287528038025	19.6070774438571	-1	-1	1	-21.680905101518555	-26.407643459590602
35.69676995277405	37.997639894485474	43.81137990951538	56.28785991668701	low_cue	med_stim	2.9846134185791	22.1427056998454	1.36736750602722	17.619669343539	-1	0	-2	-18.193233363065254	-28.3950515599087
61.28974008560181	64.19084000587463	72.21895003318787	86.29916000366211	low_cue	low_stim	3.60722970962524	31.08750532348	1.46746397018433	12.3532082341741	-1	-1	1	-9.248433739430656	-33.661512669273606
91.28436994552612	93.70195007324219	99.8161199092865	112.29227995872498	low_cue	high_stim	2.00093603134155	41.7480543996361	3.15612030029297	51.6624771065963	-1	1	1	1.4121153367254493	5.647756203148596
119.9951798915863	122.91295003890991	131.81804990768433	142.80377006530762	high_cue	med_stim	2.65196371078491	66.6147789427862	2.28441596031189	63.332268324401	1	0	-2	26.278839879875548	17.317547420953296
153.8912799358368	155.7920000553131	167.82294011116028	184.18602991104126	high_cue	high_stim	1.37306618690491	107.513380375712	1.88423538208008	110.179458664511	1	1	1	67.17744131280135	64.1647377610633
194.18979001045227	196.99084997177124	204.2281699180603	214.19732999801636	high_cue	med_stim	1.69105696678162	68.2419307319425	2.5513756275177	67.5572466347056	1	0	-2	27.90599166903185	21.542525731257903
219.19920992851257	222.10030007362366	232.5135099887848	242.69139003753662	high_cue	low_stim	4.0		2.3742561340332	29.2328174575243	1	-1	1	0.0	-16.781903445923405
251.39467000961304	253.795569896698	264.7261600494385	280.78906989097595	high_cue	low_stim	1.81982350349426	28.5187277886708	1.80981373786926	11.1738382418147	1	-1	1	-11.817211274239853	-34.840882661633
285.79095005989075	288.9921600818634	296.013799905777	311.3005599975586	high_cue	high_stim	1.57336664199829	28.425992243091	2.55117797851562	81.7075870899073	1	1	1	-11.909946819819655	35.692866186459604
326.1895000934601	328.0902199745178	340.4373199939728	353.2997100353241	low_cue	med_stim	1.52559494972229	30.7472202254611	1.76759028434753	29.6591092359951	-1	0	-2	-9.588718837449555	-16.355611667452603
366.3879699707031	369.1890299320221	373.8156199455261	394.79867005348206	low_cue	high_stim	1.97693037986755	0.0	1.38406181335449	58.0918930643469	-1	1	1	-40.335939062910654	12.077172160899195
