onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.58968997001648	14.807569980621338	21.483829975128174	36.89921998977661	low_cue	low_stim	4.0		1.41737079620361	7.96498529104491	-1	-1	1	0.0	-11.438093074898568
42.38461995124817	44.20196986198425	57.483229875564575	67.51075005531311	high_cue	med_stim	2.20135879516602	18.804593884769	2.80128407478333	19.6851075818423	1	0	-2	2.76791925946193	0.28202921589882024
74.19659996032715	77.3978099822998	85.08345985412598	96.60504007339478	high_cue	low_stim	2.43447875976562	13.9228988491881	4.0		1	-1	1	-2.113775776118972	0.0
110.59363985061646	113.31133008003235	119.98353004455566	133.2021598815918	high_cue	high_stim	1.16729283332825	13.7514755368446	1.7931215763092	40.7272192323908	1	1	1	-2.2851990884624716	21.324140866447323
139.8880100250244	143.10589003562927	156.787859916687	165.6977300643921	low_cue	med_stim	1.34204196929932	17.921428058034	2.80116271972656	61.2796732021305	-1	0	-2	1.884753432726928	41.876594836187024
181.28693008422852	183.6878399848938	196.78272986412048	210.3978898525238	low_cue	high_stim	1.874342918396	19.2460318014876	2.38438844680786	16.6992442339936	-1	1	1	3.2093571761805286	-2.703834131949879
216.10003995895386	218.7010200023651	235.7826600074768	244.5107400417328	low_cue	med_stim	4.0		2.25168609619141	26.3600582073531	-1	0	-2	0.0	6.95697984140962
250.39629006385803	253.09731006622314	265.7827699184418	282.708459854126	low_cue	high_stim	1.48411178588867	1.8476102659946	2.2041187286377	14.5513764561595	-1	1	1	-14.189064359312471	-4.851701909783978
287.69367003440857	289.49434995651245	297.08293986320496	308.2013900279999	high_cue	low_stim	1.35161471366882	19.0180918370199	1.86759638786316	10.1407931461128	1	-1	1	2.9814172117128273	-9.262285219830678
317.9884099960327	320.58939003944397	328.18256998062134	337.51242995262146	high_cue	high_stim	1.85660290718079	33.3710520057529	1.86749768257141	9.30205471129882	1	1	1	17.33437738044583	-10.101023654644658
343.89816999435425	345.69884991645813	357.7826199531555	366.706759929657	high_cue	med_stim	1.23412680625916	11.5806191822281	1.17277550697327	0.0	1	0	-2	-4.456055443078972	-19.40307836594348
374.7931399345398	376.6938500404358	384.2827000617981	394.80066990852356	low_cue	low_stim	1.38574838638306	10.9029448317519	1.28406572341919	6.72334996305192	-1	-1	1	-5.133729793555171	-12.67972840289156
