onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.006119966506958	7.2236199378967285	17.24283003807068	27.414560079574585	high_cue	low_stim	2.00104188919067	7.67122148326199	1.70086812973022	72.9480351459985	1	-1	1	-26.953510794655706	13.543367272380642
39.60247993469238	42.80368995666504	48.52278995513916	61.810839891433716	high_cue	low_stim	1.77100610733032	27.5076754748896	1.70088720321655	26.565051177078	1	-1	1	-7.117056803028095	-32.83961669653986
72.49819993972778	74.49896001815796	80.24323010444641	93.10595989227295	high_cue	med_stim	3.65933299064636	33.2449372403005	1.53560161590576	102.977395337817	1	0	-2	-1.3797950376171926	43.57272746419914
105.31055998802185	107.3113100528717	113.03112006187439	123.2006299495697	low_cue	med_stim	1.93433690071106	28.2074908790153	2.35768032073975	95.3413946743118	-1	0	-2	-6.417241398902394	35.93672680069394
129.4029700756073	133.3044400215149	148.94587993621826	163.1156599521637	high_cue	high_stim	4.0		1.93419408798218	122.22453301724	1	1	1	0.0	62.819865143622145
167.90079998970032	171.10199999809265	180.33886003494263	191.10953998565674	low_cue	high_stim	3.12328052520752	15.3988197477134	2.38440585136414	72.5211179304797	-1	1	1	-19.225912530204294	13.116450056861844
200.4964098930359	202.51382994651794	212.950749874115	226.70627999305725	high_cue	high_stim	2.75115537643433	34.7096845427188	1.91917705535889	50.2239475962684	1	1	1	0.08495226480110318	-9.180720277349458
237.01015996932983	240.21135997772217	249.42772006988525	262.70317006111145	high_cue	med_stim	2.60114336013794	97.609837157552	1.15567278862	34.1744405959199	1	0	-2	62.9851048796343	-25.230227277697963
268.50534987449646	271.7065598964691	278.7281000614166	288.91303992271423	low_cue	low_stim	3.41906785964966	12.2251226757358	1.9009485244751	31.0032981265641	-1	-1	1	-22.399609602181894	-28.40136974705376
296.39918994903564	298.29990005493164	306.7306399345398	320.00808000564575	low_cue	high_stim	1.72576284408569	69.6361296498905	1.26769328117371	43.1737967120914	-1	1	1	35.01139737197281	-16.23087116152646
330.6954400539398	332.41275000572205	340.01111006736755	365.808660030365	low_cue	low_stim	1.73424482345581	24.1836122402098	3.96834683418274	36.6861106915455	-1	-1	1	-10.441120037707893	-22.71855718207236
372.010999917984	373.6115999221802	381.2512800693512	395.2030599117279	low_cue	med_stim	1.13402056694031	30.477523965807	1.3562433719635	25.0168934781	-1	0	-2	-4.1472083121106955	-34.387774395517866
