onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.691240072250366	7.708659887313843	15.694999933242798	27.8996000289917	low_cue	med_stim	1.85544610023499	12.7533002545757	2.18440055847168	13.3067577810692	-1	0	-2	-15.751209101929257	-25.152269961007264
33.38499999046326	35.68585991859436	46.48992991447449	55.3932900428772	low_cue	low_stim	4.0		2.27101421356201	33.2449372403005	-1	-1	1	0.0	-5.214090501775964
71.08253002166748	73.40006995201111	84.18745994567871	93.29088997840881	low_cue	high_stim	1.86754417419434	31.122470196792	2.22363829612732	28.0048573880436	-1	1	1	2.6179608402870436	-10.454170354032865
100.69368004798889	103.49472999572754	114.78232002258301	124.6860499382019	high_cue	low_stim	1.63654828071594	8.74616226255521	1.70080995559692	5.98495231511541	1	-1	1	-19.758347093949748	-32.47407542696106
135.79023003578186	137.49086999893188	149.79550004005432	159.69922995567322	high_cue	med_stim	4.0		1.70087218284607	69.9576832551064	1	0	-2	0.0	31.498655513029938
170.586669921875	172.38734006881714	180.99057984352112	190.8943099975586	high_cue	high_stim	1.74417757987976	61.0576084082825	2.20384120941162	18.2170951978248	1	1	1	32.55309905177754	-20.241932544251664
196.8798999786377	199.89770007133484	212.1856598854065	230.9927499294281	high_cue	low_stim	2.20106196403503	43.0136593041178	2.50556302070618	5.08983650928787	1	-1	1	14.509149947612844	-33.369191232788594
236.9950098991394	239.69602990150452	251.2837200164795	259.286740064621	low_cue	high_stim	2.10241079330444	12.2550245737389	2.63446545600891	81.9025076477372	-1	1	1	-16.249484782766057	43.44347990566073
268.29012989997864	271.2912600040436	279.1942298412323	295.6837799549103	high_cue	high_stim	2.50722146034241	39.9240118114389	2.01763296127319	91.4086287353385	1	1	1	11.419502454933944	52.94960099326203
301.88611006736755	304.186980009079	316.4916100502014	327.69582986831665	low_cue	med_stim	1.40066742897034	3.29734636702104	1.9861433506012	97.1535643183944	-1	0	-2	-25.20716298948392	58.69453657631794
333.88150000572205	336.8992998600006	349.18725991249084	361.59192991256714	high_cue	med_stim	1.11725306510925	52.6960517220166	1.87351703643799	13.9802905760327	1	0	-2	24.19154236551164	-24.478737166043764
372.4960398674011	375.49716997146606	383.38347005844116	394.70440006256104	low_cue	low_stim	2.38495898246765	20.1794586645109	2.96801257133484	3.25722194066696	-1	-1	1	-8.325050691994058	-35.201805801409506
