src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
31,1,vicarious,4,4,2,high_cue,high_stim,6,1625591599.24113,1625591599.24394,1625591602.02452,1625591602.02694,6.293524265289309,1625591608.32687,1625591608.34113,high_cue,h051.png,1625591609.32017,1625591609.32235,0.597875118255615,1625591609.94414,1625591609.94535,1625591611.84499,1.90084385871887,65.82521804236526,FIX,1625591613.96231,1625591613.96385,5.855740308761599,high_stim,1625591621.8235,1625591621.82015,,0,,0,0,1625591628.8345199,1625591628.84189,2.9835278987884504,1625591631.83564,1625591631.84015,1625591635.30598,3.47033953666687,59.94187452051334,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,106-nm106,nm106t1afaff_H.mp4,0,
31,1,vicarious,4,4,2,low_cue,low_stim,1,1625591599.24113,1625591599.24394,1625591635.87048,1625591635.87387,8.84757089614868,1625591644.74045,1625591644.7426,low_cue,l045.png,1625591645.71934,1625591645.72082,0.8987150192260741,1625591646.64116,1625591646.64177,1625591648.4919698,1.85081219673157,29.167613379577794,FIX,1625591650.6593301,1625591650.66117,7.25872206687927,low_stim,1625591659.9219902,1625591659.9197,,0,,0,0,1625591666.93206,1625591666.9339302,7.78598666191101,1625591674.7349699,1625591674.73996,,,58.28706399878571,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
31,1,vicarious,4,4,2,high_cue,low_stim,4,1625591599.24113,1625591599.24394,1625591678.76981,1625591678.77443,7.6482405662536594,1625591686.43934,1625591686.44138,high_cue,h053.png,1625591687.4191198,1625591687.42049,1.29892706871033,1625591688.7402,1625591688.74164,1625591690.90784,2.16763997077942,88.77066551352212,FIX,1625591692.75836,1625591692.76003,8.959691286087038,low_stim,1625591703.7213,1625591703.71944,,0,,0,0,1625591710.73173,1625591710.7411199,6.8863201141357395,1625591717.6343,1625591717.63976,1625591719.90606,2.27176022529602,30.058125479486673,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,049-bm049,bm049t1afaff_L.mp4,0,
31,1,vicarious,4,4,2,high_cue,med_stim,5,1625591599.24113,1625591599.24394,1625591721.6524699,1625591721.65674,6.66558146476746,1625591728.3383,1625591728.34076,high_cue,h001.png,1625591729.319,1625591729.3203099,0.8990459442138671,1625591730.2389998,1625591730.23986,1625591732.1233099,1.8843071460723897,47.927347991740874,FIX,1625591734.25717,1625591734.25914,1.060879945755,med_stim,1625591737.32096,1625591737.31929,,0,,0,0,1625591744.32759,1625591744.32911,3.4904570579528795,1625591747.8455696,1625591747.84676,1625591751.2470698,3.4014945030212402,18.657888474119535,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
31,1,vicarious,4,4,2,low_cue,low_stim,1,1625591599.24113,1625591599.24394,1625591751.8637302,1625591751.8736598,2.7543141841888397,1625591754.63144,1625591754.6409,low_cue,l040.png,1625591755.61894,1625591755.62028,2.19910407066345,1625591757.8326302,1625591757.8403301,1625591760.38937,2.5567405223846404,64.9971737397644,FIX,1625591761.85079,1625591761.85759,5.867257356643679,low_stim,1625591769.72077,1625591769.71933,,0,,0,0,1625591776.72301,1625591776.7246099,6.79504323005676,1625591783.5422199,1625591783.54305,1625591786.32686,2.7846438884735094,39.9240118114389,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,108-th108,th108t1aaunaff_L.mp4,0,
31,1,vicarious,4,4,2,low_cue,high_stim,3,1625591599.24113,1625591599.24394,1625591787.56038,1625591787.57402,1.2576680183410602,1625591788.82752,1625591788.8407,low_cue,l028.png,1625591789.81894,1625591789.82021,1.69911193847656,1625591791.5285301,1625591791.54075,,,31.24246903595974,FIX,1625591795.54669,1625591795.54806,1.37135815620422,high_stim,1625591798.92145,1625591798.91945,,0,,0,0,1625591805.9339,1625591805.9358802,1.48415017127991,1625591807.43446,1625591807.44038,1625591809.12286,1.68839764595032,9.309940174986037,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,049-bm049,bm049t2aeunaff_H.mp4,0,
31,1,vicarious,4,4,2,low_cue,med_stim,2,1625591599.24113,1625591599.24394,1625591811.45262,1625591811.4573698,1.8654246330261202,1625591813.33666,1625591813.34093,low_cue,l037.png,1625591814.31897,1625591814.32032,1.2990751266479499,1625591815.6375198,1625591815.63989,1625591817.92275,2.2852351665496804,43.52278580850679,FIX,1625591819.6556802,1625591819.65775,1.66236567497253,med_stim,1625591823.32154,1625591823.31952,,0,,0,0,1625591830.3263302,1625591830.34124,1.59172081947327,1625591831.9436,1625591831.9444401,1625591833.611,1.66740560531616,55.60968559128741,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,049-bm049,bm049t2aeaff_M.mp4,0,
31,1,vicarious,4,4,2,low_cue,med_stim,2,1625591599.24113,1625591599.24394,1625591835.97844,1625591835.98015,2.23961281776428,1625591838.22928,1625591838.24131,low_cue,l012.png,1625591839.21899,1625591839.22029,1.3990588188171398,1625591840.6301699,1625591840.64069,1625591842.3064802,1.67630505561829,17.779752459193386,FIX,1625591844.64834,1625591844.64999,1.0697135925293,med_stim,1625591847.72159,1625591847.71947,,0,,0,0,1625591854.73543,1625591854.74095,6.182619333267209,1625591860.93774,1625591860.94015,1625591862.43935,1.50160622596741,48.11617827228536,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,095-tv095,tv095t2afaff_M.mp4,0,
31,1,vicarious,4,4,2,low_cue,high_stim,3,1625591599.24113,1625591599.24394,1625591864.95591,1625591864.95685,2.26214122772217,1625591867.22342,1625591867.24134,low_cue,l051.png,1625591868.21898,1625591868.22026,2.1990740299224902,1625591870.4412901,1625591870.44249,1625591872.04209,1.6007988452911397,63.12746100834422,FIX,1625591874.45945,1625591874.4611301,4.45859718322754,high_stim,1625591880.92138,1625591880.9194698,,0,,0,0,1625591887.93114,1625591887.9326801,6.186905145645139,1625591894.13346,1625591894.14,1625591896.75606,2.6226065158844,39.305569282244605,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,095-tv095,tv095t1afaff_H.mp4,0,
31,1,vicarious,4,4,2,high_cue,low_stim,4,1625591599.24113,1625591599.24394,1625591898.15162,1625591898.1568801,6.066426992416379,1625591904.23723,1625591904.23928,high_cue,h026.png,1625591905.21898,1625591905.2202802,2.09906697273254,1625591907.33838,1625591907.34019,1625591908.80602,1.46763753890991,11.084891292242348,FIX,1625591911.35655,1625591911.3585,2.96150183677673,low_stim,1625591916.3215199,1625591916.31952,,0,,0,0,1625591923.32768,1625591923.32962,4.490371465682982,1625591927.84603,1625591927.84735,1625591930.0469902,2.20095705986023,49.12081795075359,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
31,1,vicarious,4,4,2,high_cue,med_stim,5,1625591599.24113,1625591599.24394,1625591931.86419,1625591931.87444,6.55385613441467,1625591938.43331,1625591938.44097,high_cue,h015.png,1625591939.41893,1625591939.42016,1.69911980628967,1625591941.13432,1625591941.14042,1625591942.7728,1.63848304748535,63.019769281777144,FIX,1625591945.1524801,1625591945.15777,4.46556520462036,med_stim,1625591951.6216302,1625591951.61943,,0,,0,0,1625591958.6241698,1625591958.62575,5.49387526512146,1625591964.1429,1625591964.14374,1625591966.66075,2.51785206794739,9.044666534410648,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,107-hs107,hs107t2aaaff_M.mp4,0,
31,1,vicarious,4,4,2,high_cue,high_stim,6,1625591599.24113,1625591599.24394,1625591968.17774,1625591968.1798599,1.1403119564056399,1625591969.3281698,1625591969.3411698,high_cue,h007.png,1625591970.31892,1625591970.3201802,1.6991240978241,1625591972.02917,1625591972.04064,1625591974.30608,2.27690505981445,60.76718254247569,FIX,1625591976.0473402,1625591976.04916,8.67071104049683,high_stim,1625591986.72134,1625591986.71954,,0,,0,0,1625591993.7372699,1625591993.74109,0.480781078338623,1625591994.23746,1625591994.24012,1625591996.78938,2.55192089080811,26.154335778312912,FIX,1625591998.27229,1625591998.27451,399.03115940094,,0,097-gf097,gf097t2aaunaff_H.mp4,0,
