event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.103749990463257	12.40461015701294	20.207520008087158	31.495059967041016	high_cue	med_stim	0.9839041233062741	13.568793361448602	1.97627019882202	-5.615898957666058	1	0	-2
36.29685997962952	39.19794011116028	47.50102996826172	55.80413007736206	high_cue	low_stim	1.05686116218567	-11.1420061007816	3.3180572986602797	-0.4645066246246188	1	-1	1
68.39215993881226	71.29324007034302	80.49667000770569	96.40260004997253	low_cue	med_stim	1.70074319839478	-2.3958438382263907	1.68540740013123	4.85157963766965	-1	0	-2
103.08842992782593	106.00618004798889	115.19294023513794	126.99734997749329	high_cue	high_stim	1.5340898036956798	11.3007472645128	2.44066691398621	7.6448212862458504	1	1	1
139.60205006599426	141.70283007621765	159.79291009902954	169.69660019874573	high_cue	high_stim	1.5852344036102302	-3.0445137485188507	2.6748197078704803	6.2456032688156515	1	1	1
175.6988401412964	178.49989008903503	187.7033200263977	195.98974013328552	low_cue	high_stim	1.2715671062469498	-1.107126874315199	2.81791949272156	6.656876867310352	-1	1	1
203.0923900604248	205.3932499885559	217.5978000164032	230.00241994857788	high_cue	med_stim	1.48410773277283	-1.6417647854442894	1.93560910224915	-2.4549307580925985	1	0	-2
235.78791999816895	237.805340051651	245.29146003723145	256.9958200454712	high_cue	low_stim	1.20058703422546	18.38202251432	1.4422492980956998	-5.6609723293930685	1	-1	1
262.79799008369446	264.9988100528717	272.8017199039459	289.79139018058777	low_cue	high_stim	2.45602893829346	-6.439950677465381	1.8528892993927	1.1815034938401503	-1	1	1
294.59317994117737	297.49426007270813	308.89850997924805	318.80221009254456	low_cue	low_stim	1.27711820602417	-6.53135678212099	1.8193027973175002	-6.593250657224079	-1	-1	1
332.9908299446106	335.5917999744415	353.6985499858856	362.00165009498596	low_cue	low_stim	2.23430943489075	-5.989924398575369	4.0	0.0	-1	-1	1
372.28882002830505	374.3062400817871	381.39221000671387	394.79720997810364	low_cue	med_stim	1.85087370872498	-4.959075934833341	1.74095773696899	-5.790825226881239	-1	0	-2
