event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.693340063095093	8.310980081558228	14.892210006713867	23.916800022125244	high_cue	high_stim	1.4006457328796398	90.6958659395088	1.53407955169678	99.2726017772003	1	1	1
29.00202989578247	32.00314998626709	43.890340089797974	55.21181011199951	low_cue	high_stim	2.82335948944092	22.6198649480404	1.81747961044312	45.1632353974189	-1	1	1
59.796849966049194	62.19774007797241	69.19040012359619	81.7050199508667	low_cue	high_stim	1.63402700424194	8.33137475637573	2.2382419109344505	14.1476053870017	-1	1	1
94.89327001571655	97.3108401298523	104.489990234375	115.41759014129639	high_cue	high_stim	2.11762309074402	78.6900675259798	1.38404631614685	28.7203267978695	1	1	1
120.00262999534607	123.00375008583069	140.19033002853394	151.51437997817993	low_cue	low_stim	1.5062139034271202	4.43447050610122	2.2510039806366	41.0995062576181	-1	-1	1
162.40177989006042	165.40290021896362	191.09036016464233	207.80204010009766	high_cue	low_stim	2.24032402038574	39.8949095534077	1.65787529945374	2.52949420483775	1	-1	1
215.40488004684448	217.60570001602173	226.9898500442505	240.61427998542786	low_cue	med_stim	1.8541898727417	5.98495231511541	2.0342817306518604	0.465809082764994	-1	0	-2
251.70175004005432	254.30272006988525	260.89016008377075	270.10861015319824	high_cue	med_stim	0.940509557723999	46.347887280198606	1.85140705108643	8.06514118072924	1	0	-2
279.99563002586365	281.89634013175964	289.89016008377075	299.3028299808502	high_cue	med_stim	1.3006272315979	29.9192086885575	1.12378096580505	63.2288497855379	1	0	-2
308.40622997283936	311.407350063324	318.99030017852783	331.5148401260376	low_cue	med_stim	1.56929063796997	5.049166467582861	2.0510289669036896	3.4473868518652004	-1	0	-2
341.10175013542175	343.00246000289917	354.8903000354767	364.7105600833893	high_cue	low_stim	1.04076337814331	30.8830583044304	1.96753311157227	13.226871563965302	1	-1	1
374.29747009277344	376.19817996025085	382.99038004875183	395.00519013404846	low_cue	low_stim	1.28406381607056	3.23100990036821			-1	-1	1
