event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
8.002210140228271	11.203400135040283	21.307170152664185	33.395010232925415	low_cue	med_stim	1.68434476852417	-10.027299657811236	2.20946455001831	-2.0618634709809545	-1	0	-2
40.69774007797241	43.598820209503174	53.702590227127075	61.60553026199341	high_cue	low_stim	2.45551514625549	36.293414046773805	2.35109949111938	3.8945064349533443	1	-1	1
70.79229021072388	73.69337010383606	90.89979004859924	102.90427017211914	high_cue	high_stim	1.49429607391357	20.111948649964802	1.81750440597534	-0.3112037288334548	1	1	1
108.78980016708374	111.60751032829285	119.293710231781	126.79651021957397	low_cue	med_stim	1.2338829040527302	-10.516049482104025	1.5412883758544902	-4.915194231844694	-1	0	-2
134.09923028945923	135.6998302936554	145.80360007286072	153.4064302444458	high_cue	low_stim	1.28790044784546	0.7211770225783027	2.78463816642761	-1.929781483276754	1	-1	1
164.59394025802612	166.91147017478943	173.89741015434265	189.70329999923706	low_cue	high_stim	1.33396768569946	-10.907672968356895	1.80111408233643	7.681592569075944	-1	1	1
196.9893500804901	199.00677013397217	208.49364018440247	220.6981999874115	low_cue	low_stim	1.36738753318787	-11.336903215604316	1.35621762275696	-11.185624770905575	-1	-1	1
225.49999022483826	227.9008800983429	237.40443015098572	247.4915201663971	high_cue	med_stim	2.2701001167297403	16.566289451679403	2.61785173416138	-6.582009465471344	1	0	-2
255.0943500995636	257.09510016441345	264.7979702949524	278.303010225296	low_cue	high_stim	1.4260134696960403	-15.807800978734544	2.50138664245605	18.99965248824185	-1	1	1
288.5901801586151	291.5079302787781	301.69507026672363	311.89887022972107	high_cue	med_stim	1.7174401283264198	12.273267438181204	2.5555241107940696	8.593082594153346	1	0	-2
319.20160007476807	322.00264024734497	332.1897702217102	347.9956703186035	low_cue	low_stim	1.20183753967285	-15.746175306796646	2.5587322711944602	-6.610557434963955	-1	-1	1
362.5010802745819	364.90197014808655	381.59153008461	394.79645013809204	high_cue	high_stim	1.3690559864044198	-11.624194999769834	2.14129686355591	-5.572599500147744	1	1	1
