onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
10.608459949493408	12.325759887695312	21.15573000907898	31.099429845809937	low_cue	low_stim	2.92586755752563	28.8309683123904	0.0207886695861816		-1	-1	1	28.8309683123904	0.0	21.1765	25.11175	30.111	33.46	21.1765	25.6765	30.1765	25.11175	4.99925
35.70114994049072	38.002009868621826	43.83167004585266	56.30883002281189	low_cue	med_stim	3.13474559783936	19.8851651138554	0.0171058177947998		-1	0	-2	19.8851651138554	0.0	43.87325	47.90675	52.907	56.32575	43.87325	48.37325	52.87325	47.90675	5.000249999999994
61.29402995109558	64.21177983283997	72.23008990287781	86.30334997177124	low_cue	low_stim	2.14002585411072	33.8182457898033	4.0		-1	-1	1	33.8182457898033	0.0	72.26375	75.683	80.68325	83.70175	72.26375	76.76375	81.26375	75.683	5.000249999999994
91.30521988868713	93.70611000061035	99.85630989074707	112.29638004302979	low_cue	high_stim	2.45662879943848	20.1794586645109	3.00524663925171	41.250935477652	-1	1	1	20.1794586645109	41.250935477652	99.89025	103.42925	108.4295	111.8435	99.89025	104.39025	108.89025	103.42925	5.000250000000008
119.99924993515015	122.90032982826233	131.8330898284912	142.80776000022888	high_cue	med_stim	3.56829237937927	105.376251248826	2.0509021282196	61.0490047925332	1	0	-2	105.376251248826	61.0490047925332	131.86675	135.43075	140.431	143.67	131.86675	136.36675	140.86675	135.43075	5.0002500000000225
153.89523005485535	155.79592990875244	167.83199000358582	184.20652985572815	high_cue	high_stim	2.05560255050659	147.587693381649	3.56818008422852	87.0113675447706	1	1	1	147.587693381649	87.0113675447706	167.86125	171.6625	176.6625	180.14675	167.86125	172.36125	176.86125	171.6625	5.0
194.193589925766	196.99462985992432	204.2453498840332	214.20105004310608	high_cue	med_stim	2.38453817367554	109.01809183702	4.0		1	0	-2	109.01809183702	0.0	204.27975	207.569	212.56925	215.7685	204.27975	208.77975	213.27975	207.569	5.0002500000000225
219.20290994644165	222.10399985313416	232.52109003067017	242.69500994682312	high_cue	low_stim	2.93469595909119	99.1922430928458	4.0		1	-1	1	99.1922430928458	0.0	232.56125	235.72025	240.7205	243.83975	232.56125	237.06125	241.56125	235.72025	5.000249999999994
251.39824986457825	253.7991499900818	264.73573994636536	280.8092198371887	high_cue	low_stim	1.46906566619873	86.9872124958166	4.0		1	-1	1	86.9872124958166	0.0	264.77775	267.86175	272.862	276.14	264.77775	269.27775	273.77775	267.86175	5.000250000000051
285.79440999031067	288.995609998703	296.0260100364685	311.3039300441742	high_cue	high_stim	1.55603408813477	131.576128755069	3.21804094314575	102.452952793832	1	1	1	131.576128755069	102.452952793832	296.06425	300.29325	305.2935	308.74275	296.06425	300.56425	305.06425	300.29325	5.000249999999994
326.19280982017517	328.09351992607117	340.4461898803711	353.30291986465454	low_cue	med_stim	1.94148898124695	91.8476102659946	4.0		-1	0	-2	91.8476102659946	0.0	340.49125	344.5015	349.5015	352.69975	340.49125	344.99125	349.49125	344.5015	5.0
366.39113998413086	369.2088499069214	373.81660985946655	394.80172991752625	low_cue	high_stim	2.33454823493958	80.5376777919744	4.0		-1	1	1	80.5376777919744	0.0	373.86275	377.49675	382.497	385.81625	373.86275	378.36275	382.86275	377.49675	5.000249999999994
