sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0050	ses-01	pain	0.02729840353253989	0.6450581341286384	-0.3776644290610323	0.43538440257087685	-0.44720410795690524	0.5179351660265077	-0.010020439369061631	0.10609766443961603	0.6985231744572614	0.4869801947270516	-0.6412680946989143	0.8198229425840897	-0.29708313610766285	-0.2904440456269876	0.319159962469739	0.09313357079229681	0.35589056464396235	0.4677506502948759	-1.2234858221414922	2.810156659471281
sub-0050	ses-03	pain	-0.663203239195346	1.1525635193093615	-0.9459441555259344	1.4246578179243838	-0.4979443026041181	-1.0305001618905474	1.0670253092737016	0.07632122359546224	-0.48397650455184443	1.6030624076112363	-1.8728422281388086	0.5649479391588564	0.7717389856099438	-0.4476611910569242	1.414487843125453	-0.5685925398298611	0.32250804628779195	1.9280558361508264	-1.378824352496574	1.7440903757973982
sub-0050	ses-04	pain	-0.2966475604561988	-0.021927068018918992	0.6330301636919434	-1.7994069474231005	1.5854927896853304	-0.015335104734969978	0.007724422368221476	-0.2227592206327746	-0.4705730579915504	0.7346149519859646	-0.4539300584373304	-0.011839266900194623	0.9962354033899378	-1.3463038811692514	1.0680777817835585	-0.24587526377592953	1.0284585521002991	-0.15834794489512347	-0.4284801008421773	0.5562447254077565
