sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0050	ses-01	pain	1 L_V1_ROI	-0.32678677489312513	0.04773129295641002	-0.07753400883537839	-0.02376387480807286	-0.07767828072781831	0.13690759719363704	-0.30485898721378374	0.14487658755585778	0.7643084655292144	-0.3582372326920977	-0.035782884725739914	-0.10436502038535313	0.017616649898635383	-0.03881744774061417	0.07745435116604217	0.006616286750325417	0.31811088391370823	-0.07386834507246276	0.21654772047265058	1.3669320935906382
sub-0050	ses-01	pain	2 L_MST_ROI	0.2729756061050673	-0.40314379333490247	0.438522172114204	-0.2717839288924605	-0.16196740426459766	0.3213705372184989	0.020987943679812073	-0.0784768195075207	0.1858654171819946	-0.2717871742494998	0.12683721561476266	0.21179842999372767	-0.37565687923160435	0.24430873010556134	-0.3236031013900328	0.06571139263426043	-0.07555741637534254	0.19119504170010912	0.032183274467905254	0.18306484596576694
sub-0050	ses-01	pain	3 L_V6_ROI	-0.3082633267543989	0.056082470959360496	0.18832623263611592	-0.335491082782848	0.05868148463154521	0.010591335664857045	0.01881137258971108	-0.09736742708145683	0.5686465815327463	-0.30477918942756044	0.18115998722106372	-0.18930918733490418	0.03315355221154616	0.17466376660102406	-0.43543896893187406	0.3168390812653355	-0.03000149762294646	0.09970999138066836	-0.07632294861846055	0.9582999422786573
sub-0050	ses-01	pain	4 L_V2_ROI	-0.3042128428369131	0.02351530546793459	-0.01119070869872794	-0.041515415719841534	0.01773356478659054	-0.0615934011180513	-0.07252344074127011	0.1472647512451209	0.6897398541639376	-0.35174439888073233	-0.0013275921051423734	-0.1689731941803963	0.07645319910056408	-0.010788769213878243	-0.024237600401173034	0.06575976490284961	0.1432507608764033	0.05477705187486118	0.08579781923081944	1.3812860626662882
sub-0050	ses-01	pain	5 L_V3_ROI	-0.34111594678855955	0.1926531369446343	0.11986127852732177	-0.14039958014599127	-0.09505468603682361	0.06336038284193392	-0.07573754095525956	0.17783162420415075	0.4157461999787599	-0.13550808019719177	-0.11774127544498215	-0.16153035427180118	0.10720712318978502	0.18244025530273403	-0.19246928887138884	0.13131565912352625	0.07717827551301315	-0.009389899934643566	0.07457949173658764	0.8136902817800704
sub-0050	ses-01	pain	6 L_V4_ROI	-0.28083446062689343	0.051786793943725255	0.11766002689370716	-0.06552118769740822	-0.02710284907472599	-0.02828240629905353	-0.03926841729503514	0.21273173310204996	0.3284556832072068	-0.20683918708899715	0.03296404395506066	-0.21839198847267471	0.18571171150626223	0.0666402427067698	-0.022350786359049097	-0.001389987741341496	-0.012904381771709487	0.07174866953084749	0.14935830339833076	0.4747193934803928
sub-0050	ses-01	pain	7 L_V8_ROI	-0.48714771453639216	0.27752614731798986	-0.20740640350987916	0.04421307304613811	0.07143755423731368	-0.16877620757223366	0.049153412122723214	-0.04508621547391262	0.6991148290646465	-0.11903711079454102	0.12229038949526898	-0.43366473037193587	0.2087819592795899	-0.05741734632520007	-0.2048802981972237	0.13018778275049514	0.08106713051504644	0.5449825612550184	-0.20858529307203816	1.1749091350307956
sub-0050	ses-01	pain	8 L_4_ROI	-0.2863632498449462	0.11262657644906153	-0.0004719860309998832	-0.110788953033703	0.12255608482272289	-0.23039901505604385	-0.10716621487846381	-0.281948275503444	0.68360314648797	-0.0755115834265186	0.14647602594093187	-0.270745473195801	0.26174667475100416	0.14650152136878888	0.038433402263270446	0.25253009453619213	-0.12268794767604617	0.27544265702902304	-0.27010688725320137	1.3448430229190993
sub-0050	ses-01	pain	9 L_3b_ROI	-0.3228876160908569	0.011364819475459906	0.029452480051046125	-0.15648838569087153	0.05059203920084404	-0.20451700696851632	-0.11885461976497194	-0.2813714859330861	0.5932086895378476	-0.07168349964665974	0.05605125264364498	-0.30153142519401005	0.2672596458595736	0.09136034851938796	-0.05660382855887521	0.24329128088701574	-0.141503282462266	0.23673526770853495	-0.2804737880539177	1.1204834558472683
sub-0050	ses-01	pain	10 L_FEF_ROI	-0.3129091187789787	0.06389645304089758	0.024509399620657166	0.044621962787263894	0.10853142352261953	0.0699360873264175	-0.24529915266537397	-0.274583186544643	0.48723827110571627	-0.06735010489728167	0.09198402272983178	-0.1714451293122053	0.3436155200702279	0.044046672335724374	0.13233073646810142	0.17493648273094578	-0.0005070701323645676	0.07557206514359305	-0.1877135995441078	0.7849796504193174
sub-0050	ses-01	pain	11 L_PEF_ROI	-0.013411704410050896	0.13470285443963215	0.10823459404297048	-0.24384352015001626	0.2833048950022431	-0.057706456678024064	-0.10385113752473958	-0.21459854391262415	0.181447994963932	0.11261603579440387	0.07985967981012623	-0.2626429525722313	0.5224759763658251	-0.014286460686231387	-0.1970127097669966	0.5233645166338953	-0.3477584773281127	0.31424429711558666	-0.37828502516818163	0.7176857751211331
sub-0050	ses-01	pain	12 L_55b_ROI	-0.10874036871064233	-0.03941209249059319	0.4330647120185516	-0.1493595330122561	0.140936921251649	0.003805170581897317	-0.14273524364099643	-0.23089981399213114	0.39946367467438343	-0.013852461547073236	-0.03522421517062637	-0.23644903092660577	0.4400409177586989	0.1761308271121232	-0.21842517862926925	0.40660857415805185	0.07973335235284368	0.03843700571045361	-0.18158815619338803	0.8940400025125191
