sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0050	ses-01	pain	1 L_V1_ROI	0.17006402790666636	-0.03519560303541255	0.06560735970498274	-0.14545236990003899	-0.09834889824950223	-0.06392268308985488	-0.08349544332250591	-0.23483719840728107	0.10190970133205554	-0.2555306036744773	0.07231496891753904	-0.2843489813513953	0.05104641430358979	-0.25610666869521753	-0.05286193976262867	-0.15666863809775336	0.10306062453750302	0.07161659202825012	0.0381688541115593	0.07314692089197224
sub-0050	ses-01	pain	2 L_MST_ROI	-0.012393327041696293	0.07883436693875727	-0.07644280900701238	0.10355698103774644	-0.20168348295726837	0.24578875268291228	-0.14403428714260802	0.008475015047288629	-0.020289021627045902	0.01970198874357399	-0.11288982410380938	0.12988542430948571	-0.08985617927046055	0.08132371447903247	-0.17618109227196654	0.2927034246757258	-0.21948415356097156	0.3236448550166972	-0.13367057730817603	0.11751477275408705
sub-0050	ses-01	pain	3 L_V6_ROI	0.06629733960049111	-0.020429558060439095	-0.005405631663865183	-0.25931025175251515	-0.04982608806768621	-0.231603181651061	-0.17730550108742632	-0.26274278941314105	-0.10295367094419787	-0.20585971800579164	-0.08318068550312126	-0.10342353800798151	-0.20084086111609797	-0.08979105038350899	-0.17748570384689016	-0.0038746495727338126	0.023745881524277056	-0.018942130502559374	0.14654896290876823	-0.000480917908935971
sub-0050	ses-01	pain	4 L_V2_ROI	0.2972514342491508	-0.15308318395513498	0.24801282485652226	-0.24752570890279407	0.06529952261758198	-0.1719324812371711	0.08699991492633272	-0.3171486950899271	0.14624184966595194	-0.268974737237539	0.0871589439667734	-0.34243954543053734	0.1092553960311425	-0.3006872273575944	0.014096592037751586	-0.18659320589241263	0.17516812237758367	-0.017088984784158507	0.03939738117187748	0.014085746565300155
sub-0050	ses-01	pain	5 L_V3_ROI	0.185615625179209	-0.06671554963792639	0.16228622436195694	-0.17441178002447782	-0.0188272349804728	-0.08838765323076385	-0.02802122361332559	-0.08305179250588501	0.06311398214385472	-0.2208473152603861	0.12502916229536148	-0.23281991473496322	0.06785718801406186	-0.17621497750193046	0.02539092939080756	-0.09414795542010274	0.0796947383079476	0.0013663577021083204	0.05858251398440516	-0.05221421657639131
sub-0050	ses-01	pain	6 L_V4_ROI	0.19457668775926784	-0.041198281490050274	0.11176958759122864	-0.11050210498538075	0.024112237616375817	-0.07234180879319024	0.08585528541299722	-0.018784223449732955	0.2135477846654161	-0.09237487338058611	0.20940913644552087	-0.10073983299425597	0.15436563994670516	-0.0242755030464949	0.13211823277803197	0.08063791036857812	0.2443339890601037	0.061476571073286815	0.1846475336222733	0.01639723038575253
sub-0050	ses-01	pain	7 L_V8_ROI	0.43607372285303003	-0.17105482896115853	0.27860285740222673	-0.13693880225892405	0.0847396397256465	0.08350833379868013	0.04145852373075074	0.10553539317861575	0.20469371248433257	0.11513627601625888	0.14011119151120874	0.022754883229026312	0.1211555710547268	0.07730702851766569	0.1927555196872067	0.10561660829410915	0.5338139281505999	0.09987653576301544	0.36279393101261526	-0.014253968671652134
sub-0050	ses-01	pain	8 L_4_ROI	-0.15686293624438094	0.020029833270596768	-0.24992140949243882	-0.06533643886431971	-0.26472228785879776	-0.09410508092915812	-0.24563596102173446	-0.16370021568826576	-0.15097911876840026	-0.15939055063813193	-0.019067663001651382	-0.10084489692347459	0.013491147827763861	-0.146829188274859	0.14809436701996148	-0.1995170813421101	0.11994055095090696	-0.10260286017997447	0.07805951280932201	-0.008310914303620335
sub-0050	ses-01	pain	9 L_3b_ROI	-0.07061664188448356	-0.048595143280583085	-0.1613153241606345	-0.1569830369829958	-0.2232869900562115	-0.173688909785476	-0.236204490243574	-0.14089143407583676	-0.18241776767726348	-0.12362543698158843	-0.04845571234351907	-0.05238458469473736	-0.0031467329954308443	-0.05797465383091817	0.17252877377788867	-0.08719731673322917	0.14896871993643515	-0.016739384215423064	0.0970485441552551	0.08022588993044061
sub-0050	ses-01	pain	10 L_FEF_ROI	-0.19110809711539492	-0.045746361090751655	-0.15890927943204328	-0.16509473516253007	-0.2099133909949009	-0.059935217764290574	-0.07185666961344299	-0.004962650208662148	-0.09654172260910478	0.01917832718545337	0.03920472134588176	0.08267910156300648	0.0924074819784448	0.0610681329910954	0.2041251448917826	-0.09792021542695258	0.28672146124846853	-0.11058714290977753	0.14693811324653294	0.01610355716410523
