4669.632011139	3426.411514324	0.0318222	0.200707	0.0265091	-0.00218738	-0.000685728	0.00147504
4537.49409427	3427.68870562	0.0397285	0.179411	0.0137926	-0.00226798	-0.000795738	0.00109337
4436.871721283	3429.921923149	0.0286332	0.176055	0.00225855	-0.00204935	-0.00110405	0.000760482
4360.613724479	3419.273060632	0.0337453	0.196952	0.0181912	-0.0020578	-0.000766163	0.000798225
4308.625039902	3427.423557719	0.0392968	0.192317	0.0188105	-0.00140856	-0.0008675	0.00095719
4276.624104862	3431.838176903	0.0447902	0.245072	0.0165758	-0.0013413	-0.000762619	0.000871472
4248.943052866	3428.367446901	0.0499522	0.250946	0.0570608	-0.00255809	-0.000895336	0.00123606
4237.491407943	3424.972806877	0.0523119	0.255291	0.0726429	-0.00251161	-0.000950643	0.00131365
4218.864276635	3424.656309911	0.0519175	0.208477	0.0514869	-0.00319222	-0.000771678	0.00107481
4204.297383404	3421.970286987	0.0352447	0.15379	0.0167231	-0.0022127	-0.000950643	0.000764532
4187.358558485	3422.093524744	0.0590124	0.169193	0.0371252	-0.002645	-0.000950643	0.00128621
4178.009620195	3419.592825265	0.0681302	0.168261	0.0235643	-0.00179997	-0.000845264	0.00106913
4170.006070251	3422.093057934	0.0706929	0.192143	0.0343375	-0.00217879	-0.00101971	0.00105678
4162.085793385	3415.881221466	0.0666649	0.257226	0.0347875	-0.00220324	-0.000676177	0.00106425
4161.4896171	3410.903162993	0.117926	0.239749	0.054988	-0.00259653	-0.000843121	0.00138621
4166.145785818	3415.365863574	0.143983	0.237611	0.0757774	-0.00301835	-0.000676178	0.00132866
4164.581038008	3418.061222691	0.125861	0.106377	0.0570193	-0.00444432	-0.000676177	0.0010298
4167.69800582	3419.222645186	0.108451	0.122845	0.056469	-0.00391553	-0.00108503	0.00108533
4171.137994569	3417.603749201	0.0812597	0.0899712	0.0559266	-0.00340158	-0.00111021	0.00106867
4157.297468571	3416.601975618	0.0820111	0.136973	0.0555829	-0.00309304	-0.00103068	0.00135147
4166.361951921	3418.631664126	0.0759425	0.194423	0.0829674	-0.00323016	-0.00105088	0.00115662
