onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.304579973220825	14.239009857177734	21.289180040359497	32.71256995201111	high_cue	high_stim	4.0		1.80790209770203	4.84011248884704	1	1	1	0.0	-1.4281269211310654
44.300220012664795	47.20129990577698	61.388609886169434	70.71006989479065	low_cue	high_stim	3.58578896522522	22.4569389999421	2.05100846290588	5.54977942321874	-1	1	1	2.652314601353691	-0.7184599867593651
80.69712996482849	83.71492004394531	91.98857998847961	100.60454988479614	high_cue	high_stim	2.48885989189148	55.1590559958468	3.58510637283325	7.56349589706718	1	1	1	35.35443159725839	1.295256487089075
105.60642004013062	107.40708994865417	114.48834991455078	126.11405992507935	low_cue	med_stim	2.43504762649536	16.6543063769233	2.60636305809021	0.0	-1	0	-2	-3.1503180216651074	-6.268239409978105
133.80026984214783	135.60093998908997	147.8927800655365	159.509850025177	high_cue	low_stim	2.16939210891724	50.1944289077348	1.90097618103027	2.29979942179199	1	-1	1	30.389804509146394	-3.968439988186115
169.49690985679626	172.39798998832703	186.88794994354248	196.7070598602295	high_cue	med_stim	1.80584979057312	28.3816591004229	2.05090498924255	2.56030089390866	1	0	-2	8.577034701834492	-3.7079385160694454
204.39326000213623	207.2943398952484	218.3880000114441	228.40220999717712	low_cue	high_stim	1.84267902374268	2.77427731130079	3.81833648681641	6.89742755775175	-1	1	1	-17.03034708728762	0.629188147773645
234.30440998077393	236.20511984825134	244.88765001296997	255.7123999595642	high_cue	low_stim	3.1179666519165	10.9467311297451	3.57456493377686	11.0353541630349	1	-1	1	-8.85789326884331	4.767114753056794
266.6998300552368	268.5004999637604	280.78820991516113	289.0081398487091	low_cue	low_stim	2.4199001789093	11.3099324740202	2.10095906257629	3.69138598645128	-1	-1	1	-8.494691924568208	-2.576853423526825
294.79363989830017	297.29456996917725	307.8877999782562	317.2019898891449	high_cue	med_stim	2.45909833908081	5.9468630539735	1.90178513526917	6.66961984231233	1	0	-2	-13.857761344614909	0.40138043233422493
327.0890100002289	330.0067698955536	342.8877899646759	361.50184988975525	low_cue	med_stim	2.21767640113831	4.56435282653739	2.68514966964722	13.4778227532413	-1	0	-2	-15.240271572051018	7.209583343263195
366.5037100315094	369.4047899246216	376.188050031662	394.79760003089905	low_cue	low_stim	2.13427686691284	9.46232220802562	2.33938717842102	10.6337744921121	-1	-1	1	-10.342302190562789	4.365535082133994
