sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0073,ses-01,run-06,pain,NPS,cueH_stimH,5.15258639645802e-13,-2.49030936387419e-11,-2.86063288737535e-12,5.27798951199781e-16,-5.08049111572722e-13,-3.53168176512923e-14,-1.03332263735892e-13,8.76115059246724e-14,-1.48250708218258e-13,2.6735488628152e-14,1.11593737740329e-13,-2.59004649162853e-14,4.55963969911182e-14,8.19472561134089e-14,-1.15586963458916e-13,-1.32936724858826e-13,-7.65293771595439e-15,7.59883368103715e-15,-1.82909858824107e-15,6.26695429372316e-15,-6.29512351770028e-15,8.10657130340453e-15,-2.25204275101959e-14,-1.51591806485168e-15,-8.82843198570541e-15,-1.94091971113017e-14,-1.79833603416608e-14,1.55515100976077e-15,3.70960228132508e-15,1.27971525855794e-14,-6.29788643968753e-15,-2.88857355785638e-15,-5.90014470892124e-15,-1.2535851041649e-14,1.27305435961056e-14,-1.73446554988819e-15,9.55971306677437e-15,-4.7486990593496e-15,2.98552476149961e-14,-7.63352410988389e-15,1.26427680047877e-14,-1.17853255297817e-14
sub-0073,ses-01,run-06,pain,NPS,cueL_stimH,-4.48288884702117e-15,2.05868041077637e-15,-5.57479787978114e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPS,rating,-113.641888124765,-98.2968818266524,-111.41870753055,-111.220577765662,-108.795323835092,-186.065543522046,-275.57320679861,-322.059283351857,-377.879838202443,-359.973877746913,-372.503342990405,-423.849544952429,-412.592141321231,-451.674304156259,-416.499883264769,-409.09144622618,-379.734070980577,-364.362561199064,-346.29681741443,-325.832054207204,-368.49917065041,-342.536333927053,-324.962561230656,-242.707424400308,-259.723580517033,-312.721192560952,-291.148256815103,-282.501100877243,-207.542697495029,-226.105984270509,-218.760913177187,-170.934457983923,-206.334531803103,-176.721741547759,-186.783455671931,-154.609064200567,-119.508892718545,-94.8413765664081,-53.3704189648859,-2.4737790156119,-12.0888470256229,-42.0500941600253
sub-0073,ses-01,run-06,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPSpos,cueH_stimH,1.12274733409154e-12,-6.18086261049769e-11,-5.85744109338581e-12,7.17073707003323e-14,-5.7840650343433e-13,1.71986331406891e-13,-1.33275593080646e-13,3.0337341650391e-14,-9.13076268338844e-14,-1.54996714023617e-14,6.77514079314275e-14,1.94101950181758e-14,1.24902583372787e-14,-1.2751966449352e-14,-4.47407485935536e-14,5.24890952304241e-14,-5.37457480644391e-14,8.03665105951153e-14,-6.42682876894773e-15,1.72499577727069e-14,2.01047551787495e-14,-6.62121758334131e-15,1.17430106177431e-14,-1.20769685285665e-14,-8.20634027434416e-15,1.75404798612224e-14,-2.17573004572756e-15,6.66240526300856e-15,2.90695629116758e-15,1.05592660752637e-14,1.90126230360912e-15,5.76826598833741e-16,1.02086146792893e-14,-5.19638092426206e-15,1.36106021379391e-14,1.71393578813978e-15,3.6213479671234e-14,-4.03011012920262e-15,2.84693384827264e-14,-1.23100758845289e-14,1.04636565629377e-14,-1.06057804054451e-14
sub-0073,ses-01,run-06,pain,NPSpos,cueL_stimH,-4.76083779187902e-15,9.20079345765234e-16,-4.7222012260985e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPSpos,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPSpos,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPSpos,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPSpos,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPSpos,rating,-123.908338578824,-66.9658692529374,-70.3403727250849,-67.061187195006,-90.8752312370584,-169.261381997573,-257.67710546396,-238.424333210686,-297.578431751745,-261.905588046244,-280.441975855005,-287.863542759054,-219.192559596579,-246.511503697446,-226.782033231061,-260.624044563998,-263.911269311435,-239.140718829927,-287.898049942229,-275.56846817843,-319.904182959464,-279.886358638057,-295.697305305984,-206.563426590143,-222.883075547861,-307.187833941472,-249.035921584845,-291.814919982177,-199.423958472024,-239.009373786551,-252.235290004277,-178.29943361276,-239.625399251679,-209.474832214558,-198.56604855501,-158.184282903825,-120.484609866651,-108.476328153388,-45.1775933799019,-14.4030190809509,-49.7456942917954,-60.1890211082615
sub-0073,ses-01,run-06,pain,NPSpos,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,NPSpos,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,SIIPS,cueH_stimH,-3.04444651596263e-11,1.97227788185267e-09,1.49006770472198e-10,1.33136844440159e-12,-6.3849139510303e-12,-7.38974621652751e-12,4.1158973569972e-12,-1.41931281718511e-12,1.269162736973e-11,3.33737199353055e-12,-1.06538022141849e-11,-1.59461327554317e-12,1.59123847250684e-12,-3.47599604668233e-12,9.70356850434373e-12,1.14437794431153e-11,3.50194238223503e-12,-4.73243789714914e-12,-3.98396099933775e-14,-2.72681249159699e-12,-1.48820806527515e-12,2.18195907855686e-12,-1.8143532168901e-12,1.15431268430183e-12,2.01280147987226e-13,9.30376843394907e-13,1.33550618586896e-12,1.79293795975359e-12,-7.1630975228797e-13,8.48234655464537e-13,9.23452007762034e-13,7.27643186583359e-13,4.32951238736617e-12,1.70064437395008e-13,2.43066633575129e-12,1.55183930655774e-13,5.01185348576123e-12,1.31650204176987e-13,2.15537481878757e-12,2.7187011603202e-15,2.0690035334469e-12,-3.90608908920641e-13
sub-0073,ses-01,run-06,pain,SIIPS,cueL_stimH,-5.37635070753919e-13,8.40039829246778e-14,8.14641517169015e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,SIIPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,SIIPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,SIIPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-01,run-06,pain,SIIPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
