sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0073,ses-03,run-01,pain,NPS,cueH_stimH,5.31107261127475e-13,-7.85863937276994e-12,-9.62709295604354e-12,-8.77671375752194e-13,-4.4792331894957e-13,1.09653909877607e-13,-7.96543158423346e-15,-2.55195877786508e-15,1.24938193110287e-13,1.92716393935613e-13,-1.14101499881607e-13,-3.08017334941793e-15,2.14613599842501e-15,7.8723538160846e-14,-5.01000885189328e-14,3.01166811178297e-14,1.36031984818715e-14,-1.59208620702891e-14,-9.96155563199629e-15,1.426448412592e-14,6.8868061665429e-15,3.77056391784117e-14,3.37233997454073e-14,-1.9961535007013e-14,1.25926182098439e-14,-3.14672072350314e-14,1.11923404678734e-14,-1.24459813153935e-14,5.39098175940347e-15,-2.37868666989436e-15,5.38737412288303e-15,4.82606411303725e-14,7.65440946443891e-15,-1.53377577106556e-14,-3.69444827077893e-15,-4.24479684308355e-15,9.45931946117095e-15,7.27568794025055e-15,3.35879175607353e-15,-5.74177602541099e-15,6.17466916992276e-14,-8.49157664230376e-15
sub-0073,ses-03,run-01,pain,NPS,cueL_stimH,-2.0444116402978e-15,3.55068175536345e-15,8.71467310713911e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-01,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-01,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-01,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-01,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-01,pain,NPS,rating,-14.2396657556846,-117.881968741343,-38.7890625266598,-140.943435013089,-194.980933451289,-167.409426946848,-269.692484949486,-216.621601208537,-303.888319319186,-292.782932658703,-384.302730968213,-396.930983738521,-397.964659195083,-445.344856115403,-336.133204693762,-358.923334141375,-297.674598548246,-374.176645366467,-333.46017999623,-373.983807453963,-370.903500421963,-327.357331485322,-340.987252167754,-280.292112774992,-330.832834682505,-319.793863369296,-291.968773280035,-305.5599538778,-272.432200124781,-250.623536484794,-210.936066309974,-229.029135324778,-147.568129401978,-127.554741354699,-100.994027883758,-91.058874746733,-23.2468375249749,28.3147837635919,17.9996118756873,5.5396875674572,-16.4618819752991,56.2887242232792
sub-0073,ses-03,run-01,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-01,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-01,pain,NPSpos,cueH_stimH,1.10468589104653e-12,-2.16995387315326e-11,-1.90699428043277e-11,-1.20926738319445e-12,-7.52954610342628e-13,2.16382037880217e-13,4.41747295187264e-14,-2.8535715515191e-13,1.0121295179028e-13,-7.2435900214736e-14,-7.50079957627464e-14,1.5795448148287e-15,1.22667288333218e-14,6.4073944577578e-14,-9.32413417968229e-14,5.13101928517489e-14,1.00409561995615e-13,-3.80155377538114e-15,-2.47585120104024e-14,3.86102243095402e-14,-2.58485138406204e-14,1.70022679660843e-15,9.52375170211364e-14,-1.11541055098543e-13,5.6468360786202e-15,-7.6557916053923e-14,-1.49942348487435e-14,-3.08289297086746e-15,4.60429987016096e-14,2.90445816987589e-15,2.47765927152345e-14,8.82838061768632e-14,5.22888687170864e-15,-1.405589170939e-14,-1.18013778359726e-14,-1.28998303046976e-14,-1.41554694199392e-14,1.23890703823488e-14,-3.97725130707837e-14,-9.61897505038932e-15,6.02960158805331e-14,4.97837378024031e-15
