sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0073,ses-04,run-02,pain,NPS,cueH_stimH,4.71635736212361e-13,-2.95225980934135e-11,-5.54965026007331e-12,4.67822965481686e-13,-2.58753549709045e-13,-1.15631257784563e-13,-8.09209175336942e-14,-9.89617435619914e-14,3.52377607689948e-13,8.69719255465402e-14,-1.61289353331525e-13,-2.29807827676721e-14,-4.0072237279588e-15,1.06551524652241e-14,-2.70946464505829e-14,1.84096607533972e-14,-3.40322854816021e-14,1.08272745697337e-14,-4.0948696755358e-15,2.42805143728488e-14,-1.42045288685424e-14,-1.31482445878582e-14,-4.00954892742255e-15,2.05779286199248e-14,-2.63693970039012e-15,-1.21672191095301e-14,-3.94968719388246e-14,-5.68149952326734e-16,2.25781753338731e-14,-5.28278884908923e-15,-1.13592126687905e-14,4.42204657320023e-15,4.20338546389707e-14,-1.29608934958103e-14,-2.84759047331099e-14,1.65349945165042e-14,5.66811261214049e-15,7.52577407709592e-15,1.30278874650627e-14,-3.64069180617455e-15,1.79367372524999e-15,3.20956318593092e-15
sub-0073,ses-04,run-02,pain,NPS,cueL_stimH,-5.77835211720335e-16,-2.07739351416512e-15,-1.40948298486254e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-04,run-02,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-04,run-02,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-04,run-02,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-04,run-02,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-04,run-02,pain,NPS,rating,-38.0530573870453,-61.5616603115399,-54.24312509476,-129.506928705482,-136.259980602221,-225.070015762301,-203.598034646843,-282.88284961231,-300.854027086161,-401.200254288935,-422.262860146113,-404.247904777286,-408.78848050712,-422.151043969096,-408.248061947869,-378.064398112683,-377.527253753347,-348.802424469136,-349.710578307272,-286.073724642383,-261.964773454618,-283.063111416761,-278.336520993133,-274.985149208452,-273.983339113004,-276.655267342853,-229.052702203744,-216.971415138533,-149.8953396274,-106.055322568575,-41.5641630912518,-25.7771323782336,-43.2181110143597,-39.4748834413965,1.1036627812458,42.7840859406294,13.893785010413,105.674637479901,116.03645164327,134.735663509367,74.0687680096462,69.5087011607835
sub-0073,ses-04,run-02,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-04,run-02,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-04,run-02,pain,NPSpos,cueH_stimH,1.03153232237328e-12,-7.07049300823912e-11,-1.16031446792549e-11,5.11603715347784e-13,-4.94541085351217e-13,-7.69377714642029e-16,-2.37200995150581e-14,-1.00980745682776e-13,2.37080429603946e-13,5.68109152247886e-14,-7.3528137958752e-14,-4.37674253107813e-14,-2.50964208846875e-14,3.18481759814534e-14,-2.24802380175456e-14,4.74061325728237e-14,-6.78450278715121e-14,1.32157718047338e-14,8.67327062064381e-15,4.57587331522079e-14,-1.01389142464029e-14,-1.27031510291391e-14,-1.74660436478864e-14,2.73150588030969e-14,-9.69252606177859e-15,-3.15124280419075e-14,-4.24453938286157e-14,-8.41151040067528e-15,2.85999334877708e-14,1.68380736034815e-15,-1.50655957480431e-14,3.52189750071748e-15,4.74443051807599e-14,-1.67474080974599e-14,-2.96013370961278e-14,1.56593996521237e-14,3.19016380907204e-15,9.85495643125743e-15,7.28927501113485e-15,-1.09435246273119e-14,5.50161885099141e-15,2.37862301056455e-15
