sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0073,ses-03,run-06,pain,NPS,cueH_stimH,4.36756204862651e-13,-3.43041167826783e-11,1.59946714921177e-12,5.76945987884984e-13,1.43321054456238e-13,-1.52663431133615e-14,7.60775239456705e-14,-3.23828698924951e-14,4.4198884255037e-14,-3.01668819310373e-14,-3.13377321106157e-14,7.32901887071657e-14,-1.52009757861512e-14,5.7040835889092e-14,-6.43137171946009e-15,-2.88203676548332e-14,-4.37078367352612e-14,-3.19436791947558e-14,-1.38239870197024e-15,1.18240089817878e-14,-1.64285794656207e-14,-8.18456445952129e-15,2.22764633945434e-14,3.21390317563449e-14,-2.49201312824161e-14,2.27939669577645e-15,6.8001108804313e-15,2.57329991489274e-14,1.00789048011733e-14,-4.58769603999834e-14,1.82648648662121e-15,1.33064026548648e-14,-6.36421395002053e-15,-7.55526209438366e-16,-3.93483225597262e-14,2.70565799748588e-14,1.19069934769361e-14,-1.33464821845497e-14,-3.58216901432254e-14,-4.38715798251748e-15,-1.06409009815715e-15,-8.29565125168408e-15
sub-0073,ses-03,run-06,pain,NPS,cueL_stimH,3.58861387968882e-15,-8.10461737623274e-15,2.24783650876123e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPS,rating,160.500818364793,118.563988697448,123.789309561573,77.2960580060205,50.951453375155,7.77125034498768,66.6747015671252,22.3619339747551,-28.8804643863855,14.4894441931917,-3.9038767339258,55.9849570061641,47.7715627383896,-55.3577392829361,-115.45143461369,-65.3369206926593,-42.2634404082942,-49.6550736594259,-3.95123930339478,-23.1127187667116,4.5966315043101,33.9555772428986,11.4783695356072,50.5230520681,27.4699909751048,74.3372635827871,-17.1686721911236,-6.9379035842103,-28.5543684409903,-21.0549105690066,-31.702059606318,-82.9723128977394,-82.3056943257081,-119.343326136427,-89.3325739255294,-132.772475458296,-85.6804281262373,-60.1456107344435,-49.3284415492472,-24.0829045698889,3.13938295907516,3.56036035680258
sub-0073,ses-03,run-06,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPSpos,cueH_stimH,1.05861934619222e-12,-8.4720737839528e-11,3.94267732210851e-12,1.31806875419141e-12,2.78860301349629e-13,5.07335275430392e-14,9.39598334121085e-14,-1.2938551410412e-14,-2.42157652737473e-14,-1.29633443054114e-13,1.79265476017784e-14,-1.90253516958109e-14,-1.34918001887872e-13,1.13191055552948e-13,-6.00184759927557e-14,-1.13961371630669e-14,-4.35791606208954e-14,-1.00419845016323e-14,-1.37607873720036e-14,5.41755109070011e-14,5.97492831395669e-16,-7.3485523784091e-15,6.50896738879188e-14,-2.07850703458191e-14,-1.58659471158648e-14,1.20300265951288e-14,-3.21004557987677e-15,-1.43689486999064e-14,-1.74953141572205e-14,-2.44843814051861e-14,2.4614500898578e-15,7.87225780314609e-15,-1.22468171111205e-14,-5.08244198675155e-15,-5.2704178207516e-15,2.37915376550407e-14,2.35717577711258e-14,-6.45126214166047e-15,-1.04751536756664e-14,5.47560307796076e-17,5.50778262369062e-15,3.22143751135154e-15
sub-0073,ses-03,run-06,pain,NPSpos,cueL_stimH,1.24392681326906e-14,-3.88965417528133e-15,2.33245997641073e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPSpos,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPSpos,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPSpos,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0073,ses-03,run-06,pain,NPSpos,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
