onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
3.9032299518585205	6.104049921035767	14.866070032119751	28.995919942855835	high_cue	low_stim	3.33476567268372	64.7743543018758	1.97559070587158	82.1309244482095	1	-1	1	64.7743543018758	82.1309244482095	14.87825	18.224	23.22275	26.242	14.87825	19.37825	23.87825	18.224	4.998750000000001
33.59763979911804	35.99852991104126	47.84325981140137	59.90744996070862	low_cue	med_stim	1.25636768341064	22.1902888961225	2.01771354675293	48.749064522348	-1	0	-2	22.1902888961225	48.749064522348	47.86975	51.42925	56.42925	59.69725	47.86975	52.36975	56.86975	51.42925	5.0
65.09272003173828	67.29354000091553	71.93841981887817	82.399169921875	high_cue	low_stim	3.43479681015015	97.1535643183944	2.1556282043457	35.6470207499068	1	-1	1	97.1535643183944	35.6470207499068	71.97125	75.2455	80.24675	83.3295	71.97125	76.47125	80.97125	75.2455	5.001249999999999
87.50107002258301	91.00237989425659	104.01488995552063	119.19622993469238	low_cue	med_stim	2.0524537563324	21.9295877501754	1.74205899238586	67.3447672913202	-1	0	-2	21.9295877501754	67.3447672913202	104.05775	107.60675	112.607	115.8955	104.05775	108.55775	113.05775	107.60675	5.000249999999994
124.29813003540039	125.99875998497009	130.62493991851807	145.8061499595642	high_cue	high_stim	1.85610437393188	101.580619182228	2.20102834701538	114.659425072211	1	1	1	101.580619182228	114.659425072211	130.66375	134.458	139.45825	142.927	130.66375	135.16375	139.66375	134.458	5.000249999999994
150.3911898136139	153.89249992370605	159.74271988868713	173.89995980262756	low_cue	low_stim	1.53407001495361	14.8682813584982	1.78829765319824	41.9190641134269	-1	-1	1	14.8682813584982	41.9190641134269	159.77525	163.0545	168.056	171.158	159.77525	164.27525	168.77525	163.0545	5.001500000000021
183.50353980064392	185.70436000823975	197.93516993522644	213.19794988632202	low_cue	high_stim	1.68412160873413	43.6980473274211	1.72358179092407	90.0	-1	1	1	43.6980473274211	90.0	197.96175	201.75125	206.7515	210.2055	197.96175	202.46175	206.96175	201.75125	5.000249999999994
223.40174984931946	225.6025698184967	230.22199988365173	245.49333000183105	low_cue	low_stim	1.38570189476013	24.9439052634246	2.75121188163757	35.8376529542783	-1	-1	1	24.9439052634246	35.8376529542783	230.25825	233.5975	238.59775	241.68575	230.25825	234.75825	239.25825	233.5975	5.000249999999994
259.2984700202942	262.7997798919678	275.81725001335144	287.8924698829651	high_cue	high_stim	2.15508556365967	98.8878516912197	1.76746797561646	94.1512852664217	1	1	1	98.8878516912197	94.1512852664217	275.86075	279.71075	284.71	288.1285	275.86075	280.36075	284.86075	279.71075	4.999249999999961
294.0947799682617	296.4956798553467	302.1238899230957	312.6016798019409	low_cue	high_stim	1.10919141769409	30.5245640369386	2.01987457275391	83.7866247347216	-1	1	1	30.5245640369386	83.7866247347216	302.16675	305.976	310.976	314.4445	302.16675	306.66675	311.16675	305.976	5.0
331.0919098854065	333.49281001091003	340.87454986572266	355.80112981796265	high_cue	med_stim	1.28400731086731	27.9092902838683	2.70373320579529	35.9934605275587	1	0	-2	27.9092902838683	35.9934605275587	340.90875	344.458	349.45925	352.7115	340.90875	345.40875	349.90875	344.458	5.00124999999997
369.5895998477936	371.60701990127563	382.61997985839844	394.79900002479553	high_cue	med_stim	1.66745233535767	92.5294942048377	2.47259569168091	36.4530399926558	1	0	-2	92.5294942048377	36.4530399926558	382.6605	386.24975	391.25	394.5285	382.6605	387.1605	391.6605	386.24975	5.000249999999994
