onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.690169811248779	8.307809829711914	12.931819915771484	23.89695978164673	high_cue	high_stim	1.65329551696777	67.682813482934	3.33476853370667	62.3056084068584	1	1	1	67.682813482934	62.3056084068584	12.95725	17.10775	22.1065	25.8045	12.95725	17.457250000000002	21.957250000000002	17.10775	4.998750000000001
28.998859882354736	31.999979972839355	41.92729997634888	55.191969871520996	low_cue	high_stim	1.06727743148804	29.6591092359951	2.51912450790405	39.3055692822446	-1	1	1	29.6591092359951	39.3055692822446	41.95325	46.0775	51.0785	54.82575	41.95325	46.45325	50.95325	46.0775	5.000999999999998
59.79367995262146	62.19457983970642	67.21331977844238	81.70184993743896	low_cue	high_stim	1.26728010177612	31.130313561495	1.21721792221069	30.9239954145749	-1	1	1	31.130313561495	30.9239954145749	67.25425	71.3335	76.33375	80.068	67.25425	71.75425	76.25425	71.3335	5.000249999999994
94.89010000228882	97.29099988937378	102.53001999855042	115.39774990081787	high_cue	high_stim	1.77011108398438	55.4796169877622	2.00089573860168	44.1599461303033	1	1	1	55.4796169877622	44.1599461303033	102.57175	106.69025	111.69175	115.4445	102.57175	107.07175	111.57175	106.69025	5.001499999999993
119.99946999549866	123.00057983398438	138.23043990135193	151.49454998970032	low_cue	low_stim	1.50069403648376	31.3012829929155	2.48457455635071	30.0896862387767	-1	-1	1	31.3012829929155	30.0896862387767	138.2675	141.888	146.887	150.23475	138.2675	142.7675	147.2675	141.888	4.998999999999995
162.3986098766327	165.3997299671173	189.13073992729187	207.79887986183167	high_cue	low_stim	2.32807588577271	47.2906100426385	4.0		1	-1	1	47.2906100426385	0.0	189.16475	192.794	197.794	201.11225	189.16475	193.66475	198.16475	192.794	5.0
215.40170979499817	217.602530002594	225.01796984672546	240.59443998336792	low_cue	med_stim	1.18392252922058	28.3484095777349	2.66784381866455	34.8409440041532	-1	0	-2	28.3484095777349	34.8409440041532	225.05425	228.9105	233.91175	237.46475	225.05425	229.55425	234.05425	228.9105	5.001249999999999
251.698579788208	254.29954981803894	258.9310898780823	270.10543990135193	high_cue	med_stim	1.20063042640686	53.7461622625552	1.95569944381714	47.6476296652922	1	0	-2	53.7461622625552	47.6476296652922	258.96275	262.797	267.797	271.35125	258.96275	263.46275	267.96275	262.797	5.0
279.99246978759766	281.89316987991333	287.91243982315063	299.2996699810028	high_cue	med_stim	3.53483390808105	63.1274610083442	2.10106992721558	52.1653087329159	1	0	-2	63.1274610083442	52.1653087329159	287.94925	291.753	296.75325	300.2925	287.94925	292.44925	296.94925	291.753	5.000249999999994
308.4030599594116	311.40417981147766	317.02311992645264	331.4949998855591	low_cue	med_stim	1.65073609352112	3.46125387795416	2.451012134552	35.6184898392518	-1	0	-2	3.46125387795416	35.6184898392518	317.06025	320.88075	325.8795	329.41825	317.06025	321.56025	326.06025	320.88075	4.99875000000003
341.09858989715576	342.99930000305176	352.9247498512268	364.69071984291077	high_cue	low_stim	1.86762857437134	58.9564443837118	2.32045078277588	29.8027850463177	1	-1	1	58.9564443837118	29.8027850463177	352.95675	356.521	361.523	364.8795	352.95675	357.45675	361.95675	356.521	5.0020000000000095
374.2942998409271	376.1950099468231	381.02461981773376	395.00201988220215	low_cue	low_stim	2.03419947624207	19.824995079131	1.60078859329224	29.2328174575243	-1	-1	1	19.824995079131	29.2328174575243	381.068	384.66725	389.66875	393.0415	381.068	385.568	390.068	384.66725	5.0014999999999645
