onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.690169811248779	8.307809829711914	12.931819915771484	23.89695978164673	high_cue	high_stim	1.65329551696777	67.682813482934	3.33476853370667	62.3056084068584	1	1	1	26.84877410850303	22.660810205202672
28.998859882354736	31.999979972839355	41.92729997634888	55.191969871520996	low_cue	high_stim	1.06727743148804	29.6591092359951	2.51912450790405	39.3055692822446	-1	1	1	-11.174930138435865	-0.3392289194111271
59.79367995262146	62.19457983970642	67.21331977844238	81.70184993743896	low_cue	high_stim	1.26728010177612	31.130313561495	1.21721792221069	30.9239954145749	-1	1	1	-9.703725812935964	-8.720802787080824
94.89010000228882	97.29099988937378	102.53001999855042	115.39774990081787	high_cue	high_stim	1.77011108398438	55.4796169877622	2.00089573860168	44.1599461303033	1	1	1	14.645577613331234	4.515147928647572
119.99946999549866	123.00057983398438	138.23043990135193	151.49454998970032	low_cue	low_stim	1.50069403648376	31.3012829929155	2.48457455635071	30.0896862387767	-1	-1	1	-9.532756381515465	-9.555111962879025
162.3986098766327	165.3997299671173	189.13073992729187	207.79887986183167	high_cue	low_stim	2.32807588577271	47.2906100426385	4.0		1	-1	1	6.456570668207533	0.0
215.40170979499817	217.602530002594	225.01796984672546	240.59443998336792	low_cue	med_stim	1.18392252922058	28.3484095777349	2.66784381866455	34.8409440041532	-1	0	-2	-12.485629796696067	-4.803854197502524
251.698579788208	254.29954981803894	258.9310898780823	270.10543990135193	high_cue	med_stim	1.20063042640686	53.7461622625552	1.95569944381714	47.6476296652922	1	0	-2	12.912122888124237	8.002831463636475
279.99246978759766	281.89316987991333	287.91243982315063	299.2996699810028	high_cue	med_stim	3.53483390808105	63.1274610083442	2.10106992721558	52.1653087329159	1	0	-2	22.293421633913233	12.520510531260179
308.4030599594116	311.40417981147766	317.02311992645264	331.4949998855591	low_cue	med_stim	1.65073609352112	3.46125387795416	2.451012134552	35.6184898392518	-1	0	-2	-37.37278549647681	-4.026308362403924
341.09858989715576	342.99930000305176	352.9247498512268	364.69071984291077	high_cue	low_stim	1.86762857437134	58.9564443837118	2.32045078277588	29.8027850463177	1	-1	1	18.122405009280833	-9.842013155338023
374.2942998409271	376.1950099468231	381.02461981773376	395.00201988220215	low_cue	low_stim	2.03419947624207	19.824995079131	1.60078859329224	29.2328174575243	-1	-1	1	-21.009044295299965	-10.411980744131426
