onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.870850086212158	10.088350057601929	18.87323021888733	32.980300188064575	high_cue	low_stim	2.10090804100037	68.8801438465753	1.94013047218323	74.6237487511738	1	-1	1	18.643344081702757	6.1342536810135755
37.582030057907104	39.982930183410645	45.44449019432068	57.47284007072449	low_cue	med_stim	1.90408563613892	5.15208170220623	2.03420662879944	84.8479182977938	-1	0	-2	-45.084718062666305	16.358423227633565
66.67630004882812	68.8771300315857	79.93771004676819	90.38522005081177	high_cue	low_stim	2.03422522544861	80.3841730567434	2.1019880771637	60.7671825424757	1	-1	1	30.14737329187087	-7.7223125276845295
95.47047019004822	98.98846006393433	105.58502006530762	120.77999019622803	low_cue	med_stim	2.40110802650452	8.51942215741111	1.54067492485046	91.6167903106732	-1	0	-2	-41.71737760746143	23.127295240512964
125.88190007209778	127.5825400352478	132.20279002189636	147.38999009132385	high_cue	high_stim	1.08808636665344	94.6858998395027	2.91798782348633	109.885165113855	1	1	1	44.44910007463016	41.395670043694764
151.97505021095276	155.49304008483887	167.72466015815735	181.8863000869751	low_cue	low_stim	2.08428812026978	20.3948760820484	1.3845386505127	22.5641116933252	-1	-1	1	-29.841923682824138	-45.92538337683503
187.4717299938202	189.67256021499634	201.93118000030518	217.1829001903534	low_cue	high_stim	3.30146408081055	38.8432128117708	1.47135329246521	61.5398240012289	-1	1	1	-11.393586953101739	-6.94967106893133
223.3685600757599	225.58606004714966	230.19865012168884	245.47688007354736	low_cue	low_stim	1.98492050170898	30.5702477502442	3.28476071357727	28.9423915917175	-1	-1	1	-19.666552014628337	-39.547103478442736
259.2820701599121	262.7833800315857	269.42747020721436	281.4737501144409	high_cue	high_stim	1.73780059814453	120.878999523612	3.61816930770874	111.501434324048	1	1	1	70.64219975873945	43.011939253887775
291.6775801181793	294.0784800052643	299.69945001602173	310.18454003334045	low_cue	high_stim	2.42597317695618	3.69138598645128	2.93679070472717	64.1721700046577	-1	1	1	-46.545413778421256	-4.31732506550253
328.67483019828796	331.0757300853729	344.8044400215149	359.78652000427246	high_cue	med_stim	2.40120244026184	88.1449147465053	2.90158247947693	48.0809358865731	1	0	-2	37.90811498163276	-20.40855918358713
369.5735402107239	371.57429003715515	382.60743021965027	394.78302001953125	high_cue	med_stim	2.38440990447998	42.6962396753998	2.40513849258423	63.332268324401	1	0	-2	-7.540560089472734	-5.157226745759232
