sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0051	ses-01	pain	1 L_V1_ROI	0.14256018675710994	-0.07407046805568457	0.14705835922160407	-0.17235965210169557	0.1306537634801075	0.0765428917033933	-0.11386577639487798	0.14584623280402365	0.0981407000022433	-0.056557397537844674	-0.03542516133065321	0.041798652598765675	0.16683370726043123	-0.24567597369722868	0.28731824335724576	-0.014719603623679082	0.07073196933334726	0.2732297774662202	-0.06083963171178161	0.3166854599986638
sub-0051	ses-01	pain	2 L_MST_ROI	0.41288675545342596	-0.2107340593979899	0.22543942409157866	-0.04145629597394019	-0.15838202304303808	0.2005546682016777	-0.1184900237028992	0.02575089983382482	0.2403594493189191	-0.09448464196240375	0.1653176994886691	0.06983006963528521	0.1613571881320716	-0.005286851239393527	0.35213406813769266	0.18404610917020395	0.37630221852256546	0.23947057221275547	0.19442272181174716	0.4534366855439324
sub-0051	ses-01	pain	3 L_V6_ROI	0.12391507158854546	-0.0878227462416073	0.15111612658698495	-0.13232799328835218	0.038061133660526894	0.21812057066321416	-0.29431396250897396	0.2523980426871565	0.04757781524631346	0.0392213445767135	0.04746744593739015	0.005777867600600444	0.263137907860537	-0.2745595433171469	0.5186271814794241	-0.07943444845535044	0.34288886242953376	0.1932999429940318	0.08665962812558797	0.25185334887794386
sub-0051	ses-01	pain	4 L_V2_ROI	0.1183430447089647	-0.07569042583303356	0.18606191254168084	-0.15329536340346608	0.10944398951957324	0.11978875963957426	-0.0998617359593456	0.10619524918181021	0.11407887540249474	-0.04345090610266626	-0.02458877183219329	0.04224542817043398	0.10648360867228415	-0.19545159827340972	0.27117842267049375	-0.09209360933919822	0.07326075384308338	0.1461423419082423	-0.0465074261491954	0.190206787948255
sub-0051	ses-01	pain	5 L_V3_ROI	0.1355727102963958	-0.03173339664524519	0.11186994494894374	-0.1212663790716946	0.0946241525986426	0.1207887451763211	-0.09524618014914252	0.11577286081519136	0.12166275014551303	-0.06173745870739234	0.029555983262663673	0.015392716965643382	0.13194288330949108	-0.13953295511091213	0.2833577287817731	0.009977275843511643	0.1957679692029598	0.19093170398154494	0.06141164574554724	0.24650712231244287
sub-0051	ses-01	pain	6 L_V4_ROI	0.2757364175417681	-0.0674147185574751	0.18015658454875536	-0.18457165709692921	0.11211676800968427	0.02403494764300515	0.034992848618204286	0.08884903607183993	0.21922152251305377	0.10095542264869783	0.1044172275677505	0.17844883592557162	0.2121531861022606	0.09909503827414579	0.33618176602161504	0.36936219402069354	0.16717419054321223	0.6010104144935837	0.004387655625633574	0.5995942243233076
sub-0051	ses-01	pain	7 L_V8_ROI	0.21215090648442622	0.06385414521946865	0.10742534579951069	-0.15800260631103225	0.02379273960053363	0.11138986979377036	-0.2179212906718887	0.06867554531905797	0.2882838095792827	-0.15506835372203912	0.3093264805268812	0.02311428028205789	0.2543686818478687	0.05797058080455884	0.31966795742440207	0.3089736096257086	0.030321861391007968	0.5668340271593176	0.024943033038550527	0.5107533857775767
sub-0051	ses-01	pain	8 L_4_ROI	0.04195862915959354	-0.138763569755526	-0.016105673848941546	-0.09146013103557821	0.00493211991384812	0.0325960360745334	-0.06146047970877587	0.07491600827376514	-0.06474861344475495	0.11072409858567525	-0.0854787829037653	0.07231369375444618	0.15979909441873003	-0.16786417282228688	0.27310105707409005	-0.01423799491984505	0.20285931706927707	0.21115987581328433	0.03761876585657001	0.3209404556383093
sub-0051	ses-01	pain	9 L_3b_ROI	0.05562585194546845	-0.13193775020488327	-0.0628933537784262	-0.08318025735700062	-0.07830740509088187	0.07651390926588837	-0.1103410673272938	0.09026831682926595	-0.05994430429882526	0.06298041799864701	-0.08595661002338044	0.03647827471697907	0.144611683259983	-0.17174335862738221	0.23590661413738997	0.003228805752560419	0.16034929335245532	0.26535956245164577	0.011875242288257551	0.3226872442204537
sub-0051	ses-01	pain	10 L_FEF_ROI	0.1494879887244403	-0.22893492505245167	0.16030116618525744	-0.2146262254037567	0.08826271488134928	0.010398695002523835	-0.042058201228055606	0.1853651076975853	0.02109802048305752	0.2246545273830189	0.023677363328143096	0.24292467827308437	0.2543997073765844	0.046205694701269576	0.319878141018283	0.10838350456972534	0.3375500836068505	0.2952244425362386	0.1468375411724977	0.29727980332296666
sub-0051	ses-01	pain	11 L_PEF_ROI	0.1861015428467987	-0.06947394857230928	0.0675957160101989	-0.018368028316473203	-0.10255807466555052	0.23994084915259506	-0.004905023618334127	0.21820043145358753	0.14330087671743547	0.28128386165821306	0.1153256144424286	0.24064210436567995	0.43708173596837285	0.15498121837401724	0.4077370186974562	0.3396583929326486	0.17460535964039	0.5771804530909178	0.07925973658991252	0.31174258533488103
