sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0080	ses-01	pain	1 L_V1_ROI	0.01819420404131021	0.049256840393766266	0.04093773965141904	0.23182163490396637	0.030947811105244246	0.24561240610331161	0.07373323454102108	0.4224530974406578	-0.08333166585856318	0.5212002212892732	0.04963729294971702	0.5625232653794155	-0.000620540340481617	0.41975694294196014	0.10792676821485138	0.16897374285414066	-0.02343360122938878	0.3724002505260166	-0.21257772244377687	0.369181985590791
sub-0080	ses-01	pain	2 L_MST_ROI	0.10478880494865703	0.18322511883168216	0.07626514694234958	0.21653028660086726	0.09039179405954224	-0.09329245409104171	0.2986090528768757	0.015024867596739221	-0.007917210868168382	0.08192634208125264	-0.029076304002262687	0.1808623076450961	-0.0023437874472722955	0.09530926100663915	0.30458029340329146	-0.03845415918427131	0.2870106717008754	0.24491642254998222	0.19106131700031764	0.36215097385291695
sub-0080	ses-01	pain	3 L_V6_ROI	-0.032113015408627696	-0.07195316738626628	0.345858889039102	-0.09496752030227566	0.31800492953689	0.16623940999379738	0.10884279009175248	0.33258149949904925	0.013722024259380945	0.46337049147989146	-0.04647276239894026	0.6523586338299077	-0.3477429271316589	0.5871584227291268	-0.3728613505621528	0.3120215200454341	-0.3640574093092268	0.4449347388263822	-0.34003981637768843	0.23942306389840476
sub-0080	ses-01	pain	4 L_V2_ROI	0.04511776999186336	-0.13498426088374585	0.190908488060037	-0.12621985833337707	0.15858671114145192	0.017008395897318642	0.10400775841843139	0.34318744288876935	-0.1452804476365023	0.5426549079851494	-0.14092093193439578	0.6259782513134237	-0.2588069819979058	0.5685334060210053	-0.19054404213126575	0.2942627811146087	-0.18488470012847702	0.3545896529779875	-0.15779843608992264	0.1943980232749115
sub-0080	ses-01	pain	5 L_V3_ROI	0.11817031611413849	-0.10411828775602028	0.27564295769621056	-0.07347044683833384	0.22066226073606648	0.07183792719907205	0.0167289884598843	0.5531874089703266	-0.20790810413456806	0.6390944836991995	-0.07575640876249726	0.6714712977403505	-0.22606113136717257	0.6214671920706782	-0.14708686795405462	0.35139444327077013	-0.06196561174354542	0.4788591273120198	-0.15903647679782554	0.3629610395759766
sub-0080	ses-01	pain	6 L_V4_ROI	0.20424625033295368	-0.054761088243959935	0.26703251930518623	0.049310538735624375	0.13552577706365085	0.18297095258936322	0.018544087046172785	0.4251829180461199	-0.019547415264811126	0.43468489471298655	0.009782353436269261	0.6157584621347904	-0.15426985904282017	0.6603874901095313	-0.028685289861253092	0.5883282084653075	0.026696313622075994	0.8723392549776747	-0.2408177975706192	1.0185859479008492
sub-0080	ses-01	pain	7 L_V8_ROI	0.18640523868041547	-0.006837563040778287	0.00375210369361435	0.25534929199001366	-0.0738003511785285	0.29846447179817615	-0.06316895882304485	0.7332142877048002	-0.5101673903641254	0.8306956158748192	-0.5803240912446953	0.7771129651300038	-0.4415426466611185	0.7050924989652374	0.16372896044372615	0.1837582858340031	0.2327862700772726	0.8430738087324962	-0.1935674446194108	1.0693479466936846
sub-0080	ses-01	pain	8 L_4_ROI	0.14173227160778604	-0.14742836700629766	0.2736341129658953	-0.00048463137224455323	0.13775044659230207	0.11587670687060009	0.0033788007859973305	0.3821049630615059	-0.21240744612838075	0.46216854016041475	-0.24617622262784947	0.5335662317688786	-0.28842219095423716	0.5129900052276448	-0.13299338000731242	0.1780065215729367	-0.04182485570180501	0.39716268301833685	-0.21556057831805714	0.32745993089233794
sub-0080	ses-01	pain	9 L_3b_ROI	0.1630687600555717	-0.06360316455292189	0.26875879889694304	0.07226778866688356	0.15207947106508687	0.11463800841842772	0.04350350394218889	0.32536619608027884	-0.1331844731419613	0.2991879179712082	-0.14507633302930276	0.4191619134565219	-0.2134132920922983	0.4843249700906249	-0.15852527508197184	0.27709374131315634	-0.07189632711612245	0.48567340123193775	-0.20434005578068348	0.4916169111219439
sub-0080	ses-01	pain	10 L_FEF_ROI	0.07148749721558456	-0.05307694891750381	0.08937979176532687	0.06131843547163808	0.13750397444186724	0.019503241028621963	0.035199439712423154	0.17788559743307275	-0.09057852849517777	0.34415349374030396	-0.15575491256079702	0.3788368825771459	-0.09567859328551667	0.3936783278768011	-0.04219785148799126	0.29270867562690933	0.008615024057252191	0.4764747775109961	-0.210012947672	0.5066138552762335
