onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
3.8980400562286377	6.098860025405884	14.820039987564087	28.990740060806274	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	14.84875	18.653	23.65325	27.16225	14.84875	19.348750000000003	23.848750000000003	18.653	5.000250000000001
33.59244990348816	35.9933500289917	47.80992007255554	59.88559007644653	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0	47.84525	51.9445	56.94475	60.749	47.84525	52.34525	56.84525	51.9445	5.000250000000001
65.08752989768982	67.28834986686707	71.91570997238159	82.39398002624512	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	71.95125	75.68075	80.681	84.31525	71.95125	76.45125	80.95125	75.68075	5.000249999999994
87.49588990211487	90.99718999862671	104.03465986251831	119.1910400390625	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0	104.06875	108.12725	113.12725	116.96175	104.06875	108.56875	113.06875	108.12725	5.0
124.29293990135193	125.99357986450195	130.6454999446869	145.78429007530212	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0	130.68525	134.97325	139.9735	144.04275	130.68525	135.18525	139.68525	134.97325	5.000249999999994
150.38600993156433	153.88731002807617	159.73603987693787	173.89476990699768	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0	159.76525	163.521	168.52125	172.18925	159.76525	164.26525	168.76525	163.521	5.0002500000000225
183.48167991638184	185.69916987419128	197.9480299949646	213.19275999069214	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0	197.97725	202.3165	207.31675	211.35025	197.97725	202.47725	206.97725	202.3165	5.0002500000000225
223.3965699672699	225.59738993644714	230.20925998687744	245.4881398677826	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0	230.24975	234.063	239.06325	242.6815	230.24975	234.74975	239.24975	234.063	5.0002500000000225
259.29328989982605	262.7945899963379	275.80965995788574	287.8872799873352	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0	275.84575	280.2315	285.23025	289.2795	275.84575	280.34575	284.84575	280.2315	4.99875000000003
294.0895998477936	296.4904899597168	302.13810992240906	312.59649991989136	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0	302.177	306.47125	311.47275	315.55575	302.177	306.677	311.177	306.47125	5.001500000000021
331.08673000335693	333.4876198768616	340.80830001831055	355.79593992233276	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0	340.84375	344.963	349.96325	353.8475	340.84375	345.34375	349.84375	344.963	5.000249999999994
369.584419965744	371.58516001701355	382.6380000114441	394.7938199043274	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0	382.67075	386.78625	391.78525	395.6345	382.67075	387.17075	391.67075	386.78625	4.999000000000024
