onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.79807996749878	12.515759944915771	22.256629943847656	33.00673007965088	high_cue	med_stim	1.63864254951477	63.9511130526868	2.06761121749878	99.914945678475	1	0	-2	63.9511130526868	99.914945678475	21.82075	25.44525	30.4455	33.754	21.82075	26.32075	30.82075	25.44525	5.000249999999998
41.50990009307861	43.01046013832092	49.15146994590759	59.499940156936646	high_cue	high_stim	1.50082206726074	64.7743543018758	2.00463032722473	98.130102354156	1	1	1	64.7743543018758	98.130102354156	48.71225	52.51225	57.51175	61.06575	48.71225	53.21225	57.71225	52.51225	4.999499999999998
67.40288996696472	69.50366997718811	75.74276995658875	87.51039004325867	low_cue	high_stim	1.65081644058228	32.7352262721076	2.05102849006653	79.140496764678	-1	1	1	32.7352262721076	79.140496764678	75.31125	79.0725	84.07275	87.64625	75.31125	79.81125	84.31125	79.0725	5.000249999999994
96.797189950943	100.71531009674072	108.96373009681702	119.30558013916016	high_cue	low_stim	1.8058009147644	70.5472129397813	1.95087790489197	46.4604825118437	1	-1	1	70.5472129397813	46.4604825118437	108.545	111.874	116.87425	120.04725	108.545	113.045	117.545	111.874	5.000250000000008
128.4089801311493	132.31043004989624	145.0292501449585	156.80290007591248	high_cue	med_stim	2.31775498390198	84.4502205767813	2.00152444839478	44.0234619642384	1	0	-2	84.4502205767813	44.0234619642384	144.60625	148.21575	153.21725	156.555	144.60625	149.10625	153.60625	148.21575	5.001499999999993
171.0081901550293	174.90965008735657	179.83027005195618	191.69923996925354	low_cue	low_stim	2.65133500099182	23.1683871534975	2.45523118972778	9.6887865603668	-1	-1	1	23.1683871534975	9.6887865603668	179.40325	182.73825	187.7375	190.8615	179.40325	183.90325	188.40325	182.73825	4.999250000000018
198.30171012878418	199.8022699356079	208.13117003440857	228.9131200313568	low_cue	med_stim	2.23554491996765	20.9055693369155	1.95799660682678	26.3563243062187	-1	0	-2	20.9055693369155	26.3563243062187	207.70425	211.2735	216.275	219.64775	207.70425	212.20425	216.70425	211.2735	5.001499999999993
234.89868998527527	236.99946999549866	244.36295008659363	256.2066299915314	low_cue	med_stim	2.1383969783783	28.8515084488669	2.5177047252655	30.4889404998309	-1	0	-2	28.8515084488669	30.4889404998309	243.93625	247.4965	252.49675	255.85425	243.93625	248.43625	252.93625	247.4965	5.000249999999994
262.20886993408203	264.9098801612854	272.2224700450897	285.8010001182556	high_cue	high_stim	3.35137462615967	98.6575514771659	1.67014670372009	63.332268324401	1	1	1	98.6575514771659	63.332268324401	271.80725	275.64675	280.64675	284.206	271.80725	276.30725	280.80725	275.64675	5.0
291.10298013687134	293.3038001060486	306.03618001937866	322.9982099533081	low_cue	low_stim	2.51778697967529	29.9571992539462	2.63968753814697	15.3154511969185	-1	-1	1	29.9571992539462	15.3154511969185	305.61375	308.97825	313.97825	317.1325	305.61375	310.11375	314.61375	308.97825	5.0
336.60328006744385	338.3039200305939	352.0336000919342	367.09799003601074	high_cue	low_stim	2.41782379150391	99.9546069435557	3.85647344589233	26.3600582073531	1	-1	1	99.9546069435557	26.3600582073531	351.61075	354.91525	359.91525	363.0545	351.61075	356.11075	360.61075	354.91525	5.0
371.5996699333191	373.40034008026123	378.3570101261139	394.8083200454712	low_cue	high_stim	2.77081108093262	26.991827488982	2.55106687545776	60.9677160320544	-1	1	1	26.991827488982	60.9677160320544	377.938	381.7315	386.73175	390.27075	377.938	382.438	386.938	381.7315	5.000249999999994
