onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
11.590019941329956	14.807889938354492	19.53041982650757	36.89945983886719	low_cue	low_stim	2.61829471588135	34.3903144087126	2.01775288581848	30.6873489888616	-1	-1	1	34.3903144087126	30.6873489888616	19.15325	22.43825	27.43775	30.3805	19.15325	23.65325	28.15325	22.43825	4.999500000000001
42.3848397731781	44.202189922332764	55.52054977416992	67.49421000480652	high_cue	med_stim	1.60502338409424	95.0006445975584	2.73456788063049	62.0784716548738	1	0	-2	95.0006445975584	62.0784716548738	55.15975	58.68925	63.6895	66.842	55.15975	59.65975	64.15975	58.68925	5.000250000000001
74.19670987129211	77.39789986610413	83.13073992729187	96.58838987350464	high_cue	low_stim	2.10090017318726	60.7671825424757	2.03546094894409	29.7448812969422	1	-1	1	60.7671825424757	29.7448812969422	82.77075	86.06025	91.0605	94.0285	82.77075	87.27075	91.77075	86.06025	5.000250000000008
110.59360980987549	113.29461979866028	118.03078985214233	133.2020399570465	high_cue	high_stim	4.0		1.68853616714478	93.2310099003682	1	1	1	0.0	93.2310099003682	117.66775	121.44675	126.44725	129.80125	117.66775	122.16775	126.66775	121.44675	5.000500000000002
139.8878698348999	143.10573983192444	154.82279992103577	165.69748997688293	low_cue	med_stim	2.08477377891541	44.6744593013407	2.65112996101379	31.2424690359597	-1	0	-2	44.6744593013407	31.2424690359597	154.45425	157.9685	162.96875	166.15775	154.45425	158.95425	163.45425	157.9685	5.000249999999994
181.28663992881775	183.6875398159027	194.85470986366272	210.3974997997284	low_cue	high_stim	3.13643765449524	27.28636280995	2.21768760681152	61.9951426119564	-1	1	1	27.28636280995	61.9951426119564	194.49125	198.29525	203.29575	206.67975	194.49125	198.99125	203.49125	198.29525	5.000499999999988
216.09961986541748	218.7005898952484	233.83871984481812	244.493549823761	low_cue	med_stim	2.90659713745117	24.1529187827722	1.93421840667725	24.7107994622302	-1	0	-2	24.1529187827722	24.7107994622302	233.47275	236.99725	241.99725	245.1865	233.47275	237.97275	242.47275	236.99725	5.0
250.3957498073578	253.09674978256226	263.827999830246	282.6911199092865	low_cue	high_stim	1.53422665596008	63.9511130526868	1.7175235748291	63.6399417926469	-1	1	1	63.9511130526868	63.6399417926469	263.46425	267.2035	272.20375	275.57275	263.46425	267.96425	272.46425	267.2035	5.000249999999994
287.6929898262024	289.49365997314453	295.1475899219513	308.20063996315	high_cue	low_stim	3.18472456932068	95.1944289077348	3.28989458084106	17.1027289690524	1	-1	1	95.1944289077348	17.1027289690524	294.78075	298.08975	303.09025	306.14425	294.78075	299.28075	303.78075	298.08975	5.000500000000045
317.9876198768616	320.5885899066925	326.206759929657	337.49489998817444	high_cue	high_stim	2.81862354278564	45.0	1.53401279449463	98.1961112875247	1	1	1	45.0	98.1961112875247	325.85225	329.62625	334.62675	338.03075	325.85225	330.35225	334.85225	329.62625	5.000499999999988
343.89727997779846	345.697949886322	355.83761978149414	366.6891098022461	high_cue	med_stim	2.8345935344696	60.3128183608063	2.11810398101807	33.5627437810924	1	0	-2	60.3128183608063	33.5627437810924	355.47325	358.99275	363.99425	367.246	355.47325	359.97325	364.47325	358.99275	5.001500000000021
374.79214000701904	376.69283986091614	382.31345987319946	394.79959988594055	low_cue	low_stim	2.41795110702515	29.7448812969422	3.23477625846863	26.6696054032015	-1	-1	1	29.7448812969422	26.6696054032015	381.95475	385.20375	390.20425	393.25325	381.95475	386.45475	390.95475	385.20375	5.000499999999988
