src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
4,4,vicarious,3,4,1,low_cue,low_stim,1,1613572947.85256,1613572947.85443,1613572950.6320002,1613572950.6338,7.78341245651245,1613572958.43491,1613572958.43768,low_cue,l009.png,1613572959.41716,1613572959.41888,0.6982519626617428,1613572960.13554,1613572960.15037,1613572962.6700199,2.5344786643981903,6.89742755775175,FIX,1613572964.15371,1613572964.15593,4.76170253753662,low_stim,1613572970.91992,1613572970.91739,,0,,0,0,1613572977.92551,1613572977.9349,0.989899873733521,1613572978.94256,1613572978.94367,1613572981.6492698,2.7067136764526403,5.54977942321874,FIX,1613573346.66302,1613573346.6668599,398.810458660126,,0,047-jl047,jl047t1aaunaff_L.mp4,0,
4,4,vicarious,3,4,1,low_cue,med_stim,2,1613572947.85256,1613572947.85443,1613572982.97739,1613572982.97984,0.538015365600586,1613572983.5276,1613572983.53435,low_cue,l046.png,1613572984.51671,1613572984.51836,1.29869484901428,1613572985.82846,1613572985.83304,1613572987.9492302,2.12077188491821,13.924773220409401,FIX,1613572989.8466198,1613572989.85049,1.76878643035889,med_stim,1613572993.61889,1613572993.61692,,0,,0,0,1613573000.63398,1613573000.6359,3.48143029212952,1613573004.1352801,1613573004.13584,1613573006.35305,2.21776914596558,15.59796158466,FIX,1613573346.66302,1613573346.6668599,398.810458660126,,0,080-bn080,bn080t1aeaff_M.mp4,0,
4,4,vicarious,3,4,1,low_cue,low_stim,1,1613572947.85256,1613572947.85443,1613573008.17012,1613573008.1720002,0.945286750793457,1613573009.12048,1613573009.1344302,low_cue,l033.png,1613573010.11659,1613573010.11823,1.8988199234008798,1613573012.0382302,1613573012.03913,1613573013.18892,1.15068602561951,1.62333252509047,FIX,1613573016.0564,1613573016.05774,3.9590129852294895,low_stim,1613573022.0189,1613573022.01691,,0,,0,0,1613573029.0279,1613573029.0339,5.0875101089477495,1613573034.14648,1613573034.14761,1613573036.14924,2.00276374816895,3.73645935817829,FIX,1613573346.66302,1613573346.6668599,398.810458660126,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
4,4,vicarious,3,4,1,low_cue,high_stim,3,1613572947.85256,1613572947.85443,1613573038.16464,1613573038.16715,0.9507679939270021,1613573039.13167,1613573039.1342402,low_cue,l027.png,1613573040.11626,1613573040.1175401,1.39915204048157,1613573041.5325599,1613573041.53358,1613573043.1000302,1.5674674510955802,3.6913859864512797,FIX,1613573045.55073,1613573045.55229,2.0646800994873,high_stim,1613573049.6185,1613573049.61691,,0,,0,0,1613573056.6215198,1613573056.63406,3.49388575553894,1613573060.1395,1613573060.14013,1613573063.34094,3.2014353275299103,6.467458927791518,FIX,1613573346.66302,1613573346.6668599,398.810458660126,,0,066-mg066,mg066t1aaaff_H.mp4,0,
4,4,vicarious,3,4,1,high_cue,med_stim,5,1613572947.85256,1613572947.85443,1613573064.17434,1613573064.1761699,3.6410677433013903,1613573067.8257,1613573067.83418,high_cue,h051.png,1613573068.81643,1613573068.8176699,1.89897799491882,1613573070.7267802,1613573070.73312,1613573072.14926,1.4224748611450202,63.1274610083442,FIX,1613573074.74495,1613573074.75082,4.87046027183533,med_stim,1613573081.61891,1613573081.6168401,,0,,0,0,1613573088.63346,1613573088.6350696,1.9819481372833296,1613573090.6342099,1613573090.63537,1613573092.40182,1.7676148414611799,1.84019525639278,FIX,1613573346.66302,1613573346.6668599,398.810458660126,,0,109-ib109,ib109t1afaff_M.mp4,0,
4,4,vicarious,3,4,1,high_cue,high_stim,6,1613572947.85256,1613572947.85443,1613573094.65237,1613573094.6676,7.0630362033844,1613573101.7216802,1613573101.7346802,high_cue,h045.png,1613573102.71642,1613573102.71769,0.898988008499146,1613573103.63906,1613573103.6406,1613573105.5232902,1.8842308521270799,78.146995832256,FIX,1613573107.65722,1613573107.65916,7.95818734169006,high_stim,1613573117.61886,1613573117.6169,,0,,0,0,1613573124.63022,1613573124.63385,7.3851912021637,1613573132.03298,1613573132.03344,1613573133.61714,1.5841560363769498,1.8476102659946,FIX,1613573346.66302,1613573346.6668599,398.810458660126,,0,043-jh043,jh043t2aeaff_H.mp4,0,
4,4,vicarious,3,4,1,high_cue,med_stim,5,1613572947.85256,1613572947.85443,1613573136.05115,1613573136.0676599,5.9642648696899405,1613573142.02004,1613573142.0344,high_cue,h041.png,1613573143.01631,1613573143.01753,1.79909896850586,1613573144.83775,1613573144.8388698,1613573146.4385,1.60074400901794,56.8214883406073,FIX,1613573148.8559198,1613573148.85795,3.15948891639709,med_stim,1613573154.01914,1613573154.01683,,0,,0,0,1613573161.0271301,1613573161.03437,0.9882841110229492,1613573162.04417,1613573162.0451698,1613573164.34922,2.30504894256592,14.826479970355699,FIX,1613573346.66302,1613573346.6668599,398.810458660126,,0,121-vw121,vw121t1aiaff_M.mp4,0,
4,4,vicarious,3,4,1,high_cue,low_stim,4,1613572947.85256,1613572947.85443,1613573166.06234,1613573166.06784,0.9530720710754392,1613573167.02936,1613573167.0339699,high_cue,h014.png,1613573168.0163,1613573168.01755,1.8991060256958001,1613573169.93045,1613573169.93383,1613573171.6993802,1.76893401145935,59.6277136423551,FIX,1613573173.94861,1613573173.95067,6.36679816246033,low_stim,1613573182.3188698,1613573182.31684,,0,,0,0,1613573189.3210099,1613573189.3345199,1.1943995952606201,1613573190.53813,1613573190.53953,1613573191.9388099,1.40068006515503,1.84019525639278,FIX,1613573346.66302,1613573346.6668599,398.810458660126,,0,096-bg096,bg096t2afunaff_L.mp4,0,
4,4,vicarious,3,4,1,high_cue,low_stim,4,1613572947.85256,1613572947.85443,1613573194.5563,1613573194.56678,4.65911412239075,1613573199.2247,1613573199.2342699,high_cue,h043.png,1613573200.21627,1613573200.21738,1.39914393424988,1613573201.6256,1613573201.63355,1613573203.13266,1.50705814361572,55.9902048803448,FIX,1613573205.64376,1613573205.64544,6.871645212173459,low_stim,1613573214.51894,1613573214.51694,,0,,0,0,1613573221.53302,1613573221.53485,7.0823860168457005,1613573228.63567,1613573228.63649,1613573230.31988,1.68420958518982,1.6167903106732402,FIX,1613573346.66302,1613573346.6668599,398.810458660126,,0,080-bn080,bn080t1afunaff_L.mp4,0,
4,4,vicarious,3,4,1,high_cue,high_stim,6,1613572947.85256,1613572947.85443,1613573232.65384,1613573232.66754,0.961572647094727,1613573233.6208599,1613573233.63414,high_cue,h013.png,1613573234.61644,1613573234.61782,2.19896602630615,1613573236.83873,1613573236.83974,1613573238.62292,1.7841899394988998,61.279673202130496,FIX,1613573240.8569,1613573240.85847,2.9585139751434304,high_stim,1613573245.81901,1613573245.81695,,0,,0,0,1613573252.82803,1613573252.83615,6.28738236427307,1613573259.14705,1613573259.14799,1613573260.59931,1.45226454734802,32.275644314577605,FIX,1613573346.66302,1613573346.6668599,398.810458660126,,0,080-bn080,bn080t1afaff_H.mp4,0,
