event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.4127397537231445	6.113739728927612	18.518369913101196	32.6069598197937	low_cue	high_stim	1.91764092445374	-16.07969691627766	2.6020085811615	-9.654082910780232	-1	1	1
46.01196002960205	49.113109827041626	59.617029905319214	76.00647974014282	high_cue	med_stim	1.2172939777374299	25.96517950167164	2.2858097553253196	-12.560003910433633	1	0	-2
80.70822978019714	83.80938982963562	90.31181001663208	97.81461000442505	low_cue	low_stim	2.4678041934967	-12.19965426846596	3.7350475788116495	-10.256502040298031	-1	-1	1
110.30259990692139	111.8031599521637	118.60570001602173	134.71169996261597	low_cue	low_stim	4.0	0.0	1.95098781585693	-14.791081385078034	-1	-1	1
143.8150999546051	146.91624999046326	156.61986994743347	166.60692977905273	high_cue	low_stim	4.0	0.0	3.53533124923706	-11.044122111016932	1	-1	1
171.30867981910706	173.3094298839569	179.81185007095337	189.61550998687744	high_cue	med_stim	1.23395991325378	59.432826640604944	2.5344870090484597	-0.5791913306853331	1	0	-2
201.103129863739	203.10386991500854	216.10871982574463	226.71267986297607	high_cue	low_stim	2.9884805679321302	-19.94158446294107	2.61782836914062	4.364099262656765	1	-1	1
234.79902982711792	237.299959897995	251.30517983436584	260.408579826355	low_cue	high_stim	1.7090554237365703	-10.280047508529158	4.0	0.0	-1	1	1
265.1103298664093	268.2114899158478	279.8991799354553	290.0029499530792	low_cue	med_stim	1.5842139720916701	-25.7157290370788	2.17267727851868	48.929722534343874	-1	0	-2
295.50499987602234	297.40570998191833	311.11081981658936	321.7147698402405	low_cue	med_stim	4.0	0.0	4.0	0.0	-1	0	-2
337.9041397571564	340.60514998435974	348.00791001319885	355.5107100009918	high_cue	high_stim	3.02053594589233	-2.7639137286457576	4.0	0.0	1	1	1
362.5966897010803	364.81417989730835	378.50261998176575	394.60861992836	high_cue	high_stim	1.31732511520386	1.5826197796618438	2.93454694747925	5.591161891291566	1	1	1
