event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.806839942932129	12.507849931716919	20.610869884490967	29.41414999961853	high_cue	med_stim	2.47142696380615	18.75411750603188	1.61743187904358	3.998106508854704	1	0	-2
34.799489974975586	36.300050020217896	44.403069734573364	52.80620980262756	high_cue	high_stim	1.41754484176636	13.395572661124671	3.18977499008179	-5.145440359432101	1	1	1
60.69248008728027	62.80993986129761	70.99631977081299	80.79997992515564	low_cue	high_stim	1.86934614181519	-20.807396223130112	3.2514271736145	16.582465702905203	-1	1	1
90.10344982147217	94.00490975379944	104.20870995521545	112.61184000968933	high_cue	low_stim	2.03421878814697	17.458024943777776	4.0	0.0	1	-1	1
118.59740996360779	122.51553988456726	133.60300993919373	143.40665984153748	high_cue	med_stim	1.4840404987335198	25.189201824426984	2.12260913848877	-13.168163219513097	1	0	-2
157.59528994560242	161.49673986434937	168.39930987358093	178.30300998687744	low_cue	low_stim	1.50069451332092	-29.326818380541223	4.0	0.0	-1	-1	1
184.90546989440918	186.4060299396515	200.29453992843628	219.10155987739563	low_cue	med_stim	2.85663938522339	-19.372211436985523	3.40145802497864	-4.583372770276796	-1	0	-2
225.10379004478455	227.20458006858826	240.10939002037048	249.9964098930359	low_cue	med_stim	2.57479810714722	-5.736828209797924	2.9678993225097696	-3.3586903903511995	-1	0	-2
255.99864983558655	258.69965982437134	271.60446977615356	283.20880007743835	high_cue	high_stim	1.48405742645264	7.543079265302776	2.97051072120667	0.735734834562308	1	1	1
291.59525990486145	293.7960798740387	304.90021991729736	319.9058198928833	low_cue	low_stim	1.6007997989654499	-27.71002806986798	3.65683484077454	11.834681941967702	-1	-1	1
336.5953698158264	338.29600977897644	350.4005198478699	363.5054099559784	high_cue	low_stim	1.53411436080933	33.90016119415017	2.9738585948944105	-1.2410158629828985	1	-1	1
368.00708985328674	369.8077597618103	380.29499983787537	394.80040979385376	low_cue	high_stim	1.9881973266601598	-13.286875074491522	2.20097589492798	-5.654306385733896	-1	1	1
