event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
13.401989936828613	15.219340085983276	25.894279956817627	36.910759925842285	low_cue	low_stim	1.72603845596313	-26.09466690141791	2.2347023487091096	-17.47523010642492	-1	-1	1
42.99635982513428	46.01415991783142	56.692440032958984	70.2065098285675	low_cue	med_stim	1.37700772285461	-20.76739034635535	2.03889131546021	7.731599359128232	-1	0	-2
78.70968008041382	81.71079993247986	88.4918200969696	100.01763010025024	high_cue	med_stim	2.05130934715271	31.390236004439696	3.10138893127441	1.368085402550431	1	0	-2
113.90614008903503	115.80684995651245	125.19272994995117	137.11479997634888	low_cue	high_stim	2.38851237297058	11.7364119463864	2.01808834075928	-15.883679508967301	-1	1	1
151.70357012748718	153.4041998386383	161.89243006706238	173.11154985427856	high_cue	med_stim	2.7512230873107897	5.844801844100704	2.2009220123291002	-17.93621106954637	1	0	-2
178.79700994491577	181.89815998077393	190.09240984916687	201.905620098114	low_cue	high_stim	1.6842565536499	-28.171822395906855	2.0065691471099902	14.233793022831733	-1	1	1
207.20759987831116	210.20871996879578	221.49197006225586	232.71710991859436	low_cue	low_stim	3.7866530418396	-28.634780403520885	1.7007691860199	2.783329425641231	-1	-1	1
237.60227012634277	239.3028998374939	250.19237995147705	260.41077995300293	high_cue	high_stim	2.16774272918701	16.2983526988008	1.63461828231812	22.090907425375725	1	1	1
268.29704999923706	271.2981700897217	279.4923598766327	292.2059700489044	high_cue	high_stim	1.6175479888916	22.007745582448702	2.57277894020081	42.749183591467435	1	1	1
300.1089098453522	302.9099597930908	319.49276995658875	328.71957993507385	high_cue	low_stim	1.7688276767730702	20.858229091172195	1.94250416755676	-16.11238012822514	1	-1	1
333.6047399044037	336.50582003593445	347.39242005348206	359.41435980796814	high_cue	low_stim	2.15624475479126	22.327734925429507	2.65116262435913	-13.52293405171315	1	-1	1
367.00053000450134	368.90123987197876	382.49259996414185	394.5107800960541	low_cue	med_stim	2.13434886932373	-26.794852045577	1.90124106407166	-10.026463362117871	-1	0	-2
