event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
8.092619895935059	9.993330240249634	21.383169889450073	39.5877001285553	high_cue	low_stim	2.61931920051575	55.156012632803694	3.3916339874267596	19.23806273265489	1	-1	1
52.39246988296509	54.9934401512146	67.02042007446289	83.88755011558533	low_cue	med_stim	2.18592262268066	-30.02492319471064	3.8918132781982404	8.018232024875779	-1	0	-2
93.19102001190186	96.09210014343262	103.60935997962952	116.38300013542175	high_cue	high_stim	1.7039103507995599	18.56101049176089	2.73449015617371	56.17697358724498	1	1	1
123.38561987876892	126.68685007095337	132.71628999710083	142.9929301738739	low_cue	high_stim	1.5591928958892802	-33.923726600963846	4.0	0.0	-1	1	1
151.29602003097534	153.09669017791748	165.10055994987488	177.68920016288757	high_cue	low_stim	1.7175064086914098	13.502244712703892	2.12359094619751	-9.53356978696911	1	-1	1
188.39319014549255	190.49396991729736	196.51894998550415	207.4836401939392	high_cue	med_stim	2.1020975112915	7.3233481352067	3.11805057525635	-9.036450864985014	1	0	-2
218.1876301765442	220.28841996192932	228.22430992126465	239.1954698562622	low_cue	high_stim	1.46755146980286	-35.0740896622935	2.56792283058167	40.14724292683908	-1	1	1
246.181410074234	248.68234014511108	255.75166988372803	268.2896502017975	high_cue	med_stim	2.49435043334961	49.62734526780659	2.42306900024414	4.520093019525383	1	0	-2
277.59311985969543	280.6942801475525	290.5316300392151	305.18674993515015	low_cue	low_stim	1.3850789070129401	-10.154425292461106	3.9683804512023904	-22.247837595358618	-1	-1	1
309.7384400367737	311.98928022384644	318.0276401042938	330.7962999343872	low_cue	low_stim	2.42349338531494	-30.922804395871815	3.20142769813538	-56.63051501928823	-1	-1	1
339.1827600002289	342.28391003608704	352.6180100440979	366.89309000968933	high_cue	high_stim	1.9788973331451398	30.3110372656014	1.91962218284607	14.654212560866291	1	1	1
371.6782100200653	373.9957401752472	380.0559401512146	394.7868301868439	low_cue	med_stim	2.7679076194763197	-34.38102935958226	3.6926245689392103	-45.30644358540542	-1	0	-2
