sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0092,ses-04,run-03,pain,NPS,cueH_stimH,-49.0162296272557,-91.5462978471256,89.7949687390197,118.649024539457,163.440932809165,63.2479440797395,-16.2385269205049,-79.377401220732,81.4512098542661,78.6872485949473,25.3886761271484,232.767450508938,175.422881579306,-189.478011103918,-150.627337124476,-320.675531586878,-197.358142867684,-302.319887970008,5.20257601756495,-196.503478596194,-39.622210727393,-131.418850240511,-56.2885645026514,14.0959439358898,-122.439860883579,89.2438712945754,28.7027526862951,116.573955298469,95.0731490399735,329.701063558221,153.674602672836,322.84000981793,242.374827756551,342.771667040883,301.050856879002,320.510746793349,426.868358474435,348.447571764422,252.054621385481,136.658109301908,41.6415033895205,42.3496389186111
sub-0092,ses-04,run-03,pain,NPS,cueL_stimH,72.1745137844725,136.644227945091,180.470092620979,194.791991127955,281.14828370206,225.290363901693,365.43630784563,237.61213787271,464.030689543995,476.289726561707,190.884003188399,247.4305594237,211.372355520257,266.23777533864,61.7349759433682,223.368444946114,82.4311621346046,247.807438145978,49.8540769979653,210.451218212726,-50.5025315090437,180.326682250465,1.13271871701019,113.633235449612,154.242373506287,425.1025440932,488.247304915796,456.82586176515,392.552211669179,348.206473942762,695.9959426761,791.53906888148,922.809258687946,737.61333460397,793.694980089065,700.423634653987,640.951486345117,760.584106303013,629.323516996346,587.747332795233,634.911178032225,716.507402009046
sub-0092,ses-04,run-03,pain,NPS,cueH_stimM,36.6428382147006,-10.5657210228631,15.1261834524203,-157.471015389415,95.8603008728727,219.291854871825,222.244585524415,-59.1301620154332,-196.932155652346,-135.035072410196,-268.758566443688,-54.3881510167439,-88.4345272884957,150.21394748177,113.056720514426,70.277504516181,-62.3489614850622,-52.5120449986437,2.00897149580553,-69.974921342825,-214.249104418375,-82.4102807368196,-254.855814315681,-203.784834057962,-232.249723967209,116.742450363534,-203.385520043505,36.4029175746516,47.5557008279845,-38.1616980930014,264.972876371155,229.44307157241,503.419366326859,567.25642037445,588.7202470886,447.691657849572,479.950855355066,380.49457519967,112.163137813225,-25.9549496123434,-26.8148284345171,34.092677169753
sub-0092,ses-04,run-03,pain,NPS,cueL_stimM,-4.09028334489197,72.509564799859,-40.6429735908224,48.9223022623102,-24.2154356530072,47.9710406665974,406.026620329828,50.187687731841,331.854320363142,-77.2634483677371,71.4499482344952,-179.709138189061,-258.515822903105,-389.579618149348,-368.443488694396,-436.948386277628,-407.373155747713,-468.124755338857,-473.016648803018,-307.435696878359,-437.937519960222,-452.991037908903,-422.683108794135,-235.785302470557,-105.371657816559,97.3402256553969,529.539177384006,545.393989674144,247.850891808804,564.682170364074,554.476431842154,519.546650048012,552.533358457424,637.828919416055,778.126269350037,520.408206595347,486.462850198271,732.854081711861,289.459994842797,350.232370023255,153.194949345854,180.441454237558
sub-0092,ses-04,run-03,pain,NPS,cueH_stimL,-213.457892353954,-153.724353801192,-87.8650099620899,-11.3141312137914,-138.745383597241,-65.9817068993785,-189.384340604767,-262.269108726535,-242.871544486972,-487.759209591611,-329.770506194269,-508.301915525385,-475.9289887064,-455.799053395083,-471.872744918635,-532.008503472304,-347.61815895433,-369.200093959624,-536.373423893026,-304.427359911056,-287.451128509758,-202.450157013732,-255.392978908395,-197.093428740448,-78.8777978421425,-42.8122475876777,213.591199843899,59.9768072249817,285.962969577047,276.476158258282,546.660739429413,590.330452535674,963.712017617935,1066.12892687096,1138.18272347078,1030.51582092287,1032.16717609877,885.836390535799,824.268476263742,673.555835502254,591.965339776237,485.26570668027
sub-0092,ses-04,run-03,pain,NPS,cueL_stimL,125.695577568784,21.1448898671686,145.570543430065,-117.939638474804,-62.4849926367835,-38.5317469311411,-188.99126922929,-74.874345232633,-3.09840442689527,93.770326364497,142.104504933101,378.626732722668,356.749239109473,415.37434990758,597.283878827535,338.17143996416,403.190448615907,389.446169294728,368.78908868638,455.146934533171,186.785074473252,307.261764096233,79.1344737406619,163.445434580081,198.998124551906,-57.3826320257839,34.8344804022122,19.9271142827117,39.3889167591105,328.337864491389,518.67949089258,522.464701206693,541.340401175222,530.875973434834,542.606477378622,435.242909879515,369.466146515992,388.351736808804,294.487429974231,332.242580678575,173.182111566017,109.53628888336
sub-0092,ses-04,run-03,pain,NPS,rating,54.0312570650267,84.4881055809631,94.6130508616529,-6.34308199609143,40.6413901459143,-35.1010074438122,-50.810613566673,-93.3486291636838,-153.36814692357,-210.127016595625,-236.207083345061,-251.934738238638,-225.947493935026,-187.136023941013,-207.229650012575,-133.51597254711,-130.329253190074,-107.367722483,-56.7503766588782,-63.2995842673917,16.2507690256135,4.38356651922868,15.1388646885813,-58.1331794628495,-72.2849729282876,-48.6628457745905,-33.5175317044224,-90.9564727391901,1.2774233270969,-34.7809701030011,-72.3265504239521,-118.850700459481,-132.43422677468,-43.8534551136617,-61.5813879034911,-56.7956846052545,-53.7002689358766,-41.4906809549693,-93.9803710976041,-135.112668193365,-124.225492288286,-102.937795344815
sub-0092,ses-04,run-03,pain,NPS,cueH,-168.129890025097,-137.126989474974,-154.332705518978,-178.37465591445,-147.427404798843,-171.208415732547,-170.01494216747,-233.304063570129,-287.967771939189,-250.98265136759,-301.400100162357,-245.032042493164,-265.842105885741,-128.509418010053,-30.0672553104799,-55.5445378522786,57.8999744297554,-93.4995542323518,-25.7528290087582,-70.4967709796165,-17.4485759721441,8.66473160600162,86.7098067139328,108.041742561601,204.266071604606,136.951369317623,62.1894587190738,70.0152674717017,148.115552599217,223.596291505663,286.755968656635,299.62552649318,423.924823688146,352.056888056068,387.337505240535,334.911392817677,427.798789433723,491.026610220225,389.658805927293,296.812659206499,135.568899066809,369.211492900813
sub-0092,ses-04,run-03,pain,NPS,cueL,17.7686989095007,-64.9396159951818,-122.664599716921,-135.347430468874,-90.5014719840793,-75.2557237895735,-123.124764030838,-309.838910522767,-217.068159685293,-144.069571467139,-156.769767960426,-77.6517408515985,-101.636458840556,-20.4967565876975,-33.4583456044694,31.3072793408238,123.323886269995,136.998789753861,227.489608494761,148.986701316793,184.118215217435,258.392848111962,152.1669373105,174.217748505504,204.742661965761,113.642278534188,156.589983138175,0.945168826413109,-43.9610323206773,-41.9792809936867,-60.1287358609063,-154.677292886045,-201.00102617418,-300.861248812603,-381.251344132498,-316.27334538937,-437.212213881334,-354.15869272248,-488.47100248124,-252.740482684994,-333.884338955761,-346.341308607513
sub-0092,ses-04,run-03,pain,NPSpos,cueH_stimH,-157.26294181981,-132.067974155584,-76.2116330542376,-83.8741381457503,-61.672436062334,13.5450561616716,-107.99100833283,-135.705869530237,-117.732453011293,18.9744347076071,-115.529983667399,106.249581764889,33.0195776878275,-331.180884232048,-273.664135405318,-619.132158958008,-608.423539641733,-880.869698795049,-538.11239735187,-802.529775770179,-713.549759417029,-774.900192334244,-848.284679921415,-657.775331490733,-571.622463764181,-458.609631165597,-331.822352201036,-313.94627855609,-351.234040586782,-101.106014420796,-198.89567092949,83.4841543125893,-46.6710793553169,113.830348615584,86.3589902296447,234.683951139352,307.569801752117,277.842708052122,148.963488259289,81.5995130207467,-23.0607808088754,-32.8840538463844
sub-0092,ses-04,run-03,pain,NPSpos,cueL_stimH,134.913790387755,70.1758893693033,279.211771125626,190.149382854669,372.407514200435,211.065443653173,453.667723417582,85.9163614796936,214.701675566739,263.748189123847,-43.8036087821503,16.6585827502812,60.0640095174824,14.4438000897546,-174.814684820274,1.53648801856122,-231.391047385119,68.8206027389731,-190.744673525722,-90.3099726506578,-366.972984894338,-147.893732594882,-435.083293708109,-203.674892640364,-333.264387547949,200.7025026114,278.085060196969,160.171366244777,321.630957993279,55.9760086951327,563.300783023546,528.137788380804,843.869707138961,681.721708628798,788.04754548098,564.769548755522,420.852470239149,605.405547231668,535.425222055037,665.607211356652,611.358301599543,729.0841728262
sub-0092,ses-04,run-03,pain,NPSpos,cueH_stimM,74.3397603604826,26.9305917923459,-36.7608170945258,-142.930712253337,25.869316535403,117.636756017078,240.329289123599,-13.4929220845765,-167.812595764801,-119.928481362872,-316.878793773258,-215.476703190833,-324.710503453344,-35.1024020714134,-54.8065557638668,-27.0432944610053,-128.969297158426,-142.898532166082,-233.186317589539,-315.583335963242,-400.075865432152,-419.065028564947,-587.212425102778,-530.672077288237,-678.562136348747,-227.130232695565,-550.298364406226,-291.114308574376,-235.151037834203,-209.059144677878,-62.5794040741412,-108.293193799266,234.810559817361,323.581165411756,555.131826408156,439.419329624563,522.352416671811,396.815389864424,170.799688768928,48.7293566454532,20.9619607415125,3.88779551044593
sub-0092,ses-04,run-03,pain,NPSpos,cueL_stimM,218.384702476649,282.215043116205,177.075835243156,364.222791163779,260.23840996057,438.592260175979,483.361588078414,259.824321706797,396.182079819547,-45.1847320857895,-6.50999182889266,-276.673902775249,-517.836783573245,-645.801181913977,-778.840731330461,-961.591622360936,-986.525259093349,-1016.76707377158,-924.423440649658,-935.128894687337,-941.406020052564,-1005.89172786234,-930.951845614114,-789.225397595379,-639.348587058583,-392.408262090724,-3.3030438445428,-2.91616512483392,33.1516463323906,250.832889388442,152.783180670382,289.854715473328,296.498411290842,484.48572026607,620.322100690201,549.943073954278,525.369214744564,623.885037006645,260.720136983852,487.442275827893,161.937052759523,299.13203019516
sub-0092,ses-04,run-03,pain,NPSpos,cueH_stimL,-339.161620867393,-236.839341951047,-284.296692797088,-116.911624284735,-379.98816508711,-355.393403773163,-462.144376975855,-547.893764693577,-520.959655130984,-700.228726973788,-703.162417194269,-893.934862956344,-781.81533918176,-915.612285929646,-822.572683783419,-877.41262485503,-732.173472992689,-876.896877811329,-882.581754785159,-811.050789666591,-833.054892042228,-765.325185302327,-765.074940739114,-677.303943322133,-612.230229914536,-445.081247739507,-283.262826220595,-472.279175593137,-110.34812453963,38.4426937126571,170.974731894738,467.290541508254,856.887474941354,1023.07584798772,1172.23215262747,1184.55431226374,1284.91976821605,1078.37846653536,1055.86615390358,829.001112961951,764.176944323265,677.27707917216
sub-0092,ses-04,run-03,pain,NPSpos,cueL_stimL,172.516565448636,-6.70567616618177,222.222477791436,-80.3494021040926,23.8945483423502,-3.98747043195436,-163.173620482306,43.7360856362427,-41.2874548677855,140.675321358613,219.550405195235,445.064061344413,418.143648035367,492.956379041208,655.97845005013,472.801753997315,459.53115123621,311.629125380329,273.766785659341,237.235851983575,30.6647830989254,26.0775041718032,-146.250367370148,-59.6538907094164,24.0797218408354,-204.166730677896,-220.911755858198,-157.62871994057,-113.342151651986,74.491787848588,242.934524972419,407.549198878536,478.877404258239,515.383847654033,533.797722137343,501.94659134244,529.103512394759,392.984344638162,408.618991058851,396.626834142049,336.302619055418,236.648004823032
sub-0092,ses-04,run-03,pain,NPSpos,rating,117.699999083281,61.7696192789632,94.3623731873961,-72.3967027004808,21.1475201026979,-80.3202109080753,-79.4670395817602,-84.590937102111,-144.234359095304,-188.049600539303,-231.972265307483,-193.690525980148,-172.774067842608,-119.174729981967,-134.838594463324,-43.6118804438609,-22.2010722329853,-0.873515919179482,-7.56110299719206,6.57802397118699,25.4585603592983,21.3268674782366,9.93030043816955,-77.4102406002549,-64.7583098158681,-127.531980359839,-129.106731087121,-110.271572775206,-59.2177425549015,-70.9429127797227,-131.876439083762,-186.779172826097,-233.14659416285,-170.694802156695,-148.043457137643,-135.268318248294,-97.3193369771707,-81.3879279484121,-136.631284865961,-172.585307894864,-160.286323513515,-128.628445373527
sub-0092,ses-04,run-03,pain,NPSpos,cueH,-313.395535655686,-246.911127652746,-228.173687400443,-208.996735210679,-176.212285792833,-260.939041192187,-178.30229890409,-224.221553780189,-191.604677998646,-159.195638288361,-183.797295399024,-97.3463563619229,-154.433577622181,6.6177600202783,36.9933399416388,56.7185019099256,171.787758714823,-1.67821888287256,97.1446767761547,20.1543849920322,100.014675378149,8.48175690817993,114.608548310247,171.071065745057,230.241767573999,239.608869652366,154.830004787856,185.706932649981,184.431830028338,260.333379117338,393.031577784624,359.379077896147,429.594219726364,491.517035416506,560.945483385941,472.896076478713,568.815789015579,598.614209198601,461.794540412613,410.825044070108,157.408584716854,302.251682951409
sub-0092,ses-04,run-03,pain,NPSpos,cueL,-20.0223226015409,-94.7528313814107,-125.757709351258,-161.288884381948,-94.091842302154,-138.609225685651,-156.9111071454,-298.496165963739,-168.871723416388,-103.045892906665,-115.395098011893,-5.62303560117797,3.64427157261247,72.9179944408929,63.2664478175686,38.7892319195632,252.374713835636,169.114921189613,324.455370222541,215.449921503895,306.660517452543,300.94307255832,159.82396791841,206.225373768987,153.236314312366,71.6423803502217,130.401224205031,-75.9735005723473,-136.965356503496,-216.839931326633,-321.107568085241,-436.971757268806,-532.605359289113,-580.595078922314,-620.648547651491,-581.069101597873,-630.765298000763,-495.874380781003,-590.323587411221,-315.946032072527,-351.591915685974,-409.316151552922
sub-0092,ses-04,run-03,pain,SIIPS,cueH_stimH,18998.4183100424,27385.4576033387,16519.6868701027,8478.13543986641,3066.96852509729,23250.203080137,36310.9146140789,7101.57527894507,36337.1310487215,39000.9979327172,35247.9054758433,52443.1199905401,61026.6304894934,64563.0155379011,57239.1783070599,72434.5347208016,60324.8506005005,73099.9437878892,82913.823313843,111149.751197456,99659.5295509557,89032.3815034647,90949.7259102966,84868.7971243933,85106.3085515684,86564.0334903128,77261.4797370632,83189.0443569824,87483.5676658791,73011.6046385356,68589.783194714,67778.8215312403,52151.9403154523,42437.3673281509,38325.9739024457,23099.5499644203,32621.3147734023,23672.5361424107,22473.8801655149,26637.7408132473,16731.0610316316,19945.2164077287
sub-0092,ses-04,run-03,pain,SIIPS,cueL_stimH,18533.5182200215,34360.1415663601,25532.0105856555,47659.0416579225,26729.0122101575,34109.7269732175,22665.217527676,33014.3886838695,26360.6954380483,26997.0058205133,32675.5766214824,31745.7041122389,25671.8691941203,31301.8313759206,26831.7728644916,30552.7029393025,38767.5078846876,41200.8794483981,53115.5296037896,68285.5465759552,75838.5469205226,84843.9867555073,97586.9109136084,94277.8761981684,110499.483045392,104464.762653809,102172.502664031,88659.1050658264,108737.898388816,97500.6369286486,73326.6892073809,70101.8690963162,44903.00829744,48922.7266367243,41627.1233654666,36483.7997342262,28593.526340601,19178.6099575273,4049.12071078563,-6331.24615600854,1141.25723201966,784.857410764722
sub-0092,ses-04,run-03,pain,SIIPS,cueH_stimM,42487.0888015925,46237.557396994,33706.2197980533,35845.5012123549,24424.3296742204,11974.2532641972,18489.7795012698,20233.0969317367,17035.9931887457,1900.93883512063,13665.339731709,13252.1525464066,-2624.16465337722,2906.98806247278,6559.11887232949,1423.93102696257,19359.1872900492,39838.5680876109,37437.9532458659,35179.2488209042,37515.8673127031,48339.622701501,46819.418008601,30647.8598680653,50054.0135091497,37601.6275240419,46528.7308565886,46237.881623919,55153.5612025166,58041.9666629634,43964.6213311086,39779.7396122735,24484.6156241899,8913.3921356873,-7401.30899902711,10241.7137144284,9028.93847289943,6332.78315233718,19898.055084617,14137.5592692556,2743.61941607804,-3674.92560514452
sub-0092,ses-04,run-03,pain,SIIPS,cueL_stimM,-9711.38434668753,-22448.3911638715,8096.39742303811,-13138.361482763,10074.0871683398,-2313.56670579227,-3726.22865684055,2655.59401673586,-6239.9152900664,7497.9355735708,1271.84737602759,11091.8222485314,16938.4424747932,18587.6174383185,37149.9693977232,30792.6321937106,29875.1310265863,58918.9016619457,54150.1807763513,69428.4361701047,61085.4462937885,75542.0332225724,71124.136451386,67935.6135589447,73163.01200002,73359.2468063456,79250.4592035802,60991.9089365455,66591.1906048412,67485.8595478899,55844.4670354813,44810.3108501691,44938.3317050584,49339.3729357357,41999.8805218191,30505.7196416704,25204.8340892809,26314.4179133445,30487.6301232693,27011.767096895,27945.9249403086,6626.22293259845
sub-0092,ses-04,run-03,pain,SIIPS,cueH_stimL,25340.5459289985,17418.0420299595,35884.6875798649,28694.1262422922,29025.9778211646,26277.5498728871,32013.5869851769,38037.6593199681,42427.9396972869,22353.6380037258,31265.9947850241,28258.8914930985,26098.9825541654,56137.4039283297,40987.4246838092,39549.9265649823,32865.9999372002,43760.0408551298,37685.0340346188,57982.6659176593,56349.0060239213,74631.6317219885,62464.0741757903,63338.3298728961,79141.8813054184,64467.9688342439,70912.4894107514,74151.3977633035,60603.7402191126,54028.7104875879,42757.9451852162,24463.3930717974,4406.51772645331,-1946.14296622805,-9774.59461955941,-17961.2633404002,-15709.1374814645,-16567.3402978666,-14744.1793155646,-7018.30547306746,-13498.4394138997,-17708.5812943141
