sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0092,ses-03,run-01,pain,NPS,cueH_stimH,-25.4717716567284,154.09081066465,-53.8772462518837,-8.14903858119058,-154.765786973326,-207.844615448044,-31.2499097747011,-736.226787638484,-577.175899752376,-1121.00674199118,-796.260115079557,-842.193165262408,-185.642764826346,-282.268334344038,-173.006486316653,-146.226116778665,-358.128679252872,-199.747740040448,-80.0373917293078,216.828283215954,1.91616570882556,43.682058658435,147.496345983556,223.471257344684,191.405067747859,114.687450657514,-162.0463076277,-90.1489650808634,-107.314287285393,-219.613595420973,-256.214690665705,-69.6810054928563,-106.869051002986,-84.0868582414582,-164.724069769756,11.6391033792498,-111.36767155087,-0.430909862816094,-178.87851548136,-1.56373623059503,-201.698945990239,-132.100289797121
sub-0092,ses-03,run-01,pain,NPS,cueL_stimH,-299.602382853736,-195.994003447348,-49.9265048105749,-343.792068300173,-246.788763772299,-31.309171730052,-11.2878570795813,-213.693156522501,19.5993194525052,-119.495415301338,-466.373204528352,-183.395303817463,-421.918796779581,-476.745739280584,-630.145525979002,-419.80401285839,-481.738446444312,157.218683843443,268.741926073009,331.20686497012,270.508796361382,681.840551750947,346.763631992199,666.227807986961,633.050543616268,522.461938173639,309.859377410378,553.940870443183,253.328611973603,320.757984457847,357.649939891221,514.157344636202,22.848999400215,82.2026582491692,180.614708454577,-63.0814465611525,-11.2386606272835,-192.753773573697,11.4205328864787,-196.86301064335,-127.834772420372,-244.209730997483
sub-0092,ses-03,run-01,pain,NPS,cueH_stimM,-232.588829867154,-199.769228149467,-153.69001109958,-29.0872436828743,-273.590961644748,-250.917877322916,-346.653935914672,-585.409541408102,-854.032582084148,-512.789542822715,-602.754647048454,-561.484923054444,-715.002024536517,-831.125318599504,-692.972301519118,-789.450469808725,-550.732388975413,-756.283991048785,-723.487685848112,-644.544276788618,-679.838211646044,-393.808426892827,-596.099986080308,-242.810540185004,-375.752430446256,-70.9170948722071,-429.654887633929,-240.025995991272,-472.74624207438,-467.396431225079,-516.970703224362,-669.545344960922,-514.410301547499,-689.969593796408,-523.314339202898,-855.026405754291,-628.024746271681,-605.256920352901,-380.555162718494,-341.882675308837,-460.302444585167,-356.583348721702
sub-0092,ses-03,run-01,pain,NPS,cueL_stimM,-453.890874661162,-488.381016649754,-144.088812405512,-43.9824516596992,-143.457861867123,-324.937528592295,-97.1600307871157,151.761446710037,206.454177807575,269.39565028603,153.819217822496,204.76835644172,-153.810488497391,23.255719555688,-360.965238197197,-402.636705566899,-345.607299124606,-187.264520205691,-225.806444972087,-401.203321634617,-225.320430978112,-603.326944717726,-227.259437428245,-211.293070015276,-476.936120602856,-601.224343687251,-443.301910297395,-561.177305894038,-473.51095759008,-388.484976756419,-463.159978266664,-489.879853283841,-429.746136474019,-582.999647574623,-510.281345825584,-624.00164517638,-516.007210214937,-518.667880040718,-287.743196900963,-488.548861930884,-283.175832732327,-507.96086223355
sub-0092,ses-03,run-01,pain,NPS,cueH_stimL,-330.488833400233,-407.743846237511,-492.53116938784,-521.183254307265,-768.897419394905,-773.719764327249,-803.912568384088,-578.528885406351,-828.557159040757,-749.41433071194,-876.608802497843,-626.00572989107,-512.495952914858,-44.4930347614076,-7.7442764428931,150.538437558614,-5.20100330060501,375.19081018828,374.943952569993,71.881055199771,143.426763997637,104.153013231639,194.497638061055,280.620068468639,416.688075290492,212.868328146216,318.611614372423,108.239663546182,118.390824300796,-54.5483065844402,174.009457901769,-51.9442567491101,17.3549163757972,-13.0009372769825,-190.32583488547,-78.8555875210437,-172.504407698689,15.6555099158589,-38.4968155034329,84.1167900574241,-33.4257959816171,103.684933917844
sub-0092,ses-03,run-01,pain,NPS,cueL_stimL,622.840885901724,811.574348742722,632.875041790486,844.262356818756,597.933510502985,145.283467619716,-2.7051581710324,-202.520441491017,16.8336912625087,216.563026278366,420.82734668336,-293.413745110134,-60.7051732950757,-67.8677934470356,311.02843214624,275.016293358339,638.669282835919,374.491375390607,73.3917960398114,-147.062065274361,-206.126012559229,-131.255533046565,-298.459472517426,-55.4463684806799,-79.6770002995231,-199.202476331039,-168.818882555233,-287.712245468054,-377.796588795723,-238.957488017031,-184.738003543708,-70.4733960546898,-181.398702739377,-23.3365435328427,-142.937051262889,-78.7376117108658,77.5302659301913,50.2569565958897,-26.6099178207339,62.7331777213679,71.5185613617971,194.174775922939
sub-0092,ses-03,run-01,pain,NPS,rating,-52.5952975376718,-124.117514304555,-220.601010956623,-186.164631783095,-265.168727970371,-199.166535009811,-255.010994288316,-165.631945945208,-285.904007181868,-283.182800018123,-309.823999369665,-351.982569015479,-313.661567208341,-345.337404862971,-334.860097389409,-461.192453182616,-399.968270383782,-466.510358781739,-389.359057689001,-435.796438779704,-362.127070113356,-322.715292393867,-377.690894407481,-306.177597718987,-350.392499018477,-302.894082114809,-376.683276742048,-254.686489811799,-226.619030912223,-296.847368513882,-364.096389844321,-368.161384789839,-309.497668296634,-313.118725191845,-335.297439978581,-342.240183147454,-285.902965793774,-308.457875303904,-324.807708597127,-262.498315601967,-329.736573125919,-284.777018882445
sub-0092,ses-03,run-01,pain,NPS,cueH,-5.21762310595508,-33.7018556892704,133.89756920172,47.1065434709354,27.3751900621981,-34.1149729444858,-112.015284931791,-48.4273317686767,-14.5990097674449,-6.48409054297403,15.3842681540392,22.768933129716,-80.9990694572428,-33.6716268654696,-97.5412714100558,73.4226690361894,4.73971700119313,-18.5617087029213,-27.6159279904806,112.092568040128,25.8015336609985,61.2968388809861,61.2903698765627,75.352430138762,-48.132815945982,-190.870238321974,21.3738927444712,-7.93933857400429,131.564759905693,205.318054156263,318.927794466774,282.264219422437,323.196199919174,452.244489092083,389.509592186741,463.849745596921,376.105661065813,604.993159894137,474.761655340176,706.64126807413,598.689138324061,497.387176567875
sub-0092,ses-03,run-01,pain,NPS,cueL,-4.55928383800828,-7.21671600413131,118.741316678893,35.5781646569577,40.4787658228524,114.808896286796,183.895207140502,223.536379236128,240.290099447361,393.515744382197,93.8412970771716,239.709743153096,87.7170102774096,123.383298017891,78.4144177201416,111.989848280262,143.628418907456,103.090802817316,160.334138579726,358.108416018541,300.335771888772,249.822890826625,377.721647817861,266.504611884461,135.643948984336,24.7114760620712,300.3117420432,48.8924995318019,311.049713826792,405.371189082451,595.90490841394,652.294471264186,560.941198849451,176.95527607919,-36.8931163689702,116.019522364934,47.6144903294259,-192.574806432399,-310.078166551515,-487.99142288406,-628.859395041242,-306.970673855059
sub-0092,ses-03,run-01,pain,NPSpos,cueH_stimH,-106.560544139107,9.06791698321177,-104.43950853249,-123.317732731245,-177.5097021036,-274.939468720503,-101.364817700374,-794.321781812335,-576.616292283334,-1054.75347754924,-824.519584310125,-861.994622326128,-224.618463862143,-243.109791110756,-304.836268329113,-182.99570219538,-344.660345614369,-240.737701501255,-111.207931667691,148.728193107875,51.6217610009342,3.58920996348539,158.119895013484,130.131698261177,86.0244228904513,87.5064781783628,-138.025538084425,96.7216729475633,-126.199574099695,-146.182718034041,-169.468361576617,-87.9052728271227,-158.436738199457,-87.8578350400328,-139.98071853016,55.291166083914,-179.184966373838,-41.9930542309015,-233.43621121083,-45.7104275749746,-171.076616776915,-145.273661721513
