sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0092,ses-04,run-04,pain,NPS,cueH_stimH,-175.484731174941,-149.553397850384,-255.337408860888,-269.636023959992,-462.589663909121,-462.511609314489,-480.537600918698,-320.21907987752,-240.405306767768,-111.427998938856,-77.5626924857531,287.409201805313,430.144866418983,534.351430264546,167.577864770627,487.785323596007,453.844634678127,388.574306170949,441.9275248324,615.401656256171,789.15807846513,884.186710913025,1147.60943005721,1443.34433577096,1280.45401124811,1366.04154884406,1114.43960115132,833.243536275533,822.542751109215,852.331584636113,900.921472742402,736.285944558862,816.952634529019,611.13797322528,723.194125895579,768.948558425997,814.007703690309,733.143644935469,659.718922595264,564.770574867628,665.203091507692,528.789996671045
sub-0092,ses-04,run-04,pain,NPS,cueL_stimH,-449.445561439383,-483.861600312398,-413.546304494551,-869.529961871683,-838.242636831967,-902.053985133635,-859.105215983469,-945.962879089359,-1045.82276096219,-976.491004849221,-1162.94369522457,-863.781084000346,-1026.87299654004,-734.665542936136,-927.427156156308,-712.336338587424,-737.388129837655,-498.888272118628,-484.577524979993,-305.267971200132,-193.944139365308,-221.864922075397,-244.723113982875,154.31332992225,122.480578747011,544.895932219307,449.753710884784,376.355616759044,541.53783798168,668.269182289714,695.097211623715,517.185281057427,421.661289822458,264.416036205362,277.78734640843,120.502643412611,275.177831209269,97.7460055494172,207.119914691254,175.907936520222,141.519132724922,-74.294436737752
sub-0092,ses-04,run-04,pain,NPS,cueH_stimM,156.022709959318,153.355660136648,19.1950755382321,128.507524641454,-9.91888890423544,147.090301730987,130.721418008112,95.424643629176,96.7646620933124,140.732646786245,361.253638964243,304.788006466554,379.455519793057,395.7065507814,358.959730430092,355.752337818477,626.815172355064,359.395593146501,569.617062314441,460.212889852879,491.814596686827,679.441409686662,784.430176491017,1100.92750440438,842.905525441765,890.445058585592,712.16776306209,723.531879761439,823.571346451325,532.533363560725,360.544808814288,328.866937035133,215.544535848364,145.089192303493,203.794565222685,137.618736979916,112.524334158905,112.435784541246,45.3941074688141,-146.638945349515,-274.143715087706,-122.104056995736
sub-0092,ses-04,run-04,pain,NPS,cueL_stimM,189.444847223068,153.91958218539,244.929983286865,127.132864997639,18.8680652276643,-299.595343575132,-311.737224603406,-341.88298019377,-323.798545591715,-388.30558968626,-427.561353340815,-407.422534207836,-212.789611806278,-132.327591544407,125.488862136351,10.2249057670312,229.712039323783,-117.232067992765,87.9094903784233,104.536005429492,379.499553101552,123.462963965508,125.369971212727,-70.6816156403238,74.533692879398,237.053741674433,198.230620535282,446.907344315456,624.208027210425,643.879052725453,687.779130654778,496.024565828425,610.479031759607,461.334368813517,375.614796580101,403.978993644459,113.596823331523,80.5825398846631,-48.2695389824029,-173.765166892583,-189.138475164514,-245.74726819804
sub-0092,ses-04,run-04,pain,NPS,cueH_stimL,66.9266960015529,289.148663289412,253.358110731505,354.455244504896,199.833300902068,218.775351518714,122.228622311148,111.277309661878,82.7509819148751,234.821954434847,175.295886676769,226.904437684865,359.402104158675,267.685068998641,472.779338930546,396.156974159001,388.282142706552,343.834378758206,430.94996664415,309.223105407729,401.834354301224,281.883220292849,443.85474657481,370.756094205765,422.006147678096,421.142604410435,498.826215027355,501.363105915177,545.996326208864,682.018706804559,542.697446425518,586.19222039187,816.068092591401,724.431824419039,668.60159263054,576.607830698228,529.644138363413,397.915471243382,125.43828852127,43.7536273024059,-11.4395896191263,-170.4243650424
sub-0092,ses-04,run-04,pain,NPS,cueL_stimL,154.155024088801,319.278047445933,78.5664891445937,30.5998982767787,-111.384168900208,-169.384193217559,-55.1733582253665,11.9777377212767,-215.637096332416,-56.79946275315,-298.568110653049,-303.091790372361,-403.648930200916,-196.521634107021,-319.717812850678,-164.19714292248,-364.15063825095,-252.463829052656,-297.265467010947,-301.809947271627,-385.910531894915,-169.798355509425,-147.506092038575,-81.5632289871955,49.3706230630852,416.814416880629,462.350929963628,758.717986677087,556.565941509092,546.735066822764,634.691015475317,653.255990227999,558.789245305167,526.868539820186,515.705066813125,430.073153778287,237.399053152299,150.382850555349,202.143814769932,170.470877478541,320.952129719482,295.520706547759
sub-0092,ses-04,run-04,pain,NPS,rating,72.2262170814593,62.9302276792936,49.3499823398366,24.1193877473067,19.2717447351411,61.8548801758719,11.0350906194816,-57.6890046291064,-90.6950439938195,-157.64729404444,-222.992032917561,-224.1567074183,-222.292564525138,-263.933631848963,-139.403566010564,-63.2547593322131,-74.6728865754868,-78.0651072865876,-56.0669995401392,-19.725207505138,22.7275766888087,9.05552297923315,62.8736658284447,-34.7405772744844,-56.1077449658912,-35.0712726389472,-21.0920043130101,49.16199052471,59.673295768041,157.088607017502,153.277337552825,80.034338358677,123.313962184866,99.8249779129256,93.4555259272342,34.3836464661236,-15.2086164056584,-86.2811885268447,-106.818045494093,-62.4451819562842,-138.054311016307,-109.054012508392
sub-0092,ses-04,run-04,pain,NPS,cueH,-57.6892282981132,-125.153312993675,-59.1897786232298,-38.733434156299,-82.3882946136628,-15.569848598149,-101.142663903607,-97.5006710968233,-83.5371277627751,-75.9559801763365,-131.58893691212,-124.51131254482,-70.614148821313,-47.7791468060033,64.220142819164,60.5690262455076,180.652736977689,126.076815063221,115.250217102056,36.4872970380902,14.3699935919816,10.8223247567461,-92.7624892234313,-38.5927245558659,-39.8484731481586,-95.0784562778087,-226.212521707479,-281.508068833804,-248.730219184835,-106.430317383973,-98.4184842549033,63.206553757822,-71.204399110946,-81.2125859048635,-52.9299910317429,-47.3189836914719,-143.355125872695,-157.87481562841,-220.074425656283,-308.872738630119,-331.951520549518,-194.672310869773
sub-0092,ses-04,run-04,pain,NPS,cueL,-40.9292577015739,-145.726275131453,-19.2321989225937,-44.0455884583736,33.3743496876014,-68.7777310218057,-113.970435562514,-100.638783765098,-89.0899738821691,-89.0660886427979,-192.353803487911,-114.004351105951,-238.102254931295,-97.0396664690316,-138.234742085935,-46.5661543032142,112.57656489913,147.526560364492,243.957966979371,92.440130321323,52.6847631895976,27.278092741556,31.1109374963252,141.2889249031,243.719594365801,314.98919903866,381.974770573283,308.216080456652,392.028319650141,321.323306338106,364.920639774556,412.257146084964,230.951136337425,113.33931319781,41.8237479058398,-19.7320168393798,-22.8604972115382,-88.6563494041615,-146.274371689217,-219.530003043918,-240.805940245701,-380.975180478352
sub-0092,ses-04,run-04,pain,NPSpos,cueH_stimH,-463.734823818212,-426.305026658263,-681.239197043213,-559.493923429679,-796.013031978255,-597.246801936682,-824.98786100911,-574.14034478051,-493.024402805907,-276.03574104877,-293.088617574561,104.530041860548,318.807267908255,467.777105684296,141.371819931579,356.242625474395,395.628424678405,236.534320177762,238.921310194707,456.939794053055,618.198483600468,835.749658013181,1064.80189452167,1412.84548585833,1402.97182520575,1523.76808818601,1353.40891524785,1006.05206247523,1008.80806974768,992.341378546436,1037.83151521433,882.243543987672,870.447828777694,700.71408978289,778.595928494747,727.530786517079,833.575698048419,827.837250866744,630.567759891134,763.395054231215,792.664268838079,599.771978566229
