3722.542110115	3031.509409381	-0.00247924	0.122114	0.068155	-0.00312001	-0.00103337	0.00138237
3611.384669759	3031.840667666	0.0104337	0.178457	0.0839711	-0.00342461	-0.00104968	0.00138237
3546.32877651	3026.866566926	0.0110911	0.151255	0.0834459	-0.00312455	-0.00127294	0.00138237
3491.661490921	3032.434991321	0.00959622	0.12544	0.0476874	-0.00285125	-0.0012386	0.00138237
3446.312062601	3024.70106855	0.0114562	0.136277	0.0653841	-0.00239402	-0.00131365	0.00138237
3426.19301738	3022.495998373	0.00970448	0.140285	0.0646681	-0.00233065	-0.00102582	0.0013854
3393.11328762	3018.806612335	0.0153764	0.137434	0.0678522	-0.00288948	-0.000995692	0.0014858
3385.699016006	3022.633130842	0.0130344	0.160029	0.100842	-0.00328844	-0.0014246	0.00151315
3371.585541378	3021.693860543	0.00788586	0.187335	0.0967349	-0.00364958	-0.00142105	0.00135766
3374.251831587	3026.003204799	0.0149612	0.212345	0.119789	-0.00388504	-0.00129578	0.00137047
3365.975613848	3024.289422267	0.0174398	0.210276	0.139027	-0.00467039	-0.00110825	0.00126487
3362.050940517	3030.016880504	0.0157974	0.157863	0.138001	-0.00481376	-0.00124179	0.00137619
3361.407590492	3031.988253063	0.011598	0.139299	0.0843184	-0.00402684	-0.0012548	0.0014617
3358.735213466	3032.796861754	0.0218499	0.117247	0.148483	-0.00582512	-0.000537324	0.00238485
3364.293800023	3046.069343409	0.0419148	0.149242	0.245765	-0.010824	0.000959174	0.00335125
3339.425714821	3032.155997679	0.0433598	0.216273	0.290669	-0.0134684	0.00190172	0.00376656
3333.542409843	3025.874534226	0.0299425	0.249333	0.274351	-0.011763	0.00134755	0.00360799
3338.439385926	3031.498956452	0.0369996	0.328501	0.26666	-0.0120779	0.00113646	0.00362618
3329.816748943	3024.388725088	0.0247875	0.313211	0.286107	-0.0121603	0.000864498	0.00350132
3336.870045882	3028.526093781	0.0274417	0.253507	0.26323	-0.012422	0.000982472	0.00312149
3340.547012252	3028.96262799	0.029611	0.209503	0.248583	-0.0116547	0.00102361	0.00306755
3334.647299334	3030.875513925	0.0220845	0.178086	0.247529	-0.0112371	0.000346898	0.00306755
3327.899931078	3030.017129383	0.0386111	0.160752	0.225491	-0.0109385	0.000573879	0.00317433
3330.564898067	3030.354609649	0.0304069	0.171818	0.251913	-0.01009	0.000555447	0.0030974
3321.057555557	3025.016647442	0.0342656	0.243613	0.20835	-0.00971559	0.000242025	0.00319041
3326.38087343	3021.551999369	0.0250494	0.274741	0.231485	-0.00972399	-2.56788e-05	0.00309189
3328.020344184	3026.545263811	0.0213924	0.270427	0.262603	-0.0113792	0.000612782	0.00298975
3334.926498954	3025.826251651	0.0255294	0.243705	0.254012	-0.0110024	0.00043736	0.00289243
3334.936026145	3017.591832704	0.0232498	0.222426	0.215819	-0.010073	0.000175147	0.00274457
3328.961683566	3021.716259675	0.0314423	0.172216	0.21148	-0.0101055	0.000408583	0.00281812
3342.656226442	3025.225457135	0.0313919	0.187228	0.215957	-0.00915103	-2.16658e-05	0.00282425
3329.199334049	3023.505701501	0.0247873	0.214532	0.203751	-0.00926209	9.40141e-06	0.00295789
3332.764355926	3021.735921136	0.0252048	0.207926	0.222293	-0.00887205	-9.27269e-05	0.00297639
3325.265927459	3020.569175201	0.0252948	0.257746	0.206078	-0.00896127	4.12021e-05	0.00282078
3340.08891316	3024.979315555	0.0260564	0.2555	0.272214	-0.00984247	0.00030461	0.00287719
3340.441683864	3023.982305269	0.0296292	0.2331	0.27448	-0.0107179	0.000136971	0.00274457
3338.645279106	3023.545522181	0.0272914	0.201807	0.251701	-0.01009	-1.6586e-05	0.00267691
3335.660357292	3024.479814895	0.0315124	0.199637	0.222669	-0.00964278	-7.05694e-05	0.00274457
3323.973669882	3016.731208249	0.0299762	0.181008	0.225008	-0.00971639	0.000157617	0.00266959
3329.869413136	3018.73841942	0.0306569	0.189148	0.227578	-0.00929671	-0.000176862	0.00276335
3321.425675625	3015.004483995	0.0346059	0.193793	0.216963	-0.00897979	5.50776e-05	0.00283239
3323.36842862	3017.824534805	0.0317732	0.25607	0.238153	-0.00860618	-8.86386e-05	0.00276461
3320.641534891	3020.894211505	0.0409657	0.295546	0.240539	-0.0092967	-3.41797e-05	0.00289753
3337.809268111	3020.070918937	0.0355588	0.252326	0.291154	-0.00997327	3.81156e-05	0.00244803
3330.658317465	3020.647821045	0.0340024	0.246652	0.234931	-0.00988005	-0.000135821	0.00272342
3329.760909019	3019.58062681	0.0277297	0.190656	0.222002	-0.00935555	-0.000291862	0.00259261
3331.843394146	3017.57963762	0.0405506	0.177977	0.214084	-0.00927841	-0.000139877	0.00275895
3325.160334428	3023.204557605	0.0414401	0.186182	0.235016	-0.00882933	-0.000326278	0.00284574
3331.401173705	3023.453187978	0.0307505	0.199555	0.21892	-0.00881214	-0.000376712	0.00272611
3325.086763343	3023.076633669	0.0405915	0.241452	0.233952	-0.00915273	-3.84188e-05	0.00273658
3338.354170497	3026.848149861	0.0349472	0.27562	0.286272	-0.0101479	-9.58549e-05	0.00254859
3336.483665366	3025.807585707	0.0397928	0.252934	0.279955	-0.0102602	-2.23068e-05	0.0024617
3343.996119974	3026.455169522	0.0328487	0.207747	0.234946	-0.00973305	-0.000236192	0.00270199
3337.256955687	3023.417100487	0.0290579	0.224748	0.207798	-0.00973305	-0.000358938	0.00239087
3331.47156906	3024.670954161	0.0292173	0.163195	0.232272	-0.00897827	-0.000298602	0.00247512
3342.548516257	3023.08658884	0.0295235	0.18103	0.205448	-0.00897827	-0.000353187	0.00266717
3334.84287139	3026.38249678	0.0409665	0.193089	0.214055	-0.00851903	-0.000188238	0.00250513
3325.425507906	3027.121917039	0.0363949	0.232492	0.214992	-0.00897827	-0.000426079	0.00266972
3342.820835128	3024.308834848	0.0483882	0.291924	0.219316	-0.00895194	-0.000142261	0.00275443
3341.450507515	3027.375773877	0.0287663	0.295015	0.241695	-0.00904044	-0.000449304	0.00231294
3344.35841787	3026.469853398	0.0348384	0.217854	0.203155	-0.0090964	-0.000220079	0.00256334
3336.986489326	3029.499211659	0.033521	0.187614	0.19284	-0.00764793	-0.00055482	0.00257954
3346.561580747	3023.041790574	0.037824	0.194258	0.197771	-0.00822617	-0.000440094	0.00257709
3344.438605059	3033.32075258	0.0293927	0.174721	0.203854	-0.00817564	-0.000536176	0.00253018
3344.357888581	3026.136604079	0.0315331	0.22108	0.184479	-0.00817564	-0.000450849	0.00265802
3348.920089765	3032.688848158	0.0318885	0.262336	0.223904	-0.0082369	-0.000425145	0.00231294
3349.757953269	3030.209015287	0.0370044	0.262898	0.232779	-0.00925666	-0.000428675	0.00237667
3353.628374541	3024.660252353	0.0303071	0.251633	0.240688	-0.00905055	-0.000537635	0.0023907
3347.458459906	3029.027087717	0.0246729	0.216487	0.197866	-0.00918405	-0.00054193	0.00249024
3341.886111851	3027.641576918	0.0352559	0.173035	0.19644	-0.00830767	-0.000366052	0.00245171
3341.699537697	3027.448944377	0.0300203	0.186413	0.207227	-0.00815839	-0.000559979	0.00254347
3335.185056328	3027.098024631	0.0376107	0.186105	0.194817	-0.00777928	-0.00043512	0.00245998
3333.430994639	3028.529080332	0.0322673	0.248267	0.225473	-0.00831846	-0.000700519	0.0023292
3336.72713802	3028.030077431	0.0407743	0.267353	0.243467	-0.00938636	-8.94431e-05	0.00253153
3332.543378028	3028.704291326	0.0352825	0.235057	0.264498	-0.00944893	-0.000482171	0.0024314
3336.520980196	3026.17269157	0.0299229	0.242287	0.201582	-0.00911316	-0.000548842	0.00247035
3326.245375605	3022.285695405	0.0333929	0.18356	0.205771	-0.0084978	-0.000461466	0.00212446
3328.247408899	3028.437741647	0.035126	0.187604	0.182702	-0.0084978	-0.000321736	0.00270622
3329.149845585	3024.429292407	0.0468565	0.204389	0.197059	-0.007206	-0.000707429	0.00282827
3326.198798228	3023.254333456	0.0333533	0.226056	0.177572	-0.00681398	-0.000548958	0.00261117
3330.704894843	3022.738406765	0.0340206	0.288623	0.22067	-0.00732816	-0.000527833	0.00272714
3335.198023893	3018.279486078	0.031602	0.295026	0.245289	-0.00781341	-0.000522654	0.00264317
3340.508903489	3024.828494728	0.0344264	0.225191	0.190508	-0.00833859	-0.00011196	0.00244101
3336.408506416	3023.27275052	0.0279331	0.199856	0.188035	-0.00701622	-0.00064372	0.0024831
3333.515151492	3017.783469728	0.0275574	0.196184	0.169353	-0.00690275	-0.000616407	0.00264127
3336.518863043	3021.122682658	0.0302132	0.170047	0.201382	-0.00681799	-0.00062925	0.00223751
3333.731365794	3021.459416287	0.0360844	0.204782	0.178236	-0.0065939	-0.000608267	0.00223751
3330.867121731	3022.8867388	0.0329949	0.235271	0.184823	-0.00720784	-0.000572842	0.00223751
