event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.7101500034332275	7.744240045547485	13.775170087814331	27.90176010131836	low_cue	med_stim	3.31828665733337	-29.859941035186147	2.32374286651611	-7.4963176972241	-1	0	-2
33.403810024261475	35.70467019081116	44.53407001495361	55.41201996803284	low_cue	low_stim	1.57071328163147	-21.681212650484042	3.23473405838013	-16.47857676882559	-1	-1	1
71.10119986534119	73.41873002052307	82.26173996925354	93.30948996543884	low_cue	high_stim	2.37348484992981	-49.09105923688864	2.7518553733825697	-5.4427708092782865	-1	1	1
100.69556999206543	103.51328992843628	112.83146023750305	124.70453000068665	high_cue	low_stim	1.7508015632629401	23.85899101281447	4.0	0.0	1	-1	1
135.8086700439453	137.50929999351501	147.83228993415833	159.70091009140015	high_cue	med_stim	1.9342181682586699	24.295438151082465	2.1743495464325	12.794235753495016	1	0	-2
170.60497999191284	172.4056499004364	179.05682015419006	190.91254997253418	high_cue	high_stim	2.2197089195251496	20.908396491916164	1.88422036170959	25.287870487043108	1	1	1
196.89812016487122	199.89923000335693	210.24482011795044	231.01083993911743	high_cue	low_stim	1.4173300266265902	35.33858990590146	2.00087809562683	-10.172604101088695	1	-1	1
236.99639987945557	239.69741010665894	249.32071018218994	259.30472016334534	low_cue	high_stim	1.8842031955719	-38.51226359874464	2.4705634117126496	9.80250733281531	-1	1	1
268.30807995796204	271.30920004844666	277.2342801094055	295.70163011550903	high_cue	high_stim	1.81750011444092	38.334874804278456	1.6070489883422898	33.24509941277711	1	1	1
301.9039399623871	304.2047998905182	314.54526019096375	327.71357011795044	low_cue	med_stim	1.87051105499268	-15.82864496207624	2.93463921546936	-13.1325992388306	-1	0	-2
333.89921021461487	336.9003300666809	347.2506399154663	361.60953998565674	high_cue	med_stim	1.47507786750793	35.456226897843464	2.48438501358032	-5.6552455551684915	1	0	-2
372.4969301223755	375.4980499744415	381.43816018104553	394.7052102088928	low_cue	low_stim	1.48413681983948	-23.219395780456836	2.2200770378112797	-22.751598815714793	-1	-1	1
