event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
14.189909934997559	16.007259845733643	22.593039989471436	35.29778003692627	low_cue	low_stim	2.6844894886016806	-9.37143900538122	2.43596959114075	-7.491176818960444	-1	-1	1
40.59975981712341	43.60088014602661	50.20334005355835	63.69169998168945	low_cue	med_stim	2.08430671691895	-25.017578514786724	2.50875210762024	1.659736629863854	-1	0	-2
72.19488000869751	75.19599986076355	86.1000599861145	95.90371990203857	high_cue	med_stim	1.5543229579925502	28.307880772076977	2.5678679943084703	29.78535256062256	1	0	-2
108.99193000793457	110.89264011383057	120.29614996910095	130.4999499320984	low_cue	high_stim	4.0	0.0	2.55113983154297	-16.956534846437343	-1	1	1
145.08873009681702	146.80603003501892	155.29253005981445	166.4967098236084	high_cue	med_stim	2.18444418907166	7.79638952891208	2.10379981994629	-21.429072183431344	1	0	-2
171.398540019989	174.49969005584717	182.68607997894287	194.49047994613647	low_cue	high_stim	1.85089683532715	-36.51474783247582	2.05096483230591	0.3758009578257564	-1	1	1
199.7924599647522	202.79358005523682	218.19931983947754	231.08746004104614	low_cue	low_stim	1.22348308563232	-45.067892442055026	3.08473491668701	-11.341362382093443	-1	-1	1
236.78959012031555	238.50690007209778	245.2927598953247	255.49656987190247	high_cue	high_stim	2.43437933921814	8.104961622733477	2.9872682094573997	28.526634634236256	1	1	1
264.18314003944397	267.2009301185608	279.48884987831116	290.49294996261597	high_cue	high_stim	2.13428616523743	44.43982282241486	2.84081268310547	-0.5784167397779427	1	1	1
298.3959000110626	301.19693994522095	321.88798999786377	331.09141993522644	high_cue	low_stim	2.3201138973236097	40.08791817542049	2.85907196998596	32.679717393803344	1	-1	1
335.9932498931885	338.89433002471924	345.6968698501587	359.40198016166687	high_cue	low_stim	1.88944864273071	3.7769860104086774	2.9512341022491495	-20.028596323846845	1	-1	1
366.9881401062012	368.8888499736786	382.49391984939575	394.49839997291565	low_cue	med_stim	1.58402514457703	-16.54230113726772	1.65206503868103	-15.202082881804444	-1	0	-2
