event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.706170082092285	7.107059955596924	21.91259002685547	31.29942011833191	high_cue	low_stim	1.7508227825164802	14.873433679261076	2.27104473114014	-22.730718024497065	1	-1	1
37.20162010192871	39.00229001045227	46.10493993759155	57.30911993980408	low_cue	low_stim	1.3681359291076698	-18.906036049015423	2.8679358959198	-16.576174705536264	-1	-1	1
62.19426989555359	64.29506015777588	77.09982991218567	86.7034101486206	low_cue	med_stim	2.1177427768707298	-21.99815320509362	3.48484468460083	3.2157624163624376	-1	0	-2
91.80532002449036	94.90647006034851	106.09398007392883	115.39744997024536	low_cue	high_stim	1.88422083854675	-27.64155928477822	2.63969969749451	0.534563580580631	-1	1	1
120.09920001029968	122.51676988601685	134.10441994667053	144.70837998390198	high_cue	med_stim	1.88711190223694	21.058079263756575	1.8182959556579599	32.26084103264903	1	0	-2
149.29342007637024	151.39420008659363	162.89849996566772	172.6021101474762	high_cue	high_stim	2.57628059387207	18.36922382491307	2.00182008743286	-4.896045185084965	1	1	1
178.60435009002686	180.705139875412	189.30833983421326	207.19835019111633	high_cue	low_stim	1.26730966567993	52.42510346038568	2.6721742153167702	4.043445460262035	1	-1	1
219.00275015830994	221.10352993011475	228.00610995292664	240.59413981437683	high_cue	high_stim	1.7675302028656	23.968995318496262	1.8509812355041497	-0.07239114958886006	1	1	1
245.49595999717712	248.5971200466156	259.2010700702667	270.5052900314331	low_cue	low_stim	1.39005470275879	-18.077732192666023	1.80102443695068	-1.3274673608843628	-1	-1	1
276.3908200263977	279.5086500644684	290.79619002342224	302.00037002563477	low_cue	med_stim	1.83419394493103	-31.19928736830882	3.2201080322265603	6.988725749587935	-1	0	-2
322.99152994155884	325.4091000556946	332.7951898574829	341.1983199119568	low_cue	high_stim	1.48404788970947	-22.20236527499712	3.2388870716095	10.080244580045843	-1	1	1
362.3061900138855	365.407350063324	377.4951899051666	394.1013798713684	high_cue	med_stim	1.88417983055115	9.330297828046582	2.06914734840393	-11.520786393896362	1	0	-2
