rating,rt
5.746599912643433,2.90772128105164
30.322429895401,2.35105681419373
38.708889961242676,1.85167598724365
56.315459966659546,2.47005724906921
66.1191098690033,2.02296590805054
90.91168999671936,1.68757557868958
106.01732993125916,2.13431787490845
131.8102798461914,2.1175708770752
142.91441988945007,1.4374551773071298
170.3246397972107,1.950927734375
193.01643991470337,2.00087642669678
212.12355995178223,1.76808667182922
221.01020979881287,1.83462238311768
243.51859998703003,2.2553093433380096
254.2059199810028,2.47618532180786
273.5131196975708,1.91753339767456
283.31677985191345,2.7845108509063703
307.10897994041443,2.41776180267334
316.1123399734497,2.6187102794647203
342.02200984954834,2.99093723297119
350.50849986076355,2.30104732513428
368.3151397705078,1.90089559555054
379.50264978408813,2.43899297714233
395.3085398674011,1.91756820678711
