src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
43,4,vicarious,0,5,1,low_cue,high_stim,3,1627413819.91022,1627413819.91206,1627413822.70237,1627413822.70415,0.5837779045104979,1627413823.3025901,1627413823.31,low_cue,l005.png,1627413824.28739,1627413824.2888901,1.6987590789794902,1627413826.0202699,1627413826.02177,1627413827.90856,1.88828349113464,1.8550852534946625,FIX,1627413830.03844,1627413830.0438,6.3477079868316695,high_stim,1627413838.3903599,1627413838.3878,,0,,0,0,1627413845.3941698,1627413845.39691,7.09198188781738,1627413852.51349,1627413852.51442,1627413853.83087,1.31738209724426,71.4188887912985,FIX,1627414218.53332,1627414218.54356,398.62309765815695,,0,047-jl047,jl047t1aiaff_H.mp4,0,
43,4,vicarious,0,5,1,high_cue,med_stim,5,1627413819.91022,1627413819.91206,1627413856.5483198,1627413856.55071,4.93782258033752,1627413861.50017,1627413861.51011,high_cue,h018.png,1627413862.4874,1627413862.4889,2.09874391555786,1627413864.60133,1627413864.60944,1627413865.8419304,1.24060535430908,54.141640223524895,FIX,1627413868.6194901,1627413868.63094,4.46665477752686,med_stim,1627413875.0903401,1627413875.08785,,0,,0,0,1627413882.1078598,1627413882.11011,7.078289985656741,1627413889.2105,1627413889.21139,1627413890.3444,1.1338951587677,6.368264149108506,FIX,1627414218.53332,1627414218.54356,398.62309765815695,,0,042-ll042,ll042t1afunaff_M.mp4,0,
43,4,vicarious,0,5,1,low_cue,low_stim,1,1627413819.91022,1627413819.91206,1627413893.22867,1627413893.24385,5.05747652053833,1627413898.29723,1627413898.31038,low_cue,l047.png,1627413899.2874599,1627413899.28899,2.0986878871917702,1627413901.39838,1627413901.4091,1627413902.33218,0.933799028396606,28.23744553816726,FIX,1627413905.41655,1627413905.4186802,0.4695987701416021,low_stim,1627413907.89021,1627413907.88803,,0,,0,0,1627413914.90342,1627413914.90591,2.78272795677185,1627413917.70446,1627413917.70948,1627413918.7418,1.0373337268829301,0.0,FIX,1627414218.53332,1627414218.54356,398.62309765815695,,0,047-jl047,jl047t1aaunaff_L.mp4,0,
43,4,vicarious,0,5,1,low_cue,low_stim,1,1627413819.91022,1627413819.91206,1627413921.72263,1627413921.72599,4.06351852416992,1627413925.80749,1627413925.80974,low_cue,l002.png,1627413926.78754,1627413926.78914,0.49861001968383795,1627413927.30805,1627413927.30936,1627413928.17519,0.8671467304229741,0.0,FIX,1627413931.32621,1627413931.32737,0.759935855865479,low_stim,1627413934.08989,1627413934.08793,,0,,0,0,1627413941.09652,1627413941.0984302,6.78962540626526,1627413947.91573,1627413947.9168,1627413948.98291,1.06717610359192,0.6958659395087939,FIX,1627414218.53332,1627414218.54356,398.62309765815695,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
43,4,vicarious,0,5,1,high_cue,low_stim,4,1627413819.91022,1627413819.91206,1627413951.9505699,1627413951.95379,5.03557777404785,1627413957.00245,1627413957.01159,high_cue,h039.png,1627413957.98795,1627413957.9904099,2.09819889068604,1627413960.10361,1627413960.10945,1627413961.49176,1.3881471157074,58.2801846921758,FIX,1627413964.12177,1627413964.12791,3.6643729209899902,low_stim,1627413969.79455,1627413969.78888,,0,,0,0,1627413976.79317,1627413976.8113801,2.9929797649383505,1627413979.81096,1627413979.8118,1627413981.04489,1.2339267730712902,0.4639232986260872,FIX,1627414218.53332,1627414218.54356,398.62309765815695,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
43,4,vicarious,0,5,1,high_cue,med_stim,5,1627413819.91022,1627413819.91206,1627413983.8458,1627413983.84745,5.04035067558289,1627413988.89768,1627413988.89932,high_cue,h013.png,1627413989.8870802,1627413989.88847,0.999072074890137,1627413990.89843,1627413990.9093301,1627413992.13236,1.23393416404724,39.9240118114389,FIX,1627413994.91659,1627413994.9186301,0.46955490112304704,med_stim,1627413997.38976,1627413997.38759,,0,,0,0,1627414004.40346,1627414004.4057,2.78268527984619,1627414007.20451,1627414007.20889,1627414008.5085301,1.3040237426757801,29.545443784875495,FIX,1627414218.53332,1627414218.54356,398.62309765815695,,0,064-ak064,ak064t1aiaff_M.mp4,0,
43,4,vicarious,0,5,1,high_cue,low_stim,4,1627413819.91022,1627413819.91206,1627414011.2226698,1627414011.22894,3.0634782314300497,1627414014.30716,1627414014.30917,high_cue,h022.png,1627414015.28709,1627414015.2884,0.9990620613098141,1627414016.3079,1627414016.3090801,1627414017.62525,1.31734228134155,45.16511706311106,FIX,1627414020.3260698,1627414020.32794,6.96007966995239,low_stim,1627414029.28955,1627414029.28754,,0,,0,0,1627414036.29869,1627414036.3007,5.887454986572268,1627414042.21756,1627414042.21858,1627414043.42777,1.210205078125,12.8556339729091,FIX,1627414218.53332,1627414218.54356,398.62309765815695,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
43,4,vicarious,0,5,1,low_cue,high_stim,3,1627413819.91022,1627413819.91206,1627414046.2357302,1627414046.2427099,8.4504177570343,1627414054.70555,1627414054.71053,low_cue,l040.png,1627414055.687,1627414055.6884,1.4991521835327102,1627414057.20649,1627414057.20947,1627414058.34177,1.13528060913086,4.95952393443951,FIX,1627414061.22465,1627414061.22683,7.9614942073821995,high_stim,1627414071.18991,1627414071.18761,,0,,0,0,1627414078.19765,1627414078.19977,4.388498544692991,1627414082.61596,1627414082.61741,1627414084.5336301,1.91767001152039,53.26996158698116,FIX,1627414218.53332,1627414218.54356,398.62309765815695,,0,106-nm106,nm106t1afaff_H.mp4,0,
43,4,vicarious,0,5,1,low_cue,med_stim,2,1627413819.91022,1627413819.91206,1627414086.63413,1627414086.64348,5.05201840400696,1627414091.7026901,1627414091.70472,low_cue,l031.png,1627414092.6870599,1627414092.68839,2.09909200668335,1627414094.80384,1627414094.80973,1627414095.97508,1.17124152183533,1.169139327907419,FIX,1627414098.82201,1627414098.82671,5.66414475440979,med_stim,1627414106.48975,1627414106.4875698,,0,,0,0,1627414113.49415,1627414113.4957302,0.7920017242431641,1627414114.31112,1627414114.31235,1627414115.6951199,1.38400554656982,70.16407497329428,FIX,1627414218.53332,1627414218.54356,398.62309765815695,,0,047-jl047,jl047t1aiunaff_M.mp4,0,
43,4,vicarious,0,5,1,low_cue,med_stim,2,1627413819.91022,1627413819.91206,1627414118.3292801,1627414118.34335,1.4568676948547399,1627414119.79649,1627414119.79802,low_cue,l037.png,1627414120.7871199,1627414120.78853,0.8990318775176999,1627414121.69721,1627414121.7089698,1627414122.71451,1.01730060577393,4.84011248884704,FIX,1627414125.71537,1627414125.7169304,7.6707866191864005,med_stim,1627414135.38983,1627414135.38755,,0,,0,0,1627414142.40493,1627414142.40661,3.58122873306274,1627414146.00627,1627414146.00914,1627414146.97517,0.968901634216309,6.26349061433454,FIX,1627414218.53332,1627414218.54356,398.62309765815695,,0,097-gf097,gf097t1aiaff_M.mp4,0,
