event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.000920057296753	7.6018898487091064	18.78685975074768	28.809789896011353	low_cue	high_stim	2.16856455802917	-0.7970542836042824	1.85093092918396	18.05609599805088	-1	1	1
37.39632987976074	39.697189807891846	51.985090017318726	65.50680994987488	high_cue	med_stim	2.1066305637359597	32.90456206834051	1.8841290473938	-8.9876639398551	1	0	-2
70.69208002090454	72.99293994903564	79.88428997993469	88.29864978790283	low_cue	low_stim	1.8941066265106201	-17.152468602133116	2.08856749534607	-10.6156320655416	-1	-1	1
100.18640995025635	102.80405974388123	110.18413996696472	123.71184992790222	high_cue	low_stim	2.23432588577271	10.949132040316314	1.58408713340759	-14.99666989734962	1	-1	1
132.59849977493286	135.19947004318237	147.48416996002197	156.40737986564636	low_cue	med_stim	1.5209448337554898	-6.3166774546982865	2.25112676620483	44.433082352406174	-1	0	-2
165.29402995109558	167.59487986564636	179.78398990631104	190.6034598350525	high_cue	high_stim	2.2590229511261	3.1787587348461166	2.6013340950012203	-11.77860861355542	1	1	1
199.39007997512817	201.7909700870514	214.08441996574402	231.00185990333557	low_cue	low_stim	2.20103597640991	-10.958135578727436	1.76868891716003	-12.226454100149429	-1	-1	1
236.38720989227295	239.10488986968994	247.38426995277405	261.19645977020264	low_cue	high_stim	2.4511866569519	-15.119147369836975	3.8240292072296103	15.609737134159879	-1	1	1
266.49844002723694	269.69963002204895	280.18409991264343	290.7074599266052	high_cue	high_stim	2.73747706413269	15.913935286092919	3.40145397186279	7.232951193888184	1	1	1
304.4959399700165	307.39702010154724	319.58408999443054	329.70533990859985	high_cue	med_stim	1.60682797431946	5.819123815479216	1.6841056346893302	-5.04206295379392	1	0	-2
335.8909800052643	338.2918701171875	346.5843598842621	358.29934000968933	high_cue	low_stim	2.3843843936920197	0.3737206005509144	1.65462946891785	-7.843105578955209	1	-1	1
371.18747997283936	373.104859828949	385.1841399669647	394.896320104599	low_cue	med_stim	1.45067882537842	-18.795749256625886	1.67415642738342	-13.84166952930484	-1	0	-2
