event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.787679672241211	12.522029876708984	24.20971989631653	32.99632978439331	high_cue	med_stim	1.8343210220336899	4.319651625080571	2.7868454456329306	13.465736192271711	1	0	-2
41.499499797821045	43.000059843063354	51.1030797958374	59.5062198638916	high_cue	high_stim	2.5679168701171897	12.775942217265975	1.5341534614563	-2.932519476405748	1	1	1
67.39248991012573	69.50994992256165	77.69632983207703	87.49998998641968	low_cue	high_stim	1.1398711204528797	-6.433738860959929	1.9015619754791298	-8.238552998514718	-1	1	1
96.786789894104	100.70490980148315	110.89204978942871	119.29517984390259	high_cue	low_stim	1.81755995750427	9.887983195732975	2.2043437957763703	17.61279900883021	1	-1	1
128.39857983589172	132.30002975463867	147.00551986694336	156.8091697692871	high_cue	med_stim	1.60077047348022	7.269751764043068	2.2737352848053	1.1294303777951118	1	0	-2
170.99779987335205	174.899249792099	181.80181980133057	191.68884992599487	low_cue	low_stim	1.53406190872192	-6.2068113360333275	1.3506970405578602	-3.0041391634951884	-1	-1	1
198.2913098335266	199.79186987876892	210.09570980072021	228.90271973609924	low_cue	med_stim	1.95772886276245	-9.985739460977378	2.3176648616790803	-7.076261769456899	-1	0	-2
234.88828992843628	237.0057499408722	246.2925398349762	256.1962296962738	low_cue	med_stim	2.73451375961304	-8.363744861318018	2.41998147964478	-1.5353384491093696	-1	0	-2
262.19846987724304	264.89947986602783	274.20295000076294	285.79059982299805	high_cue	high_stim	1.93414878845215	1.098262678234871	2.1255309581756596	7.291497692867813	1	1	1
291.09257984161377	293.293399810791	307.9988899230957	323.0044798851013	low_cue	low_stim	2.0561730861663796	-4.5792434646692275	1.3840348720550502	-7.522427880404888	-1	-1	1
336.5928797721863	338.2935197353363	353.99936985969543	367.10425996780396	high_cue	low_stim	1.98929309844971	5.790921048309368	1.4173278808593797	-6.157548168287948	1	-1	1
371.5892698764801	373.38994002342224	380.29250979423523	394.7979197502136	low_cue	high_stim	1.39304232597351	-5.57323454470893	1.0182719230651898	-3.0326753660900776	-1	1	1
