event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.993580102920532	7.594549894332886	16.833410024642944	28.78577995300293	low_cue	high_stim	1.45400047302246	-2.001486435994625	2.25096726417542	21.05631999105098	-1	1	1
37.38898992538452	39.689849853515625	50.0136399269104	65.49946999549866	high_cue	med_stim	2.6753089427948	-15.271346169141223	1.40064358711243	-5.648907242600323	1	0	-2
70.68474006652832	72.98559999465942	77.93132996559143	88.29131007194519	low_cue	low_stim	1.45082664489746	8.010369263057672	1.84046745300293	-17.046688304089283	-1	-1	1
100.19574999809265	102.79672002792358	108.22192001342773	123.6878399848938	high_cue	low_stim	2.45177364349365	8.726107678748978	1.72725915908813	-15.767085501886813	1	-1	1
132.59116005897522	135.19213008880615	145.51405000686646	156.40003991127014	low_cue	med_stim	1.80629968643188	-8.026361002863723	2.23428344726562	0.08822026254167525	-1	0	-2
165.28668999671936	167.60422015190125	177.8292200565338	190.59613013267517	high_cue	high_stim	1.46736550331116	-1.2765063646182213	1.90234756469727	12.617027971693172	1	1	1
199.38273000717163	201.8002998828888	212.11984992027283	230.99452018737793	low_cue	low_stim	1.43403697013855	-10.815743335814924	3.45402455329895	-9.219139327934725	-1	-1	1
236.39653992652893	239.09754991531372	245.4244601726532	261.189120054245	low_cue	high_stim	1.43430113792419	-5.631160009832623	2.5927319526672403	1.4852599594099765	-1	1	1
266.4910900592804	269.69229006767273	278.2389500141144	290.700119972229	high_cue	high_stim	1.90618991851807	3.9636956893100788	3.88494181632996	4.067240761467275	1	1	1
304.48860001564026	307.389680147171	317.6141998767853	329.69799995422363	high_cue	med_stim	1.8754351139068601	10.656403377357474	2.06765913963318	5.08420756776238	1	0	-2
335.88364005088806	338.284539937973	344.6312999725342	358.2920000553131	high_cue	low_stim	2.01753497123718	7.497338650756177	2.6731724739074703	-9.442827067039923	1	-1	1
371.19681000709534	373.09752011299133	383.22393012046814	394.8889801502228	low_cue	med_stim	2.18435049057007	4.168688659034977	2.00950026512146	12.72637092962557	-1	0	-2
