rating,rt
7.099740028381348,1.83477401733398
27.107200145721436,2.61889410018921
34.793400049209595,1.7515988349914595
53.1002299785614,1.6514570713043202
60.0861701965332,2.06832814216614
78.29295992851257,1.91844344139099
86.49602007865906,4.0
111.20522999763489,2.31818270683289
118.19117021560669,1.41794347763062
134.89740014076233,1.55141067504883
141.68325996398926,1.55159521102905
161.5906901359558,2.3519139289856
169.69370985031128,3.21863341331482
201.70565009117126,1.60144567489624
215.4941201210022,2.26876997947693
239.20296001434326,2.26821565628052
247.18928003311157,2.9355444908142103
269.0974500179291,1.73478078842163
278.1841700077057,4.0
296.4909899234772,3.50247240066528
319.98308992385864,2.63493895530701
341.29102993011475,2.18487954139709
365.3833501338959,4.0
394.09405994415283,1.3345561027526898
