rating,rt
10.009419918060303,2.40533018112183
39.603790044784546,1.4908375740051298
55.00953006744385,1.50677084922791
83.90364003181458,1.85115718841553
96.10819005966187,1.73528528213501
116.399090051651,1.97117114067078
126.7029299736023,1.26758360862732
142.99234008789062,1.2009265422821005
153.09611010551453,1.7209374904632602
177.70529007911682,2.65946125984192
190.493390083313,2.18459177017212
207.49973011016846,1.4196057319641102
220.30451011657715,3.468670129776
239.19489002227783,1.83447813987732
248.69843006134033,1.8511469364166293
268.30574011802673,1.6058247089386002
280.6936900615692,1.50951886177063
305.20283007621765,1.7512414455413798
312.0053699016571,2.01991128921509
330.79570984840393,2.28484654426575
342.2999999523163,1.98470139503479
366.8925099372864,2.51895809173584
373.99516010284424,1.73889470100403
394.8029098510742,1.96795320510864
