rating,rt
14.807819843292236,1.5010168552398702
36.89938974380493,1.3843154907226598
44.20211982727051,1.35410499572754
67.49413990974426,1.6014242172241202
77.39783000946045,1.9019513130188
96.58832001686096,2.35146045684814
113.2945499420166,1.9519143104553205
133.20196986198425,1.70135164260864
143.08898997306824,2.56838154792786
165.69741988182068,1.81800484657288
183.68746995925903,1.36799955368042
210.39742994308472,1.56822848320007
218.70052003860474,1.2360987663269
244.4934799671173,2.12463402748108
253.09667992591858,1.56817293167114
282.70773005485535,2.8519072532653795
289.4935898780823,1.95215940475464
308.20057010650635,1.23474383354187
320.5885200500488,2.4351246356964102
337.4948298931122,2.3519110679626496
345.69788002967834,1.7522885799408
366.68904995918274,1.20106649398804
376.709450006485,2.61824870109558
394.7995300292969,2.03500604629517
