event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.507879972457886	7.54203987121582	18.213070154190063	28.100450038909912	low_cue	med_stim	1.75104236602783	-33.56341553972431	1.8751335144043002	-15.163763253861296	-1	0	-2
33.80277991294861	36.10371994972229	49.60924005508423	58.51287007331848	low_cue	low_stim	1.83850479125977	-27.10244068073721	2.5345852375030495	-16.298741046549726	-1	-1	1
74.20262002944946	76.52023005485535	87.30798006057739	96.41170001029968	low_cue	high_stim	1.80692172050476	-25.02840275678261	2.60196399688721	1.706631724454354	-1	1	1
103.79804992675781	106.59920001029968	115.20271015167236	127.40769982337952	high_cue	low_stim	2.1010074615478502	57.83099026878499	3.05453753471375	-9.309818929853446	1	-1	1
138.31215000152588	140.01285004615784	155.00231003761292	167.20729994773865	high_cue	med_stim	1.9675607681274399	48.340546180294695	2.60649466514587	-6.7321816348235455	1	0	-2
178.09507989883423	179.89582014083862	188.49933004379272	200.70431995391846	high_cue	high_stim	1.36820316314697	13.267333108301187	2.08437490463257	-8.004585369740546	1	1	1
206.7067699432373	209.7079999446869	219.29524993896484	235.81867003440857	high_cue	low_stim	1.69049453735352	32.32683557938529	2.36775088310242	10.638813025123856	1	-1	1
242.00452995300293	244.70564007759094	253.60928010940552	261.6125500202179	low_cue	high_stim	2.08432865142822	-34.450099198986806	2.68776178359985	-18.413626518627044	-1	1	1
270.7996299266815	273.8008601665497	281.7040898799896	300.51178002357483	high_cue	high_stim	1.4341459274291999	9.682562806909594	3.07339692115784	18.464610719537855	1	1	1
306.4975600242615	308.7984998226166	318.4024200439453	327.3060600757599	low_cue	med_stim	1.8203089237213101	-36.65350437249515	2.68455910682678	29.23945461812215	-1	0	-2
333.49191999435425	336.50981998443604	348.798180103302	361.20324993133545	high_cue	med_stim	2.0844275951385502	25.897233347563585	3.63494205474854	10.086590578576054	1	0	-2
372.10769987106323	375.1089301109314	385.6965899467468	394.70026993751526	low_cue	low_stim	1.7675271034240703	-30.547638742513314	2.7881669998168905	3.786616087641356	-1	-1	1
