,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0133,ses-01,run-01,cognitive,TPJ,277,cueH_stimH,0.42010843386231,-14.308223189521899,-8.27940041885131,-3.0207635665705097,-10.1207359232643,-6.060049159574421,-15.346262869974,0.910104075229356,-1.28649927468052,11.138985890101099,-9.517827833210161,9.30762271189951,15.576126597816698,-5.26124737597138,7.3916250622342,7.19467047936223,3.22913521045575,-5.346633516217031,-0.143710930461111,13.3979047135545,-8.03410048862042,-10.314615534748599,6.328343044585839,-9.84297583365287,-27.4433081094653,-9.647418625159391,12.328271504549802,-14.395507934971599,12.4890692160498,-3.16054876425324,-3.12609061472358,0.9321967705527641,9.95439114297551,-7.79764857611781,1.46659218193645,-8.11762061163972,-5.06838532173379,-6.27451728047345,-5.2752687990278,-11.2513758399564,3.3361782534184403,-4.1534850901553
1,sub-0133,ses-01,run-01,cognitive,TPJ,277,cueL_stimH,-22.4758571343715,-29.244259762602,-22.466768367604498,-20.5922695941438,-16.0224892774289,-14.526924082158502,-12.939576395675699,-7.60496604066316,8.170514261772949,7.50530876240782,-1.63642681524982,2.9382856602985603,-5.1400744089367,-6.57664985792553,-4.33680422587918,-13.034790145681699,-18.7587517303673,-28.430541476227102,-17.856227000226898,-9.73142524614104,-6.71819819688358,-17.5159784232344,-23.531184736107697,-20.3308714961292,-0.8906316393115501,-5.171067924508179,-0.130025950728623,-12.526556285243599,-9.733669975129711,-6.03474933830648,-14.4288029634952,-14.8516348151174,0.9895232046735601,-11.0211001976322,3.2093446599019404,-1.33575344831206,-4.32667688620813,-11.7653119024139,10.0513589819861,0.670666971818491,-0.5657175950918829,-7.49629428523713
2,sub-0133,ses-01,run-01,cognitive,TPJ,277,cueH_stimM,-9.58283038813079,-10.6119174582441,-14.646824434254501,-11.8123453044691,-21.7037646936196,-17.5314570276914,-11.2197581169021,-18.9634474307236,-31.7126815503943,8.13593992048845,-6.391026852106731,-15.288866970641699,6.3118701795792695,2.43384955270631,6.76599072798808,16.9609266460993,9.41979701977243,-6.13731995984699,-3.85939598981804,-6.553057992518459,-5.8207678124695095,1.23835033469186,-5.0617229497652305,-18.0555804151077,-14.471412268369901,-11.4118169044823,5.78981343902524,-5.938521715173009,-10.053886543514599,-17.3940299192604,-6.6798294040379504,-10.7898808557095,-7.71288170134846,-11.3618306457078,2.12400621293159,1.87348519645684,-2.02702626363202,12.418109419776302,6.75090348019012,-12.0404650502493,-9.97945416606728,-12.0644986492156
3,sub-0133,ses-01,run-01,cognitive,TPJ,277,cueL_stimM,-4.2391607921968,-6.98615808755085,-14.530261496412999,-11.239105690992801,-8.51377548098208,-8.73062859099537,-2.11140377577522,6.5517769322086705,1.79254109519479,-0.718951855358682,-2.3848180564614303,22.0429778968592,15.8541543777296,14.7921724300982,-5.726469699056,8.11387983867235,4.11228203578639,17.7977152772655,-8.54311027751191,-5.427590782514019,-5.92867844784996,-0.8009215264692099,3.03515728521779,-3.19686141012153,-0.214461449790178,-8.66423166013374,-11.4631830803041,-20.1396251206847,-14.5058904539537,-9.86476594566875,-12.1744278834785,-25.5152831946953,-7.8129340030495795,-5.324509450402269,-14.948789837428201,5.874536200886719,0.780735382009425,11.3038632303651,0.419513675267808,2.35989196395531,13.6363872804945,16.3330702016465
4,sub-0133,ses-01,run-01,cognitive,TPJ,277,cueH_stimL,3.8768755919718396,10.558267196165199,-12.087549522563,13.270071693895,3.89403964533335,17.398682138459,4.33156447534157,-6.36865588219285,10.881477460587801,-11.0494740958238,2.30582047276516,-1.65322794206827,20.0911066134643,8.73647127299546,14.753046015051,11.048011276738901,11.199864128673198,7.13019355193001,4.29763472982268,-2.69946465730618,6.34046065694929,-4.56833235771592,2.40416074609675,-12.4817434399351,-2.21167150817723,-13.7090556310816,-6.928680042504309,-11.693378671855,1.5635909725394899,-5.32078321624635,1.47089772459049,4.58080712657147,5.67847104562156,8.99794965818501,10.6178497370697,21.9288788842034,10.876285308653,-8.01987204631291,8.46816542124861,9.215861266544382,-5.132205485354691,-8.68733166908373
5,sub-0133,ses-01,run-01,cognitive,TPJ,277,cueL_stimL,6.71961582646486,-7.27159929943491,11.673809337830802,12.7825818887623,3.59237877141436,-16.8163422522255,-0.0596456207285883,-0.643187111338193,-2.6217588245044703,-6.703651466784089,-2.7341160399901097,14.9978180454905,11.440221520617301,10.0872715644832,18.9554073295142,9.681244522691939,12.070748236226999,10.6860400705391,-2.1589247639911897,-3.44551452449946,-11.4721533663885,-11.926840596726,-6.20150011277423,-8.88877657333012,-3.79289354421394,-17.5748386763095,-10.857270496898801,1.2797132985951398,7.51073378017986,14.074068564900902,0.22111272383404001,-0.304400715246175,-0.29299916542800003,5.804001504769759,1.3486229404938999,-4.773518539853059,9.2738578232088,-2.22502389362535,5.06978850916857,15.6611577008953,13.571394921270402,5.78594803106444
6,sub-0133,ses-01,run-01,cognitive,TPJ,277,rating,-0.8716509697817401,0.854864117496504,-7.743890300971089,-5.144895779399691,-9.52709135203509,-13.204231301568502,-9.19535972949802,-11.032839752982,-5.8308713408835,-6.24875968528067,-6.26493619639655,-4.42075508354105,-4.367518124671729,-2.75274958688237,-4.71912206991215,-8.47507554663366,-4.30112187074906,-3.4749584853250295,-6.0324397298265895,-7.786467603869599,-11.128018595906802,-12.4621908882635,-15.188796881819401,-17.558948353055502,-18.9090217258911,-15.607666927211302,-20.245653834637803,-18.8370287730611,-13.884177210217599,-15.4566557377156,-12.807703995428698,-13.8886535020569,-13.1064750661092,-13.532009020453401,-11.0156009014247,-12.264623480958099,-10.381911672964,-8.90802208787159,-6.5941934464528895,-2.08375869546182,-7.25844287149516,-3.50485855971829
7,sub-0133,ses-01,run-01,cognitive,TPJ,277,cue,6.3340807205229295,3.5686589706740497,-1.16696714389877,0.0393592694276776,4.84391985103593,6.4973117824252995,7.05436700299765,7.352819862500611,12.9309376829895,11.8583232883608,11.472865411687698,12.9884880165621,17.3393206996501,16.7746989594521,15.093553405885801,15.139039051810698,17.3430028268698,14.135354090819499,9.13828760348684,15.2220622779375,13.294805413206198,13.578486995455501,17.795234083871602,11.7219476220239,3.9162600668690897,13.5237825321147,15.119714436914899,13.9659323264724,15.4459120806938,12.509204667177201,9.71049612308423,8.695335120231679,9.25381816137144,2.6612784409412598,-0.7618896508059829,2.670042847589,10.2656282207641,5.08384689045278,6.502829423212969,14.488126181742402,11.052543450346,8.33664407747308
8,sub-0133,ses-01,run-01,cognitive,TPJ,278,cueH_stimH,-10.2846786180721,0.9566517154870551,1.7100497127376002,13.914930019489999,0.289212278104515,8.4299992093305,-4.0341625772361995,-0.0235929796657501,12.7324389205463,20.391019194479302,3.27656057208731,3.71793522114785,24.398982814865104,15.4759534325299,25.581021083488803,13.606618389456301,19.2226222748359,-2.50750241798323,3.5762559508561895,9.761963782330891,10.8766960662992,11.650969553725199,37.643574693758204,9.49197552669102,9.85902443633086,23.5890289333779,4.09534847307123,16.592967212699,7.08922305985152,6.198262281073769,2.5999782052263103,21.029997967668397,6.880126367429059,-2.7898224189830203,-0.36397695382766,2.00621676277797,-5.03858915631417,-2.8521249165351,-8.548087427527209,-7.20879027720548,6.710616830196611,-7.59958430780853
9,sub-0133,ses-01,run-01,cognitive,TPJ,278,cueL_stimH,4.9604120710346296,10.2510020186259,5.24372183026696,-11.021054237348599,-4.84056986515691,1.6427188037361002,-7.27686607240025,-3.33386726438164,10.7671866895276,28.771676703694702,13.142270752571198,7.35739461760033,2.2061940050834905,4.1382103582009195,1.01013034474499,-12.0706422745561,-3.0292802905644303,-5.818996459999651,-5.09798808052824,-8.84370554637621,-21.8767347776507,10.549356529772698,9.01086229013231,-13.7897534961892,21.0932562561779,12.4085855262796,9.9625720557849,-6.125740683617099,14.1989370099138,11.1240849010399,-6.53400894272113,-1.90820927015284,-10.0688344569849,-0.665616459489229,0.8438898082267771,0.6548370540213001,3.9905091016287297,-6.4507000477538,19.4708592936395,-8.14068908913146,21.648584207491698,-5.928308989978861
10,sub-0133,ses-01,run-01,cognitive,TPJ,278,cueH_stimM,-1.8573125946204498,-0.581170442517305,-1.6846042434986002,-2.11175968751604,-7.87862054376455,6.90904980408504,-11.643582688107,13.1061165293236,-11.6830388168619,9.54657958134203,3.9008771820567696,3.8693905101936297,3.3825986477936603,-2.1834629626378,7.639697312245059,-1.69268308059281,15.8408852684151,-1.28653970356163,-4.77913776262176,-7.467147652726,-11.037034891694,-5.902633727010651,-2.63307926725793,-14.0950163479974,-14.565531295357198,-5.964634791662769,-6.837916779871191,-28.4947927813905,-7.33086839215639,-18.5868950007216,-6.10906145754188,-3.63928066104052,6.79061482376756,-18.699334309970002,-0.6047106010017839,-5.2887255024325,-18.8766411116993,-11.000199265897301,-3.11294220683465,-6.682077982112111,-5.98050423673749,3.7355149556588
11,sub-0133,ses-01,run-01,cognitive,TPJ,278,cueL_stimM,18.8074974924839,19.3346906261268,6.58433855662361,9.824681502866039,15.111784903794199,1.64092232766689,-15.100726113320901,5.5266336315098705,12.030984275856099,4.5598378861996,-2.78533424403167,2.43492822368444,7.6780841255877,12.7383077100471,5.52283440984093,4.88688855340342,-3.1633684699904703,5.0349005622738305,-12.742106243847498,-10.3514414662095,17.7381291064376,5.51194586579504,13.6042421025759,4.16305364383152,7.6523068199208,5.32384144680282,0.897636844924818,1.23331675273403,7.77508242951808,5.308705415261559,-3.65944176473795,-10.8247845928868,7.4690884581932595,-5.5796003132541,-6.62174628674893,-3.39643520107666,-5.31950840990248,11.3480567880019,9.64092183985895,5.31397019427368,11.3970503687169,2.42079277957191
12,sub-0133,ses-01,run-01,cognitive,TPJ,278,cueH_stimL,3.4079435848093502,1.75631970871382,-13.683228793563302,-7.46753391072116,8.26900168124939,8.08009295624402,9.796216557740081,-11.0786919242438,24.4681500340085,7.848719110293129,11.4044462317831,12.7297555731059,14.194343261596902,18.2291359471658,11.1249076971592,23.755520268829304,4.1202602599498706,8.03323059492232,-0.169509070373806,-4.682844520491019,-22.607448858004304,0.24020374753013102,-9.93967413932614,-12.5961975457585,-9.10101579373031,-6.9266284781431295,5.6842236430945805,2.3537529512054802,7.824465697029151,-8.18434433243146,-5.32598917628331,-3.0713807587246698,3.2990860643268403,5.8690970859094,7.3956776789182195,4.15460299230381,8.03982605277588,3.51810078547692,7.6806343614212,-8.541765167530679,-5.99655802065809,3.98423164773396
13,sub-0133,ses-01,run-01,cognitive,TPJ,278,cueL_stimL,10.5391741379196,-0.3602986523078471,10.8909321487656,23.1470290424545,12.867453055318,-3.18494103083094,-8.222865398287011,16.445271133338302,10.482032069688099,-1.31599497597222,6.617893987274329,8.656910049792941,8.97883563283574,-16.4749050468617,-11.129702185435601,-4.48652632662959,-18.1208672612105,-2.52515257768823,-15.4273009151435,-4.0691711998093805,-14.1446874458055,2.29798752547447,-9.47053418900293,5.978802507865111,8.70087651352088,17.5727600812598,-1.04213853597781,4.67211085011297,-3.2270081033378797,19.960328229391198,5.769196613390251,12.823326798687699,4.83132963137632,-9.86796319660857,3.53323755991983,-3.9349519013067003,21.184630727136398,-5.75373336445932,8.796363689054491,-10.4154016628495,-12.2629404599174,0.817924870746992
14,sub-0133,ses-01,run-01,cognitive,TPJ,278,rating,-1.53967393572395,-5.145153951436099,-4.31748202887104,-5.01665468485771,-3.2622890670113502,0.6457231869476351,-0.879157732262456,-3.9856440856547097,1.4072739532944099,2.32390901440363,2.54939374429682,4.366410171495549,-0.6587603463040071,2.49960465139702,-1.9936291475548797,0.0219667815960065,-1.2892108347173201,2.9072659113198798,-3.3837570520490803,-1.6906497656789299,-4.39939622153543,-4.956284654356519,-7.059664428076191,-5.691328697657349,-7.48284861261698,-4.680316074840451,-8.91989338795861,-4.474191649758951,-1.0010927464316,-0.401689180504377,-2.9810499178822703,-6.111002065265441,-0.939832245623506,-4.78046651797945,-0.9136258274252209,-4.791062533744929,-4.384094666547069,-1.91434081611089,-0.676885647272343,3.9602409307469797,-5.95788233806138,0.91810507310413
15,sub-0133,ses-01,run-01,cognitive,TPJ,278,cue,-3.39975949530913,10.1909274492739,10.2005343739261,7.16915839845637,2.7857620222687296,5.37957853656724,7.83875252899406,-3.74256218011294,3.17143525628063,-2.5967276927453904,0.0415615037219936,-5.847948421128451,-2.68385953918533,-5.79711635691183,-0.8921709719809879,-6.42084909732506,-6.41602493937285,-1.8544192085769298,-4.79504474988084,1.8961609865236797,0.490486322474936,1.1121411276853301,-0.168447036076373,0.127965980493173,1.6392409984368899,4.666098821169951,-0.348558974477328,-1.32426443470888,-0.551291707236828,0.10398981131004302,-6.5259501110869005,-6.46568952799521,-3.4756099487593697,0.861908430732342,-14.567744541461899,-9.07017343338111,-3.11761968285447,2.25616764579968,-7.644951792945889,4.38269511885198,13.2290593476758,2.6121440045359905
16,sub-0133,ses-01,run-01,cognitive,TPJ,279,cueH_stimH,5.38404284340083,-1.27004112551685,24.709109284432696,7.343174982435929,10.6402925811203,-1.0781876247637,-14.2455766344727,21.598163488110103,-1.6183282010894098,-3.69416117601077,-3.79407362186782,-3.1477596140775903,10.2293744703061,-3.23057042384426,29.4590756778725,15.083247249656802,-4.880105470076161,-3.91402542167862,8.27841337297923,11.017536251768,9.21651152893992,-4.98423286486877,17.2259292569324,-10.6379841879575,-18.6156879403297,-8.48815789813079,-19.3117804800927,-11.5537901268804,-17.7226960278681,4.447080563154941,-14.7310632788326,1.95311528203501,10.6733298502199,-2.9567593612469,-1.70846575483347,-9.27529861792937,-19.6974929210896,-0.24783105347569298,-3.49626253280712,1.5467276877370801,-2.37183226070283,3.9030870712686
17,sub-0133,ses-01,run-01,cognitive,TPJ,279,cueL_stimH,-0.771507722154183,-15.0753399210969,-13.247452309793301,-13.610856867734698,-13.447423081411701,-26.09958618677,-31.562371573365503,-45.1898277566382,-33.5267235355997,-21.049378724439602,-15.8205296506547,-11.3290027298152,-17.9938669202566,-1.0635244264751702,-11.8745823587728,-17.9844711606854,-16.373674783407303,-25.677760721539002,-16.4955147816195,-20.568073923874,-14.421139270270901,-12.7453239103011,-7.76916132025713,1.7255165002900401,-15.9889044065092,0.9905553732928639,6.522734222268009,-6.27216780484389,-6.40637553238207,-14.6409609970292,-0.7164854650272899,-11.806515251596698,9.110258074895,-7.860313071303611,-9.489063820165939,12.296253879282201,3.57950049804367,7.41564406912721,-5.13024582735125,-7.51664502599169,-8.339831223511059,-5.352515367131219
18,sub-0133,ses-01,run-01,cognitive,TPJ,279,cueH_stimM,0.531653624525916,6.78635240898075,-1.96098860645134,-1.28063088190675,-11.4322318549962,-19.6116285887442,-21.316598302998,-27.9939677712691,-36.2351608623758,-10.096661903207,-10.5779953632846,-2.45105155531701,-12.473326843449302,-15.5585128603529,-15.007403100032198,-14.1733845394933,2.15973296550646,-13.380996825441802,-1.98030414141158,-18.5508580536202,-4.29145164648617,-7.257252964727741,-6.9335414416505,-29.323242160709896,-32.8354876625685,-9.143085933082599,-18.160470773941103,-22.0391575030853,-26.4107229689671,-34.781390458899104,-30.957685362968302,-34.927527357909305,-16.9411647214276,-31.7785454787012,-19.919600931819197,-18.3511781423558,8.33966013677536,-1.5871689438261003,8.229473972449679,14.7015848523929,-31.012095058502304,-0.367961848844061
